,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Caliente,"Mente Fuerte",281668,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
2,Senorita,SNIK,215773,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
3,Señorita,"Shawn Mendes",125614,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
4,Business,TOQUEL,105384,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
5,Stars,TOQUEL,100191,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
6,Netflix,TOQUEL,98755,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
7,Kilo,SNIK,96931,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
8,Sientelo,"Sin Boy",83733,https://open.spotify.com/track/6L9hOHprq2aLkmVhD9nzbf
9,"Deja Vu",Hawk,78965,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
10,Sandra,TOQUEL,77816,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
11,Mama?,"Sin Boy",76781,https://open.spotify.com/track/15kf9DLlzjHMfVccydtAEb
12,"De Me Theloun",Fy,73145,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
13,"Goodbyes (Feat. Young Thug)","Post Malone",69196,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
14,"bad guy","Billie Eilish",65321,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Ta Leme Meta",TOQUEL,59848,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
16,Gigi,Rina,57897,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
17,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",57430,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
18,Celebrity,Fy,55656,https://open.spotify.com/track/5wX56wELtieUnvVEGZ14yi
19,777,TOQUEL,53813,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
20,"I Don't Care (with Justin Bieber)","Ed Sheeran",53743,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
21,Mosca,Light,51668,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
22,"Beautiful People (feat. Khalid)","Ed Sheeran",50585,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
23,Cyan,Saske,48209,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
24,"Money In The Grave (Drake ft. Rick Ross)",Drake,46749,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
25,Medusa,SNIK,43565,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
26,"Ju Ju","Sin Boy",43372,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
27,Kolasi,TOQUEL,41973,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
28,Loquita,Claydee,41659,https://open.spotify.com/track/2m1zF0caC0u0xDECWMNpB0
29,"Ksero Mana",Saske,38682,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
30,Panini,"Lil Nas X",38049,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
31,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",37609,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
32,"Valto Terma","Nikos Oikonomopoulos",36786,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
33,"Con Calma","Daddy Yankee",35141,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
34,"Mavro Range","Mente Fuerte",33983,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
35,Ekali,"Billy Sio",33723,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
36,Primo,Light,33324,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
