,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Senorita,SNIK,100267,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
2,Caliente,"Mente Fuerte",86800,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
3,"Pantha - Remix",Dappy,84970,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
4,Business,TOQUEL,73428,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
5,Stars,TOQUEL,69345,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
6,"MVP Freestyle",Light,67142,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
7,Cyan,Saske,62172,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
8,Netflix,TOQUEL,60806,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
9,Sandra,TOQUEL,60070,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
10,Señorita,"Shawn Mendes",59275,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,Sientelo,"Sin Boy",55689,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
12,#31#,"Sin Boy",50866,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
13,Angelina,"Sin Boy",48965,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
14,Mama?,"Sin Boy",48843,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
15,Americana,"Sin Boy",47993,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
16,Mosca,Light,47615,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
17,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",47524,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
18,Lalala,Y2K,46499,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,"Deja Vu",Hawk,45894,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
20,Kilo,SNIK,43449,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
21,Montecristo,"Mad Clip",42710,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
22,"De Me Theloun",Fy,42377,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
23,"Someone You Loved","Lewis Capaldi",40531,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"Comsi Comsa","Sin Boy",39981,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
25,"bad guy","Billie Eilish",39343,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,Ransom,"Lil Tecca",38423,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
27,"Dance Monkey","Tones And I",37847,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"Ta Leme Meta",TOQUEL,37648,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
29,Gigi,Rina,36280,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
30,Ekali,"Billy Sio",35758,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
31,"Beautiful People (feat. Khalid)","Ed Sheeran",35511,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
32,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",34875,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
33,"How Do You Sleep?","Sam Smith",34240,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
34,Circles,"Post Malone",34039,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
35,"Cuba Libre","Mente Fuerte",33996,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
36,"No IQ",Fy,33961,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
37,"Ciao Bella","Sin Boy",32816,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
38,777,TOQUEL,32672,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
39,"I Don't Care (with Justin Bieber)","Ed Sheeran",31896,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
40,"Money In The Grave (Drake ft. Rick Ross)",Drake,31402,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
41,"Ju Ju","Sin Boy",31267,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
42,Peripoliko,VLOSPA,30830,https://open.spotify.com/track/6rif5tdYfgPnXFQNDibSWU
43,"Ksero Mana",Saske,30486,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
44,Liar,"Camila Cabello",30277,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
45,Medusa,SNIK,29551,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
46,"Niotho Entona","Logos Timis",28688,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
47,Kolasi,TOQUEL,28503,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
48,Panini,"Lil Nas X",27654,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
49,"To Eikosalepto","Bloody Hawk",27351,https://open.spotify.com/track/1gxli3nPyZZyeo8dj3fGog
