,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Mama?,"Sin Boy",243958,https://open.spotify.com/track/4MEbrM0ASH9jRmoOJQGRUz
2,"7 rings","Ariana Grande",78435,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,"break up with your girlfriend, i'm bored","Ariana Grande",58101,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,"Deja Vu",Hawk,53143,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
5,Sucker,"Jonas Brothers",50180,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,Wow.,"Post Malone",41237,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
7,"MIDDLE CHILD","J. Cole",40303,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
8,Shallow,"Lady Gaga",39726,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"Ju Ju","Sin Boy",35821,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
10,"wish you were gay","Billie Eilish",34604,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
11,"Sari Sari Sari","Sin Boy",32748,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
12,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",31773,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
13,Gigi,Rina,31476,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
14,"bury a friend","Billie Eilish",30987,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
15,Replay,Tamta,30303,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
16,"Going Bad (feat. Drake)","Meek Mill",29907,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
17,"Without Me",Halsey,29887,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"Dancing With A Stranger (with Normani)","Sam Smith",29763,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
19,OJ,Light,28790,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
20,"Don't Call Me Up",Mabel,27898,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
21,"De Me Theloun",Fy,25887,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
22,"thank u, next","Ariana Grande",25875,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
23,Happier,Marshmello,25784,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
24,"Pure Water (with Migos)",Mustard,25152,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
25,"SICKO MODE","Travis Scott",24978,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
26,"i'm so tired...",Lauv,24787,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
27,"Better Love","Katerine Duska",24688,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
28,"Ksero Mana",Saske,23973,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
