,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Mama?,"Sin Boy",129974,https://open.spotify.com/track/4MEbrM0ASH9jRmoOJQGRUz
2,Stars,TOQUEL,91789,https://open.spotify.com/track/1NVRmobldmS8R336sRx6KR
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",73105,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"bad guy","Billie Eilish",70614,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Gigi,Rina,57971,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",50888,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"De Me Theloun",Fy,49780,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
8,"Homicide (feat. Eminem)",Logic,46602,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
9,"Deja Vu",Hawk,44102,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
10,"If I Can't Have You","Shawn Mendes",42111,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
11,"7 rings","Ariana Grande",39920,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,"Old Town Road","Lil Nas X",33696,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
13,"Ju Ju","Sin Boy",33502,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
14,Sucker,"Jonas Brothers",29713,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
15,"Monos Mou",SNIK,29063,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
16,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",27873,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
17,"bury a friend","Billie Eilish",27228,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
18,"Clout (feat. Cardi B)",Offset,26945,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
19,SOS,Avicii,25553,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
20,"Don't Call Me Up",Mabel,25522,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
21,"Boy With Luv (feat. Halsey)",BTS,24799,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
22,Shallow,"Lady Gaga",24492,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,"Without Me",Halsey,23648,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
24,"Ksero Mana",Saske,23270,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
25,Replay,Tamta,22944,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
26,Mosca,Light,22690,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
27,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,22679,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
28,Wow.,"Post Malone",22085,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
29,"MIDDLE CHILD","J. Cole",21788,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
30,"when the party's over","Billie Eilish",21772,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
31,"break up with your girlfriend, i'm bored","Ariana Grande",21281,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
32,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",21110,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
33,"Tipota Ston Kosmo",LEX,20915,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
34,Paradise,Bazzi,20870,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
35,"KONTRA / LOUMIDIS",iLLEOo,20734,https://open.spotify.com/track/3TDSZ8tNk895DgIM7RlSWh
36,"lovely (with Khalid)","Billie Eilish",20058,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,"Sari Sari Sari","Sin Boy",19882,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
38,"Sweet but Psycho","Ava Max",19860,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
39,"wish you were gay","Billie Eilish",19672,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
40,Suge,DaBaby,19593,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
41,"Talk (feat. Disclosure)",Khalid,19347,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
42,OJ,Light,19223,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
43,"Someone You Loved","Lewis Capaldi",19044,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
44,"Con Calma","Daddy Yankee",18924,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
45,"Going Bad (feat. Drake)","Meek Mill",18643,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
46,Medusa,SNIK,18478,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18374,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
48,"Better Love","Katerine Duska",18044,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
49,N.ST.C.TO,Saske,17670,https://open.spotify.com/track/7IMjvaIR80MWCGghorDODk
50,"Kill This Love",BLACKPINK,17466,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
51,"SICKO MODE","Travis Scott",17367,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
52,"all the good girls go to hell","Billie Eilish",17332,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
53,"Den Eho Idea","Christos Mastoras",17321,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
54,Primo,Light,17272,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
55,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,17211,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
56,"Pure Water (with Migos)",Mustard,17030,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
57,"thank u, next","Ariana Grande",16166,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
58,"3 Nights","Dominic Fike",16123,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
59,Happier,Marshmello,16118,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
60,"Dancing With A Stranger (with Normani)","Sam Smith",15927,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
61,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",15649,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
62,777,TOQUEL,15503,https://open.spotify.com/track/7qIVo4omUwcVToqZfbjLLe
63,"So Am I","Ava Max",15216,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
64,"Mavro Range","Mente Fuerte",15106,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
