,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Millionaire,SNIK,601209,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
2,TopBoy,SNIK,516746,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
3,Why,SNIK,508834,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
4,Cubano,SNIK,404117,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
5,"Oh No",SNIK,369727,https://open.spotify.com/track/4bj3XvWwPxRaONwpeTDQLb
6,Online,SNIK,363293,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
7,OKEY,"DJ Stephan",346660,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
8,Highway,SNIK,323148,https://open.spotify.com/track/1lbrmucxyaFko2m90S2NIU
9,PTSD,SNIK,321648,https://open.spotify.com/track/3sHPvvBwEDwg5kaDoIMy87
10,Sinefa,SNIK,282809,https://open.spotify.com/track/4UG6A9OHIaRnHgj3nBCE09
11,Rockstar,SNIK,248459,https://open.spotify.com/track/0RxnJZJuG8RAaVPvCTHHxx
12,"Colpo Grosso",SNIK,204864,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
13,Drip,SNIK,199620,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
14,Medusa,SNIK,154325,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
15,Kilo,SNIK,149245,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
16,"Cruel Summer","DJ Stephan",127480,https://open.spotify.com/track/6redIhhWWej3v8RoJJGu3b
17,"THE SCOTTS","THE SCOTTS",117252,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
18,GOOBA,6ix9ine,112711,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
19,"Rain On Me (with Ariana Grande)","Lady Gaga",104933,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
20,"Woh - Remix",Fy,104588,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
21,Kotera,"Mad Clip",100334,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
22,"Roses - Imanbek Remix","SAINt JHN",98071,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,96835,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
24,"Blinding Lights","The Weeknd",95451,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
