,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",149097,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"MIDDLE CHILD","J. Cole",60892,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
3,Wow.,"Post Malone",58927,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,"Without Me",Halsey,48174,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Dancing With A Stranger (with Normani)","Sam Smith",40516,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"Going Bad (feat. Drake)","Meek Mill",37995,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
7,Shallow,"Lady Gaga",37171,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"thank u, next","Ariana Grande",37087,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"SICKO MODE","Travis Scott",33275,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
10,"Lost in the Fire",Gesaffelstein,31304,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",31281,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",29701,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
13,"Mo Bamba","Sheck Wes",29577,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
14,"Sari Sari Sari","Sin Boy",28998,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
15,"Look Back at It","A Boogie Wit da Hoodie",27675,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
16,Hope,"The Chainsmokers",27425,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",26444,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",25607,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
19,"Sweet but Psycho","Ava Max",25377,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Saturday Nights",Khalid,25004,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
21,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",24346,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
22,SAD!,XXXTENTACION,23497,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
23,"i'm so tired...",Lauv,23491,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
24,"Better Now","Post Malone",21638,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,"when the party's over","Billie Eilish",21156,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
26,"rockstar (feat. 21 Savage)","Post Malone",20673,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
27,"Giant (with Rag'n'Bone Man)","Calvin Harris",20507,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
28,"Keanu Reeves",Logic,20366,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
