,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Voodoo,Light,791436,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
2,Gymni,Light,536091,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
3,Neymar,Light,519320,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
4,"City Don't Love Me",Light,431864,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
5,Ligi,Light,416244,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
6,"Oh No",Light,409314,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
7,"Roz Panthiras",Light,404109,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
8,Spaceman,Light,391651,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
9,"Oh Mama",Light,349967,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
10,XILIOMETRA,"Mad Clip",197636,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
11,"Street Values",VLOSPA,172254,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
12,Elpida,"Mad Clip",169902,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
13,Hoodstars,GAMEBOY,122449,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
14,Bosses,SNIK,105715,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
15,"Den Eisai Edo",Tamta,94704,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
16,Fendi,"Dirty Harry",94246,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
17,Lockdown,Mef,92015,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
18,Rudeboys,"Mente Fuerte",88582,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
19,Pistoli,"Sin Laurent",84837,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
20,Etsi,SNIK,79664,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
21,"Slime DNA","Thug Slime",77944,https://open.spotify.com/track/4XldPK1Ov4Vd8fTjCajZRE
22,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",76572,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
23,Whoopty,CJ,76440,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
24,Millionaire,SNIK,75855,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
25,AMG,Trannos,75049,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",69686,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,Fimi,"Mad Clip",68889,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
28,Viktoria,Melisses,66762,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
29,Bonnie,"Lil Koni",66737,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
30,"All I Want for Christmas Is You","Mariah Carey",64515,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
31,SUPERSTAR,MG,63791,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
32,"Rockin' Around The Christmas Tree","Brenda Lee",63546,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
33,Googlare,Ypo,63471,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
34,positions,"Ariana Grande",61985,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
