,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",140657,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"No Time To Die","Billie Eilish",134812,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
3,"Life Is Good (feat. Drake)",Future,85793,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
4,"Blinding Lights","The Weeknd",84544,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Roses - Imanbek Remix","SAINt JHN",82636,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,Falling,"Trevor Daniel",76776,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Dance Monkey","Tones And I",72815,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"everything i wanted","Billie Eilish",70578,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,"I Koupa Tou Iouda",Tzamal,67544,https://open.spotify.com/track/0CfFQQwSBe6RKjE8LM2x4Z
10,"Ta Propotzidika",Tzamal,64927,https://open.spotify.com/track/1LoB5pgIHCZR61RdtpPIK9
11,"Mpate Skiloi",Sadam,62626,https://open.spotify.com/track/0jUogKg2j0FYANUFb7ere8
12,"Don't Start Now","Dua Lipa",61427,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"Godzilla (feat. Juice WRLD)",Eminem,60888,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
14,"To Mpairami",Tzamal,60511,https://open.spotify.com/track/6cwHENSfnxnJZnVxnsrMfS
15,"Ena Potiri Adiaforias",Tzamal,59354,https://open.spotify.com/track/4RckRoaJwys5aQHEEmnatD
16,"Intentions (feat. Quavo)","Justin Bieber",56841,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
17,"BIG MAN",SNIK,55417,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
18,Mektoub,VLOSPA,54745,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
19,"HIGHEST IN THE ROOM","Travis Scott",54311,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
20,Senorita,SNIK,54082,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
21,"Sto Metopo",Tzamal,51472,https://open.spotify.com/track/7DkbHrtwq3CvS3k3HuC8No
22,Caliente,"Mente Fuerte",50815,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
23,"Eisai Mia (Porni)",Display,50792,https://open.spotify.com/track/39MHQRcc4AHYarNJpuROq0
24,"I Ora Tis Siskotisis",Tzamal,50195,https://open.spotify.com/track/2jXj4w378YZKQnumDhBI8a
25,ROXANNE,"Arizona Zervas",49978,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
26,"Triantapente Kalokairia",Tzamal,49792,https://open.spotify.com/track/0RP5PVtvtpdULmsy75D9ha
27,"Oxi Simera",LEX,49709,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
28,Yummy,"Justin Bieber",49603,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
29,TANA,iLLEOo,47700,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
30,"Vgazei Story",Sele,45584,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
31,"bad guy","Billie Eilish",44837,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
32,Stars,TOQUEL,44540,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
33,Playah,Slogan,44141,https://open.spotify.com/track/251dZTlm4aZBeXt14ZcQmJ
34,"To Opio",Tzamal,41831,https://open.spotify.com/track/3M25Mi0moZCalHRZDiBUTp
35,Physical,"Dua Lipa",41807,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
