,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fendi,"Dirty Harry",293443,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
2,XILIOMETRA,"Mad Clip",256495,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
3,"Big Moves - Vol. 1",VLOSPA,166441,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
4,AMG,Trannos,132233,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
5,positions,"Ariana Grande",111004,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
6,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",105025,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",100362,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,Viktoria,Melisses,94504,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
9,Pistoli,"Sin Laurent",92976,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
10,Etsi,SNIK,87827,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
11,Fimi,"Mad Clip",80788,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
12,Bosses,SNIK,80375,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
13,"Mood (feat. iann dior)",24kGoldn,79383,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,Rudeboys,"Mente Fuerte",79147,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
15,"What You Know Bout Love","Pop Smoke",69990,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
16,Filakes,Strat,69585,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
17,"WAP (feat. Megan Thee Stallion)","Cardi B",68717,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,Kamikazi,"Dof Twogee",67619,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
19,Millionaire,SNIK,66704,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
20,Overdose,"Lil PoP",65466,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
21,SUPERSTAR,MG,65428,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
22,"Blinding Lights","The Weeknd",63254,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Pyrex,"Ivan Greko",62033,https://open.spotify.com/track/2TFBvp8YGeqaLfvsHdXwY1
24,Dior,"Pop Smoke",60823,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
25,Attica,Fy,59459,https://open.spotify.com/track/7CTtCChuHNiqGwqMc03GZS
26,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,56658,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
27,"Watermelon Sugar","Harry Styles",55881,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,Kotera,"Mad Clip",54776,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
29,"Den Eisai Edo",Tamta,54332,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
30,NANA,Saske,52544,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
31,"you broke me first","Tate McRae",51952,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,"Bonnie & Clyde","Mad Clip",49409,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
33,"Agria Thalassa","Giorgos Sabanis",48403,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
34,"POPSTAR (feat. Drake)","DJ Khaled",48345,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
35,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",47858,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
36,"Laugh Now Cry Later (feat. Lil Durk)",Drake,47290,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
37,Slang,Light,46890,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
38,"Head & Heart (feat. MNEK)","Joel Corry",46790,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
39,"Mood Swings (feat. Lil Tjay)","Pop Smoke",46204,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
40,"Roses - Imanbek Remix","SAINt JHN",45631,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
41,Varane,"Dof Twogee",45314,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
42,"Take You Dancing","Jason Derulo",44714,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
43,"GREECE (feat. Drake)","DJ Khaled",44518,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
44,"Iced Out","Billy Sio",44446,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
45,"Breaking Me",Topic,43866,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
46,DON,"Night Grind",43686,https://open.spotify.com/track/6whtg5B44HRuvb2zkKrn5D
47,Dynamite,BTS,42838,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
48,"HIGHEST IN THE ROOM","Travis Scott",40477,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
49,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",39591,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
50,Fota,Sigma,38687,https://open.spotify.com/track/1qJKXyoBpntpNzZD4IcjaM
51,"Lonely (with benny blanco)","Justin Bieber",37832,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
52,1332,Fy,37414,https://open.spotify.com/track/3woDRIzkh6QcR8scGOojNj
53,Caliente,"Mente Fuerte",36074,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
54,Eros,"DJ Stephan",35785,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
55,"Midnight Sky","Miley Cyrus",34838,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
56,Stars,TOQUEL,34735,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
57,Barcode,Rack,34427,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
58,Many,Hawk,34057,https://open.spotify.com/track/0k29lDvZozJbd9Y1J05NfO
59,"Woh - Remix",Fy,33391,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
60,"Got It On Me","Pop Smoke",33357,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
61,"The Box","Roddy Ricch",33266,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
62,"Athina Mou","Konstantinos Argiros",33211,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
63,Senorita,SNIK,33131,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
64,IG,Slogan,32904,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
65,GTPM,Trannos,32895,https://open.spotify.com/track/0pM6iVr8oq1od02zTMaa7h
66,Mektoub,VLOSPA,32884,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
67,"Oxi Simera",LEX,32877,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
68,"Tyler Herro","Jack Harlow",32844,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
69,"Mind Games",MG,32560,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
70,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",32090,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
71,goosebumps,"Travis Scott",31553,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
72,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",31356,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
73,Heather,"Conan Gray",31079,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
74,Cyan,Saske,30885,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
75,Magic,Light,30568,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
76,"Holy (feat. Chance The Rapper)","Justin Bieber",30200,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
77,"Deja Vu",Hawk,29947,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
78,"Before You Go","Lewis Capaldi",29699,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
79,Sandra,TOQUEL,29629,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
80,"Misi Kardia",Melisses,29615,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
81,Wonder,"Shawn Mendes",29454,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
82,"Put Your Records On","Ritt Momney",29404,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
83,Money,Fy,29063,https://open.spotify.com/track/3xU2xOvRGuyjI4qolFubp2
84,Winners,"Mente Fuerte",28990,https://open.spotify.com/track/5RVYnf5rpoRXt159y9W2ai
85,"Ores Mikres","Giorgos Mazonakis",28968,https://open.spotify.com/track/4URIs3gEDgakPiGq8bhe1G
86,"Life Is Good (feat. Drake)",Future,28768,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
87,"Savage Love (Laxed - Siren Beat)","Jawsh 685",28562,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
88,Whoopty,CJ,28516,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
89,Horevo,"Michalis Hatzigiannis",28361,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
