,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Agria Thalassa","Giorgos Sabanis",199038,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
2,NANA,Saske,170068,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
3,Millionaire,SNIK,152710,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
4,"Iced Out","Billy Sio",107229,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
5,Kotera,"Mad Clip",101329,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
6,OKEY,"DJ Stephan",101237,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,99073,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,TopBoy,SNIK,98176,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
9,"Blinding Lights","The Weeknd",92902,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Roses - Imanbek Remix","SAINt JHN",90457,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,Cubano,SNIK,90433,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
12,"Woh - Remix",Fy,85618,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
13,Varane,"Dof Twogee",84599,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
14,Why,SNIK,84073,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
15,"Athina Mou","Konstantinos Argiros",78655,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
16,Online,SNIK,78046,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
17,GOOBA,6ix9ine,77108,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
