,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,XILIOMETRA,"Mad Clip",327482,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
2,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",106907,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
3,Pistoli,"Sin Laurent",104713,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
4,Viktoria,Melisses,102515,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
5,AMG,Trannos,101528,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
6,Etsi,SNIK,97007,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",96118,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,Fimi,"Mad Clip",88957,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
9,Bosses,SNIK,86073,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
10,Rudeboys,"Mente Fuerte",82681,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
11,"WAP (feat. Megan Thee Stallion)","Cardi B",75202,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,Kamikazi,"Dof Twogee",70812,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
13,SUPERSTAR,MG,70499,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
14,Millionaire,SNIK,69727,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
15,"Mood (feat. iann dior)",24kGoldn,63497,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,"What You Know Bout Love","Pop Smoke",63275,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
17,Overdose,"Lil PoP",62218,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
18,Filakes,Strat,59244,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
19,Dior,"Pop Smoke",59215,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
20,"Blinding Lights","The Weeknd",58722,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Agria Thalassa","Giorgos Sabanis",55789,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
22,NANA,Saske,55256,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
23,"Bonnie & Clyde","Mad Clip",54605,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
24,Kotera,"Mad Clip",54057,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
25,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",53808,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
26,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,52890,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
27,"Watermelon Sugar","Harry Styles",51737,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,"GREECE (feat. Drake)","DJ Khaled",51661,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
29,"POPSTAR (feat. Drake)","DJ Khaled",50474,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
30,"Mood Swings (feat. Lil Tjay)","Pop Smoke",48485,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
31,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",48342,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
32,"you broke me first","Tate McRae",46994,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
33,Slang,Light,46559,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
34,DON,"Night Grind",45868,https://open.spotify.com/track/6whtg5B44HRuvb2zkKrn5D
35,"Laugh Now Cry Later (feat. Lil Durk)",Drake,45704,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
36,Varane,"Dof Twogee",44584,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
37,"Iced Out","Billy Sio",44126,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
38,"Roses - Imanbek Remix","SAINt JHN",43587,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
39,"Breaking Me",Topic,43446,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
40,Dynamite,BTS,42683,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
41,JETSKIS,Saske,42615,https://open.spotify.com/track/5ufgJgKMg0OkrWnlAmY3aZ
42,COSMOS,Saske,41893,https://open.spotify.com/track/2Rss87Qg0sbJ2JNPx6u9u9
43,Eros,"DJ Stephan",40333,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
44,"HIGHEST IN THE ROOM","Travis Scott",39514,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
45,"Head & Heart (feat. MNEK)","Joel Corry",38596,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
46,Caliente,"Mente Fuerte",37677,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
47,"Athina Mou","Konstantinos Argiros",37673,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
48,"Mind Games",MG,37418,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
49,Senorita,SNIK,36362,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
50,IG,Slogan,35786,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
51,Many,Hawk,34854,https://open.spotify.com/track/0k29lDvZozJbd9Y1J05NfO
52,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",34348,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
53,"Got It On Me","Pop Smoke",34245,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
54,"Misi Kardia",Melisses,33478,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
55,"Take You Dancing","Jason Derulo",33378,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
56,Stars,TOQUEL,32876,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
57,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",32823,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
58,"Woh - Remix",Fy,32423,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
59,Heather,"Conan Gray",32259,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
60,Wonder,"Shawn Mendes",32193,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
61,Cyan,Saske,32065,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
62,Karma,SNIK,31832,https://open.spotify.com/track/5Etw2n2b9lCkTYyg0kom3a
63,"Oxi Simera",LEX,31580,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
64,"The Box","Roddy Ricch",31104,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
65,"Ores Mikres","Giorgos Mazonakis",30890,https://open.spotify.com/track/4URIs3gEDgakPiGq8bhe1G
66,"Deja Vu",Hawk,30330,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
67,"Midnight Sky","Miley Cyrus",30222,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
68,Horevo,"Michalis Hatzigiannis",30208,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
69,Online,SNIK,29969,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
70,Magic,Light,29888,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
71,goosebumps,"Travis Scott",29811,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
72,Winners,"Mente Fuerte",29272,https://open.spotify.com/track/5RVYnf5rpoRXt159y9W2ai
73,OKEY,"DJ Stephan",29203,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
74,Sandra,TOQUEL,28911,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
75,Drip,SNIK,28794,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
76,Montecristo,"Mad Clip",28417,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
77,Barcode,Rack,28139,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
78,"Before You Go","Lewis Capaldi",28060,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
79,"Savage Love (Laxed - Siren Beat)","Jawsh 685",28001,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
80,GTPM,Trannos,27594,https://open.spotify.com/track/0pM6iVr8oq1od02zTMaa7h
81,"Life Is Good (feat. Drake)",Future,27238,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
82,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",27150,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
83,"Ta Exw Paiksei","Negros Tou Moria",26709,https://open.spotify.com/track/5GFksTLVSQaX0ZvennSSts
84,GOGO,Saske,26674,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
85,Cubano,SNIK,26460,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
86,"Holy (feat. Chance The Rapper)","Justin Bieber",26303,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
87,"Toosie Slide",Drake,26095,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
