,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pistoli,"Sin Laurent",117226,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
2,Etsi,SNIK,115947,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
3,Viktoria,Melisses,112780,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
4,"WAP (feat. Megan Thee Stallion)","Cardi B",108761,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,Bosses,SNIK,106010,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
6,Fimi,"Mad Clip",105326,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
7,Rudeboys,"Mente Fuerte",102113,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",91366,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,DON,"Night Grind",86470,https://open.spotify.com/track/6whtg5B44HRuvb2zkKrn5D
10,SUPERSTAR,MG,86307,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
11,Millionaire,SNIK,84237,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
12,Iroes,"Bloody Hawk",82031,https://open.spotify.com/track/0L9Yq6sHOAostD8p0MPciN
13,"POPSTAR (feat. Drake)","DJ Khaled",78338,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
14,"GREECE (feat. Drake)","DJ Khaled",76603,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
15,"Blinding Lights","The Weeknd",69807,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Bonnie & Clyde","Mad Clip",69659,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
17,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",68851,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,67342,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,Kotera,"Mad Clip",66825,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
20,"Agria Thalassa","Giorgos Sabanis",66776,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
21,Dior,"Pop Smoke",66572,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
22,"Mood (feat. iann dior)",24kGoldn,64931,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
23,NANA,Saske,63536,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
24,Overdose,"Lil PoP",60011,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
25,"Watermelon Sugar","Harry Styles",59967,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"Mood Swings (feat. Lil Tjay)","Pop Smoke",57784,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
27,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",57222,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
28,"Roses - Imanbek Remix","SAINt JHN",56384,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
29,"Breaking Me",Topic,56293,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,"Laugh Now Cry Later (feat. Lil Durk)",Drake,54033,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
31,Slang,Light,52370,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
32,"you broke me first","Tate McRae",49228,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
33,Filakes,Strat,49076,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
34,Eros,"DJ Stephan",48748,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
35,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",48732,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
36,Winners,"Mente Fuerte",48302,https://open.spotify.com/track/5RVYnf5rpoRXt159y9W2ai
37,"Iced Out","Billy Sio",48225,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
38,Dynamite,BTS,44961,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
39,"Athina Mou","Konstantinos Argiros",44670,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
40,Senorita,SNIK,44659,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
