,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",150563,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Life Is Good (feat. Drake)",Future,90506,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
3,Mektoub,VLOSPA,84514,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
4,"Blinding Lights","The Weeknd",82823,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,Falling,"Trevor Daniel",80729,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Roses - Imanbek Remix","SAINt JHN",78613,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Dance Monkey","Tones And I",77384,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Godzilla (feat. Juice WRLD)",Eminem,72062,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
9,"everything i wanted","Billie Eilish",70953,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,"Don't Start Now","Dua Lipa",64456,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,TANA,iLLEOo,57931,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
12,"HIGHEST IN THE ROOM","Travis Scott",56715,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
13,"BIG MAN",SNIK,56184,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
14,Senorita,SNIK,55454,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
15,Intentions,"Justin Bieber",51208,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
16,"Prota Emeis",VLOSPA,50896,https://open.spotify.com/track/3YBhw4i5hxcYXFgSQj9LaD
17,"To Pa - Bonus Track",VLOSPA,50895,https://open.spotify.com/track/6u71MhgEuXZuPY2rtV0Ssx
18,"Oxi Simera",LEX,50680,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
19,ROXANNE,"Arizona Zervas",50299,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
20,Physical,"Dua Lipa",49911,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
21,Caliente,"Mente Fuerte",49900,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
22,"Me Ta Idia Matia",Fy,48011,https://open.spotify.com/track/3o0W5hLx7I8bfmBE8FVHWQ
23,Yummy,"Justin Bieber",47693,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
24,Peripoliko,VLOSPA,47386,https://open.spotify.com/track/0tdZOZdDAdVyWanoPdjlaz
25,2020,VLOSPA,47076,https://open.spotify.com/track/7d2uAZwnJrUcLzEMocTVjN
26,"Ayy Macarena",Tyga,46901,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
27,Midnight,VLOSPA,46691,https://open.spotify.com/track/2MXio51r09b2mr5r8Y6fGj
28,Cantona,VLOSPA,45602,https://open.spotify.com/track/7JgeJrSUHcizgyjNWeoJNT
29,"bad guy","Billie Eilish",44049,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,Stars,TOQUEL,43795,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
31,"Colpo Grosso",SNIK,42882,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
32,"Vgazei Story",Sele,42511,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
33,Business,TOQUEL,41405,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
34,"My Oh My (feat. DaBaby)","Camila Cabello",40117,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
35,Guccci,"Mad Clip",40053,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
36,SMG,"Billy Sio",39651,https://open.spotify.com/track/0ypkIXMwYpU6qSi6iU4cNq
37,"Deja Vu",Hawk,39402,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
38,Sandra,TOQUEL,38856,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
39,Lalala,Y2K,38365,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
40,"Lose Control",MEDUZA,38100,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
41,Netflix,TOQUEL,37011,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
42,Montecristo,"Mad Clip",36573,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
43,Hustla,"Mad Clip",35909,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
44,Cyan,Saske,34630,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
45,"Someone You Loved","Lewis Capaldi",34355,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
46,BOP,DaBaby,34313,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
47,Mosca,Light,33877,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
48,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,33816,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
49,Ekali,"Billy Sio",33504,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
50,Kilo,SNIK,32628,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
51,R.U.E.,VLOSPA,31510,https://open.spotify.com/track/4c5nX1XhakW0TYs5S3emFG
52,Run,Joji,31421,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
53,Señorita,"Shawn Mendes",30375,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
54,"Tipota Ston Kosmo",LEX,29668,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
55,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",29527,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
56,"Say So","Doja Cat",29055,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
57,"You should be sad",Halsey,29029,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
58,Circles,"Post Malone",28784,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
59,Medusa,SNIK,28375,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
60,"High Fashion (feat. Mustard)","Roddy Ricch",28326,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
61,Suicidal,"YNW Melly",27495,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
62,Mama?,"Sin Boy",27259,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
63,"Adore You","Harry Styles",27163,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
64,"RITMO (Bad Boys For Life)","Black Eyed Peas",26987,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
65,Rare,"Selena Gomez",26610,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
66,"MVP Freestyle",Light,26431,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
67,"OUT WEST (feat. Young Thug)",JACKBOYS,26423,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
68,"lovely (with Khalid)","Billie Eilish",26366,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"De Me Theloun",Fy,26289,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
70,"Before You Go","Lewis Capaldi",26266,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
71,"Ride It",Regard,25604,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
72,"What A Man Gotta Do","Jonas Brothers",25120,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
