,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pistoli,"Sin Laurent",221533,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
2,SUPERSTAR,MG,214540,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
3,Fimi,"Mad Clip",190047,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
4,Millionaire,SNIK,141479,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
5,"GREECE (feat. Drake)","DJ Khaled",129282,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
6,Viktoria,Melisses,113801,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
7,"Agria Thalassa","Giorgos Sabanis",107633,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
8,Kotera,"Mad Clip",106230,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
9,"Mind Games",MG,101854,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,90895,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,Filakes,Strat,88968,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
12,Adele,MG,84081,https://open.spotify.com/track/1nb71IUDElLBXtT3VtMf3E
13,"Blinding Lights","The Weeknd",83488,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Who U",MG,81306,https://open.spotify.com/track/0eH2hHsoOH4sXJIxMoDJLy
15,"Roses - Imanbek Remix","SAINt JHN",78286,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
16,"Iced Out","Billy Sio",75675,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
17,"Woh - Remix",Fy,74831,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
18,Eros,"DJ Stephan",72060,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
19,Overdose,"Lil PoP",69591,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
20,NANA,Saske,69548,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
21,"Athina Mou","Konstantinos Argiros",68668,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
22,Slang,Light,66704,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
