,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Iced Out","Billy Sio",201279,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
2,Millionaire,SNIK,194127,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
3,OKEY,"DJ Stephan",157167,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
4,TopBoy,SNIK,139531,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
5,Why,SNIK,125869,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
6,Cubano,SNIK,118815,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
7,"Athina Mou","Konstantinos Argiros",109216,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
8,Kotera,"Mad Clip",107843,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
9,Online,SNIK,103180,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,100536,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"Oh No",SNIK,97529,https://open.spotify.com/track/4bj3XvWwPxRaONwpeTDQLb
12,"Woh - Remix",Fy,96071,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
13,"Roses - Imanbek Remix","SAINt JHN",92928,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
14,"Blinding Lights","The Weeknd",92448,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Drip,SNIK,91805,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
16,"THE SCOTTS","THE SCOTTS",91053,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
17,GOOBA,6ix9ine,89243,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
18,"Cruel Summer","DJ Stephan",83870,https://open.spotify.com/track/6redIhhWWej3v8RoJJGu3b
19,"Toosie Slide",Drake,80056,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
20,Highway,SNIK,79048,https://open.spotify.com/track/1lbrmucxyaFko2m90S2NIU
21,PTSD,SNIK,77240,https://open.spotify.com/track/3sHPvvBwEDwg5kaDoIMy87
22,Eros,"DJ Stephan",75567,https://open.spotify.com/track/7grAwPXWst5dxfPgcUaepW
23,IG,Slogan,70229,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
24,"The Box","Roddy Ricch",68453,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
25,"Who U",MG,67252,https://open.spotify.com/track/36czrjqfipV2DWwUXc8oQn
26,"HIGHEST IN THE ROOM","Travis Scott",66241,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,Sinefa,SNIK,65838,https://open.spotify.com/track/4UG6A9OHIaRnHgj3nBCE09
28,Slang,Light,64846,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
29,"Colpo Grosso",SNIK,64821,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
30,GOGO,Saske,62972,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
31,"Rain On Me (with Ariana Grande)","Lady Gaga",58920,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
32,"Lefta, Dinami & Respect","Mikros Kleftis",57913,https://open.spotify.com/track/2tHNprxPv3Wx4nKxciZ1vH
33,"Blueberry Faygo","Lil Mosey",57667,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
34,"Party Girl",StaySolidRocky,56331,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
35,Magic,Light,54048,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
36,"Life Is Good (feat. Drake)",Future,52957,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
37,"WHATS POPPIN","Jack Harlow",52453,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
38,"Breaking Me",Topic,52347,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
39,Presidente,"Mad Clip",52230,https://open.spotify.com/track/38WWLroplM6GN2Pw5j8DpO
40,Caliente,"Mente Fuerte",51783,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
41,Rockstar,SNIK,51770,https://open.spotify.com/track/0RxnJZJuG8RAaVPvCTHHxx
42,Kilo,SNIK,51510,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
43,Medusa,SNIK,51013,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
44,goosebumps,"Travis Scott",50126,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
45,Senorita,SNIK,49755,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
46,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",49305,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
47,"SICKO MODE","Travis Scott",48843,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,"TKN (feat. Travis Scott)",ROSALÍA,48488,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
49,Stars,TOQUEL,48193,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
50,"Don't Start Now","Dua Lipa",47738,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
51,"Break My Heart","Dua Lipa",44207,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
52,Falling,"Trevor Daniel",43385,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
53,Sandra,TOQUEL,40997,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
54,Cyan,Saske,40408,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
55,"Watermelon Sugar","Harry Styles",39973,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,"Misi Kardia",Melisses,37913,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
57,"Dance Monkey","Tones And I",37298,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,"After Party","Don Toliver",36889,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
59,Montecristo,"Mad Clip",36592,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
60,"BIG MAN",SNIK,36340,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
61,ROXANNE,"Arizona Zervas",35612,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
62,"Oxi Simera",LEX,35556,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
63,"Sour Candy (with BLACKPINK)","Lady Gaga",34816,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
64,"ily (i love you baby) (feat. Emilee)","Surf Mesa",34769,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
65,Business,TOQUEL,34739,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
66,"Kivotos - 2020 version","Katy Garbi",34459,https://open.spotify.com/track/13ldRHqXsxvnHdsfGahK4O
67,"In Your Eyes","The Weeknd",33611,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
68,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",33521,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
69,Gg,"Sin Boy",32922,https://open.spotify.com/track/37VQSaHNmlcNeRJ9dhNknu
70,Overdose,"Lil PoP",32867,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
71,"Opos Palia","DJ Stephan",32443,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
72,TANA,iLLEOo,32366,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
73,Netflix,TOQUEL,32149,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
74,"death bed (coffee for your head)",Powfu,31997,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
75,Dior,"Pop Smoke",31849,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
76,"Stuck with U (with Justin Bieber)","Ariana Grande",31573,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
77,Supalonely,BENEE,31550,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
78,"OUT WEST (feat. Young Thug)",JACKBOYS,31478,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
79,"Deja Vu",Hawk,31088,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
