,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Street Values",VLOSPA,798224,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
2,Hoodstars,GAMEBOY,397809,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
3,XILIOMETRA,"Mad Clip",214166,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
4,Googlare,Ypo,186870,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
5,Fendi,"Dirty Harry",150661,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
6,AMG,Trannos,132480,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
7,"Therefore I Am","Billie Eilish",130874,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
8,Bonnie,"Lil Koni",126397,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
9,"Big Moves - Vol. 1",VLOSPA,126073,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
10,Bosses,SNIK,100922,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
11,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",100456,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",94304,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,Etsi,SNIK,92373,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
14,"Emena Na Akous","Nikos Oikonomopoulos",91486,https://open.spotify.com/track/1QzEdiRXQj7sskK0KHyBhP
15,Pistoli,"Sin Laurent",88631,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
16,positions,"Ariana Grande",86019,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
17,Rudeboys,"Mente Fuerte",83826,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
18,Viktoria,Melisses,80751,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
19,Millionaire,SNIK,77873,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
20,SUPERSTAR,MG,77669,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
21,"Mood (feat. iann dior)",24kGoldn,77503,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
22,Hooligans,Sadam,71543,https://open.spotify.com/track/37BfHeyvJKjwr7uHhpR69S
23,Fimi,"Mad Clip",69632,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
24,"Afto Pou Agapas","Giorgos Sabanis",69049,https://open.spotify.com/track/78ekizNNyzK7eM6riPFAq2
25,"What You Know Bout Love","Pop Smoke",67118,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
26,Overdose,"Lil PoP",65810,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
27,Kamikazi,"Dof Twogee",63567,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
28,Dior,"Pop Smoke",61316,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
