,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Slang,Light,345777,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
2,Drip,SNIK,326621,https://open.spotify.com/track/4FHCNzwPSJz46ACVDmYZXJ
3,"The Box","Roddy Ricch",134328,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Roses - Imanbek Remix","SAINt JHN",102111,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Just Like Me",Fy,92437,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
6,"Blinding Lights","The Weeknd",86306,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
7,GOGO,Saske,83951,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
8,Yayo,"Eleni Foureira",82722,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
9,Aroma,Fy,76215,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
10,Falling,"Trevor Daniel",67284,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,"Life Is Good (feat. Drake)",Future,63805,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
12,"Dance Monkey","Tones And I",63726,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"BIG MAN",SNIK,62432,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
14,Senorita,SNIK,59198,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
15,"Don't Start Now","Dua Lipa",58303,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,"Godzilla (feat. Juice WRLD)",Eminem,57436,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
17,Stars,TOQUEL,57220,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
18,Caliente,"Mente Fuerte",54588,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
19,"DEN XERO",iLLEOo,52806,https://open.spotify.com/track/4sRTzdWlrm8yNA86uizBKt
20,"HIGHEST IN THE ROOM","Travis Scott",51637,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,Superstar,Fy,51611,https://open.spotify.com/track/0kmZYiOLssiaJcgSrd4BIM
22,"Vgazei Story",Sele,50573,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
23,"No Time To Die","Billie Eilish",50463,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
24,ROXANNE,"Arizona Zervas",50291,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
25,"Colpo Grosso",SNIK,47929,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
26,"Me Ta Idia Matia",Fy,47618,https://open.spotify.com/track/4y5Ly8A2Y5yPGaWceQDeod
27,"Oxi Simera",LEX,47513,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
28,"Say So","Doja Cat",47500,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
29,"After Hours","The Weeknd",46828,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
30,"everything i wanted","Billie Eilish",46158,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
31,Mosca,Light,45544,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
32,"Deja Vu",Hawk,45058,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
33,Business,TOQUEL,44719,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
34,"Intentions (feat. Quavo)","Justin Bieber",44252,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
35,"Opos Palia","DJ Stephan",44230,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
36,Montecristo,"Mad Clip",42771,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
37,Sandra,TOQUEL,42695,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
38,"Benjamin Franklin",Fy,41992,https://open.spotify.com/track/4gwXm9bsdbPgANA5iwwfnW
39,Ekali,"Billy Sio",41576,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
40,SMG,"Billy Sio",41548,https://open.spotify.com/track/0ypkIXMwYpU6qSi6iU4cNq
41,"Blueberry Faygo","Lil Mosey",41534,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
42,Guccci,"Mad Clip",40950,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
43,Physical,"Dua Lipa",40647,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
44,"bad guy","Billie Eilish",40635,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,Netflix,TOQUEL,40561,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
46,Kilo,SNIK,40424,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
47,Hustla,"Mad Clip",39586,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
48,"Ganador - Intro",Fy,39541,https://open.spotify.com/track/4e0UN5bwR8qPsVoXVjayo3
49,Woh,Fy,39419,https://open.spotify.com/track/0Hgn1f4MeiSBFA32DPbt7M
50,"MVP Freestyle",Light,39240,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
51,Cyan,Saske,38617,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
52,"Cameras & Flash",Fy,36867,https://open.spotify.com/track/72fXydW7cnLdAZIRVn8DMP
53,"That Way - Bonus Track","Lil Uzi Vert",36689,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
54,Mektoub,VLOSPA,36215,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
55,"Baby Pluto","Lil Uzi Vert",36114,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
56,P2,"Lil Uzi Vert",35651,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
57,Medusa,SNIK,35347,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
58,TANA,iLLEOo,34354,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
59,Lalala,Y2K,33840,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
60,"De Me Theloun",Fy,33225,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
61,"Stupid Love","Lady Gaga",33205,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
62,"WHATS POPPIN","Jack Harlow",32614,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
63,"My Oh My (feat. DaBaby)","Camila Cabello",32310,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
64,Payroll,Fy,32057,https://open.spotify.com/track/0Nip5SZCrf0lnWSNjZjn7N
