,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Voodoo,Light,207298,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
2,"Agria Zwa",Trannos,176891,https://open.spotify.com/track/6R5TN1VQaOwEvrSg57r5YD
3,Gymni,Light,139813,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
4,XILIOMETRA,"Mad Clip",114027,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
5,Geitonia,MG,110326,https://open.spotify.com/track/4euI2v1IEEIUKdFs5WJmzQ
6,"drivers license","Olivia Rodrigo",101453,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
7,"Street Values",VLOSPA,99178,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
8,Whoopty,CJ,98159,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
9,Neymar,Light,96342,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
10,"City Don't Love Me",Light,93838,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
11,Elpida,"Mad Clip",92948,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
12,Lockdown,Mef,90337,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
13,Streets,"Doja Cat",85277,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
14,Ligi,Light,84077,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
15,LDN,"FLY LO",82935,https://open.spotify.com/track/1TAypAcTg9M0u6UQ7r3LMR
16,Hoodstars,GAMEBOY,75184,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
17,Spaceman,Light,72870,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
18,"Oh No",Light,72804,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
19,Joker,Lamanif,68457,https://open.spotify.com/track/11nUDQBQQZw37Osi7qWBDL
20,"Blinding Lights","The Weeknd",66925,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,Morocco,"FLY LO",65048,https://open.spotify.com/track/4Bzee1IYWlqVHKdksLjGeo
22,"Save Your Tears","The Weeknd",64090,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
23,Hitman,ItsOnlySkillz,63335,https://open.spotify.com/track/5dBbNYBJLpngJpsTBKP56T
24,"No Space","Thug Slime",62857,https://open.spotify.com/track/1rxs5NPppqYEQCavlNVqmF
25,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",62544,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
26,"Roz Panthiras",Light,61668,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
27,"ATH Mafia","Billy Sio",61067,https://open.spotify.com/track/3f2hwZfQoviu5p6BgSQFF9
28,"Den Eisai Edo",Tamta,60665,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
29,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",60296,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
30,"Oh Mama",Light,59094,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
31,Etsi,SNIK,58963,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
32,Millionaire,SNIK,58365,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
33,Fendi,"Dirty Harry",57094,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
34,Bosses,SNIK,56065,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
