,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"BIG MAN",SNIK,115542,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
2,"Oxi Simera",LEX,90956,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
3,"Dance Monkey","Tones And I",83695,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"HIGHEST IN THE ROOM","Travis Scott",75940,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,Guccci,"Mad Clip",75921,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
6,Falling,"Trevor Daniel",75481,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,Senorita,SNIK,68626,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
8,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",62291,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
9,"Ayy Macarena",Tyga,59491,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
10,"Colpo Grosso",SNIK,59018,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
11,Caliente,"Mente Fuerte",57201,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
12,ROXANNE,"Arizona Zervas",55265,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,"everything i wanted","Billie Eilish",54507,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,Exit,G0YARD,52117,https://open.spotify.com/track/5TZy4CKyu0HzMpT5NJizM0
15,Stars,TOQUEL,51690,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
16,Business,TOQUEL,51278,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
17,Hustla,"Mad Clip",49808,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
18,"GANG GANG",JACKBOYS,47841,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
19,Lalala,Y2K,47691,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
20,"Don't Start Now","Dua Lipa",46503,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
