,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",111391,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Life Is Good (feat. Drake)",Future,107623,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
3,"Dance Monkey","Tones And I",89120,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"BIG MAN",SNIK,83992,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
5,Falling,"Trevor Daniel",74249,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Oxi Simera",LEX,70143,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
7,"HIGHEST IN THE ROOM","Travis Scott",69972,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,Yummy,"Justin Bieber",67243,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
9,"Ayy Macarena",Tyga,64525,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
10,Senorita,SNIK,63340,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
11,"everything i wanted","Billie Eilish",62331,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
12,"Blinding Lights","The Weeknd",58026,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,Guccci,"Mad Clip",57298,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
14,"Don't Start Now","Dua Lipa",57198,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,ROXANNE,"Arizona Zervas",56514,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,Caliente,"Mente Fuerte",53600,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
17,Rare,"Selena Gomez",52611,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
18,"Colpo Grosso",SNIK,50136,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
19,Stars,TOQUEL,48798,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
20,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",47489,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
21,BOP,DaBaby,47093,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
22,Business,TOQUEL,46445,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
