,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",115716,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"HIGHEST IN THE ROOM","Travis Scott",104226,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,"Colpo Grosso",SNIK,81558,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
4,"Dance Monkey","Tones And I",81112,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Senorita,SNIK,75156,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
6,Motto,MG,70882,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
7,Caliente,"Mente Fuerte",60900,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
8,"Don't Start Now","Dua Lipa",56302,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,Business,TOQUEL,55988,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
10,Stars,TOQUEL,55494,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
11,Cyan,Saske,50579,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
12,Hustla,"Mad Clip",50034,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
13,Sandra,TOQUEL,48285,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
14,ROXANNE,"Arizona Zervas",47596,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,Netflix,TOQUEL,47394,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
16,"Lose You To Love Me","Selena Gomez",40974,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
17,"Someone You Loved","Lewis Capaldi",40797,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,Lalala,Y2K,40756,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,Kilo,SNIK,39887,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
20,Mosca,Light,38105,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
21,"MVP Freestyle",Light,37747,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
22,Señorita,"Shawn Mendes",37192,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
23,Montecristo,"Mad Clip",36836,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
24,Circles,"Post Malone",36073,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,Memories,"Maroon 5",35982,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
26,"Deja Vu",Hawk,35940,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
27,"bad guy","Billie Eilish",35756,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,Sientelo,"Sin Boy",34073,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
29,Ekali,"Billy Sio",33983,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
30,"De Me Theloun",Fy,33881,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
31,"Pantha - Remix",Dappy,33827,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
32,"Lights Up","Harry Styles",33519,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
33,Mama?,"Sin Boy",33000,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
34,"Boss Moves",Saske,32358,https://open.spotify.com/track/1az3tfafp3236CKfx0QNSW
35,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",31973,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
36,"Ride It",Regard,31724,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
37,"Ta Leme Meta",TOQUEL,30941,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
38,"hot girl bummer",blackbear,30337,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
39,Kokaini,Mef,28908,https://open.spotify.com/track/0gQqKcWtuGdr7qyywTlt1U
40,Angelina,"Sin Boy",28879,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
41,"Ksero Mana",Saske,27885,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
42,"Watermelon Sugar","Harry Styles",27644,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
