,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",128062,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"bury a friend","Billie Eilish",77290,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
3,Wow.,"Post Malone",57498,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,"MIDDLE CHILD","J. Cole",49829,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
5,"Without Me",Halsey,44789,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"Dancing With A Stranger (with Normani)","Sam Smith",39100,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,Shallow,"Lady Gaga",37845,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"thank u, next","Ariana Grande",34819,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"Going Bad (feat. Drake)","Meek Mill",34277,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
10,Happier,Marshmello,33981,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,"SICKO MODE","Travis Scott",32077,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
12,"a lot","21 Savage",30302,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
13,"Look Back at It","A Boogie Wit da Hoodie",29035,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
14,"i'm so tired...",Lauv,28912,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,Hope,"The Chainsmokers",28499,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28137,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",26698,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
18,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",26442,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
19,"Sari Sari Sari","Sin Boy",26320,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
20,"Mo Bamba","Sheck Wes",25877,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
21,"Sweet but Psycho","Ava Max",25045,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",25017,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
23,"Lost in the Fire",Gesaffelstein,24835,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
24,"when the party's over","Billie Eilish",24813,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
25,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,24229,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
26,"Let Me Down Slowly","Alec Benjamin",23600,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
27,"Saturday Nights",Khalid,22729,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
28,"Better Now","Post Malone",21767,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
29,"Keanu Reeves",Logic,20776,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
30,"Giant (with Rag'n'Bone Man)","Calvin Harris",20481,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
31,SAD!,XXXTENTACION,20339,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
32,lovely,"Billie Eilish",20246,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
33,"High Hopes","Panic! At The Disco",18622,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
34,"First Off (feat. Travis Scott)",Future,18603,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
35,"no tears left to cry","Ariana Grande",18295,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
36,Thotiana,Blueface,18009,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
37,"rockstar (feat. 21 Savage)","Post Malone",18001,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
38,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",17909,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
39,"MIA (feat. Drake)","Bad Bunny",17805,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
40,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",17562,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
41,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",17508,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
42,"Eastside (with Halsey & Khalid)","benny blanco",17295,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
43,"Racks on Racks","Lil Pump",17264,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
44,"Taste (feat. Offset)",Tyga,17157,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
45,"Bohemian Rhapsody - Remastered 2011",Queen,17005,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
46,"No Stylist (feat. Drake)","French Montana",16805,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
47,"Leave Me Alone","Flipp Dinero",16526,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
48,"Someone You Loved","Lewis Capaldi",16002,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
49,Money,"Cardi B",15832,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
50,Moonlight,XXXTENTACION,15775,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
51,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,15555,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
52,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",15540,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
53,"Say My Name","David Guetta",15406,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
54,"I Like It","Cardi B",15361,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
55,GANGO,SNIK,15143,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
56,"Girls Like You (feat. Cardi B)","Maroon 5",14985,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
57,"De Me Theloun",Fy,14982,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
58,Nonstop,Drake,14923,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
59,"Don't Call Me Up",Mabel,14922,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
60,"Wake Up in the Sky","Gucci Mane",14668,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
61,"Pure Water (with Migos)",Mustard,14653,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
62,"Be Alright","Dean Lewis",14471,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
63,Youngblood,"5 Seconds of Summer",14393,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
64,"Lucid Dreams","Juice WRLD",14382,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,Splashin,"Rich The Kid",14303,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
66,"Ju Ju","Sin Boy",14122,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
67,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",14084,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
68,KIKA,6ix9ine,13988,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
69,"God's Plan",Drake,13773,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
70,"Fire On Fire - From ""Watership Down""","Sam Smith",13716,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
71,"God is a woman","Ariana Grande",13566,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
72,idontwannabeyouanymore,"Billie Eilish",13059,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
73,Alone,Marshmello,13057,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
74,"Promises (with Sam Smith)","Calvin Harris",13023,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
