,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"rockstar (feat. 21 Savage)","Post Malone",16410,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,High,"Sin Boy",16386,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
58,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",16036,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
59,"Bohemian Rhapsody - Remastered 2011",Queen,15497,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
60,Talk,Khalid,14968,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
61,"Eastside (with Halsey & Khalid)","benny blanco",14962,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
62,SAD!,XXXTENTACION,14907,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
63,"Who Do You Love","The Chainsmokers",14811,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
64,"a lot","21 Savage",14759,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
65,"no tears left to cry","Ariana Grande",14740,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
66,"Suicide Squad","Mente Fuerte",14739,https://open.spotify.com/track/3zejXFdvrRirZhSj8O04gK
67,"So Am I","Ava Max",14590,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
68,"Confessions of a Dangerous Mind",Logic,14571,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA
69,"when the party's over","Billie Eilish",14507,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
70,Nonstop,Drake,14477,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
71,Replay,Tamta,14441,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
72,Undrunk,FLETCHER,14401,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
73,"MIA (feat. Drake)","Bad Bunny",14345,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
74,"Red Room",Offset,14306,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
75,Egklimatias,"Sin Boy",14034,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
76,Kinitro,"Mad Clip",13980,https://open.spotify.com/track/75LKhuJQZbT0cudT1e38y8
77,"Say My Name","David Guetta",13594,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
78,"KONTRA / LOUMIDIS",iLLEOo,13507,https://open.spotify.com/track/3TDSZ8tNk895DgIM7RlSWh
79,Youngblood,"5 Seconds of Summer",13375,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
80,Mana,"Sin Boy",13185,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
81,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",13157,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
82,"Ολα Τα Chains (feat. Dj Silence)",Light,13151,https://open.spotify.com/track/07ZomW9LLZEOmsQ4Vcih8q
83,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13102,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
84,Moonlight,XXXTENTACION,13098,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
85,365,Zedd,13033,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
86,"Taste (feat. Offset)",Tyga,12903,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
87,Ti,Josephine,12903,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
88,Money,"Cardi B",12787,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
89,Seri,Saske,12767,https://open.spotify.com/track/3HwpctuXs78xUNaclgj2Qe
90,"Someone You Loved","Lewis Capaldi",12713,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
91,"Wow. - Remix","Post Malone",12701,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
92,Splashin,"Rich The Kid",12642,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO
93,"Price On My Head (feat. The Weeknd)",NAV,12573,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu
94,"Be Alright","Dean Lewis",12542,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
95,"Ti Na To Kano","Konstantinos Argiros",12530,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
96,"I Like It","Cardi B",12489,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
97,"High Hopes","Panic! At The Disco",12434,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
98,"Baila Baila Baila",Ozuna,12386,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
99,2002,Anne-Marie,12345,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
100,Sofia,"Sin Boy",12308,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
101,Keef,iLLEOo,12237,https://open.spotify.com/track/6bY6dH41XY2EDvXsIGLT7J
102,Freaky,"Tory Lanez",12160,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
103,Megistanas,"Mad Clip",12101,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
104,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12080,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
105,"Girls Like You (feat. Cardi B)","Maroon 5",12041,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
106,Robbery,"Juice WRLD",11916,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,"Mixed Personalities (feat. Kanye West)","YNW Melly",11875,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
108,"Lucid Dreams","Juice WRLD",11860,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
109,Believer,"Imagine Dragons",11859,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
110,"The Bones","Maren Morris",11579,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
111,"Better Love","Katerine Duska",11502,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
112,idontwannabeyouanymore,"Billie Eilish",11400,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
113,Lora,"Mente Fuerte",11386,https://open.spotify.com/track/4Jio5F07FiBLar6gdNFuNR
114,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",11379,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
115,Karolina,TOQUEL,11159,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
116,goosebumps,"Travis Scott",11137,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,"Look Back at It","A Boogie Wit da Hoodie",11124,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
118,Gang,"Sin Boy",10935,https://open.spotify.com/track/5eXh9Vr8iJX7KC32Ya7jJC
119,bellyache,"Billie Eilish",10933,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
120,"God's Plan",Drake,10922,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
121,"Walk Me Home",P!nk,10891,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
122,bloodline,"Ariana Grande",10889,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
123,"No New Friends",Sia,10794,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
124,"Another One Bites The Dust - Remastered 2011",Queen,10791,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
125,"Big Plans","Why Don't We",10686,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
126,KIKA,6ix9ine,10576,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
127,"I Like Me Better",Lauv,10566,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
128,"Woman Like Me (feat. Nicki Minaj)","Little Mix",10546,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
129,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",10540,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
130,Kingpin,"Mente Fuerte",10515,https://open.spotify.com/track/3IMsh9xZqyblJLq0zSqG39
131,"Promises (with Sam Smith)","Calvin Harris",10500,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
132,"No Stylist (feat. Drake)","French Montana",10430,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
133,Thunder,"Imagine Dragons",10383,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
134,"Murder On My Mind","YNW Melly",10325,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
135,"In My Mind",Dynoro,10254,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
136,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,10126,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
137,Fast,"Juice WRLD",10089,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10046,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,"Jocelyn Flores",XXXTENTACION,10031,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
140,"Call Out My Name","The Weeknd",10000,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
141,HUMBLE.,"Kendrick Lamar",9999,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
142,"Ric Flair Drip (& Metro Boomin)",Offset,9993,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
143,"Girls Need Love (with Drake) - Remix","Summer Walker",9972,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
144,"Lost In Japan","Shawn Mendes",9910,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
145,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",9866,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
146,Yaya,MG,9808,https://open.spotify.com/track/7zRFAjJFhjmrRaBGoGJTkz
147,"No Sleep (feat. Bonn)","Martin Garrix",9806,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
148,"Tin Psichologo",Fy,9683,https://open.spotify.com/track/56x9iQJrp886WoTajkX2uw
149,Danika,TOQUEL,9683,https://open.spotify.com/track/14sa0bvy2uz9PyZFKCp5ac
150,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,9622,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
151,IDGAF,"Dua Lipa",9598,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
152,"Just You and I","Tom Walker",9590,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
153,Magia,Josephine,9580,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
154,"On My Way","Alan Walker",9561,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
155,"Look Alive (feat. Drake)","BlocBoy JB",9529,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
156,"Never Go Back","Dennis Lloyd",9510,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
157,"Beautiful (feat. Camila Cabello)",Bazzi,9504,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
158,Dealer,"Mad Clip",9399,https://open.spotify.com/track/1k4jZ0NrRtedWKV9URoAlO
159,"Saturday Nights",Khalid,9388,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
160,"God is a woman","Ariana Grande",9381,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
161,Better,Khalid,9295,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
162,"Tainies Dromou",Hawk,9271,https://open.spotify.com/track/4Xu6iUFL0WMgNhwWPNKwpE
163,"Lucky You (feat. Joyner Lucas)",Eminem,9203,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
164,"Wake Up in the Sky","Gucci Mane",9106,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
165,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",9094,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
166,"Faucet Failure","Ski Mask The Slump God",9081,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
167,"Let You Love Me","Rita Ora",9035,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
168,"Space Cadet (feat. Gunna)","Metro Boomin",9014,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
169,Shooters,iLLEOo,8988,https://open.spotify.com/track/6IWc8ZwgYknw5U8T5OA30J
170,"Don't Stop Me Now - Remastered 2011",Queen,8931,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
171,"'Till I Collapse",Eminem,8927,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
172,"In My Feelings",Drake,8896,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
173,9,SNIK,8891,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
174,"I'm a Mess","Bebe Rexha",8855,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
175,"Fly Fly",MG,8844,https://open.spotify.com/track/4mzeGMR31eRPah1VYjpElS
176,"Legacy (feat. Travis Scott & 21 Savage)",Offset,8840,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
177,Koursaros,"Mente Fuerte",8829,https://open.spotify.com/track/3NEp3gAOtj8ACLN1mWjs12
178,Unforgettable,"French Montana",8794,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
179,FEFE,6ix9ine,8771,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
180,"Solo (feat. Demi Lovato)","Clean Bandit",8753,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
181,"Keanu Reeves",Logic,8682,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
182,"CRY - English Version",KAZKA,8644,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
183,needy,"Ariana Grande",8599,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
184,I,"Lil Skies",8589,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
185,"Komma Komma","Mad Clip",8581,https://open.spotify.com/track/1VR5iPaJmVONMqTGjOjVnC
186,"Cinco de Mayo",Light,8547,https://open.spotify.com/track/35kmxeXbcVtla48mfETADR
187,"Body (feat. brando)","Loud Luxury",8519,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
188,FRIENDS,Marshmello,8486,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
189,"Fall Threw (feat. Young Thug & Gunna)","Rich The Kid",8476,https://open.spotify.com/track/4bi9YrkOvmg4Eb7h00AW2c
190,"Gallika & Piano",iLLEOo,8421,https://open.spotify.com/track/0TmOk5yFwlUoPT2KttsOWb
191,"In My Blood","Shawn Mendes",8393,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
192,"TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix","Tory Lanez",8373,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR
193,"The Middle",Zedd,8373,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
194,"Havana (feat. Young Thug)","Camila Cabello",8363,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
195,Morena,"Mente Fuerte",8346,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
196,"Under Pressure - Remastered 2011",Queen,8324,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
197,Nevermind,"Dennis Lloyd",8307,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
198,Taliro,Light,8266,https://open.spotify.com/track/0XwPlmmKqo0OxpmWDb7J0i
199,"Leave Me Alone","Flipp Dinero",8253,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
200,"bad idea","Ariana Grande",8228,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
