,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,drivers license,Olivia Rodrigo,1063549,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,0.585,0.436,10.0,-8.761000000000001,1.0,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014.0,4.0
1,2,TOA$T /,Bedoes,893919,https://open.spotify.com/track/1NKUIcXPJE9LSQLzTo38Kg,0.726,0.703,0.0,-5.8660000000000005,1.0,0.256,0.539,0.0,0.184,0.6729999999999999,87.96,audio_features,1NKUIcXPJE9LSQLzTo38Kg,spotify:track:1NKUIcXPJE9LSQLzTo38Kg,https://api.spotify.com/v1/audio-analysis/1NKUIcXPJE9LSQLzTo38Kg,171827.0,4.0
2,3,BLUEBERRY,Guzior,776007,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa,0.7170000000000001,0.725,6.0,-6.287000000000001,0.0,0.162,0.467,0.0,0.0987,0.645,119.926,audio_features,27gknDBOqYJmOFYyaOBAfa,spotify:track:27gknDBOqYJmOFYyaOBAfa,https://api.spotify.com/v1/audio-analysis/27gknDBOqYJmOFYyaOBAfa,176000.0,4.0
3,4,NBP /,Bedoes,750852,https://open.spotify.com/track/2t5iFTOi9Oja5CP49JcNLQ,0.825,0.7120000000000001,9.0,-5.871,1.0,0.23199999999999998,0.12300000000000001,0.000373,0.106,0.369,116.68,audio_features,2t5iFTOi9Oja5CP49JcNLQ,spotify:track:2t5iFTOi9Oja5CP49JcNLQ,https://api.spotify.com/v1/audio-analysis/2t5iFTOi9Oja5CP49JcNLQ,179003.0,5.0
4,5,FALA,Guzior,680681,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki,0.7959999999999999,0.667,4.0,-5.5120000000000005,0.0,0.27899999999999997,0.35600000000000004,0.0,0.146,0.139,119.958,audio_features,4XZxxP6ilbl56BooNjq7Ki,spotify:track:4XZxxP6ilbl56BooNjq7Ki,https://api.spotify.com/v1/audio-analysis/4XZxxP6ilbl56BooNjq7Ki,256000.0,4.0
5,6,OBOK,Żabson,667950,https://open.spotify.com/track/39lqrU1jqIuEHlrYbbMLLh,,,,,,,,,,,,,,,,,
6,7,Bukiet Białych Róż (SQUADSHIT #13) /,Bedoes,647137,https://open.spotify.com/track/2NvnUtBnZqnl9tDeTvf3JK,0.782,0.687,6.0,-6.3389999999999995,1.0,0.316,0.311,0.0,0.0852,0.555,146.036,audio_features,2NvnUtBnZqnl9tDeTvf3JK,spotify:track:2NvnUtBnZqnl9tDeTvf3JK,https://api.spotify.com/v1/audio-analysis/2NvnUtBnZqnl9tDeTvf3JK,230133.0,4.0
7,8,Chrome Hearts /,Bedoes,631441,https://open.spotify.com/track/10h4SpMMzRLssBaA9DzTq0,0.653,0.461,8.0,-9.032,1.0,0.11,0.758,0.005229999999999999,0.10099999999999999,0.536,135.946,audio_features,10h4SpMMzRLssBaA9DzTq0,spotify:track:10h4SpMMzRLssBaA9DzTq0,https://api.spotify.com/v1/audio-analysis/10h4SpMMzRLssBaA9DzTq0,235056.0,4.0
8,9,Ale jazz!,sanah,611097,https://open.spotify.com/track/7fuvhZxxLou4qRRo4Z63wE,0.662,0.649,0.0,-5.647,0.0,0.0739,0.429,0.0273,0.11699999999999999,0.9309999999999999,206.042,audio_features,7fuvhZxxLou4qRRo4Z63wE,spotify:track:7fuvhZxxLou4qRRo4Z63wE,https://api.spotify.com/v1/audio-analysis/7fuvhZxxLou4qRRo4Z63wE,187545.0,4.0
9,10,Żar,PRO8L3M,599543,https://open.spotify.com/track/63WncsLP44sjnDRw1s8oQk,0.574,0.573,1.0,-8.809,0.0,0.134,0.40700000000000003,0.00249,0.113,0.17,83.926,audio_features,63WncsLP44sjnDRw1s8oQk,spotify:track:63WncsLP44sjnDRw1s8oQk,https://api.spotify.com/v1/audio-analysis/63WncsLP44sjnDRw1s8oQk,198008.0,4.0
10,11,Nawiedzony Dom /,Bedoes,595730,https://open.spotify.com/track/17vOVpYcdjwQDqBwuh1uTz,0.636,0.828,1.0,-6.412999999999999,1.0,0.243,0.6,6.34e-06,0.0848,0.28300000000000003,136.877,audio_features,17vOVpYcdjwQDqBwuh1uTz,spotify:track:17vOVpYcdjwQDqBwuh1uTz,https://api.spotify.com/v1/audio-analysis/17vOVpYcdjwQDqBwuh1uTz,178693.0,4.0
11,12,Tajemnice Atlantydy /,Bedoes,582701,https://open.spotify.com/track/5jts5s5JkvrvJ3txxEfKTh,0.632,0.6779999999999999,2.0,-7.055,0.0,0.353,0.387,0.0,0.292,0.551,148.66299999999998,audio_features,5jts5s5JkvrvJ3txxEfKTh,spotify:track:5jts5s5JkvrvJ3txxEfKTh,https://api.spotify.com/v1/audio-analysis/5jts5s5JkvrvJ3txxEfKTh,175973.0,4.0
12,13,Tatuaże i Striptiz /,Bedoes,558009,https://open.spotify.com/track/5br15WhNoq2KuRFDlxEo9H,0.539,0.639,1.0,-8.283999999999999,1.0,0.304,0.318,0.0161,0.166,0.386,169.85,audio_features,5br15WhNoq2KuRFDlxEo9H,spotify:track:5br15WhNoq2KuRFDlxEo9H,https://api.spotify.com/v1/audio-analysis/5br15WhNoq2KuRFDlxEo9H,178493.0,4.0
13,14,Mbappé /,Bedoes,555294,https://open.spotify.com/track/4vt8xFYV30kRtEybaKD3KF,0.7120000000000001,0.746,8.0,-6.954,1.0,0.0877,0.12,1e-05,0.126,0.5539999999999999,160.01,audio_features,4vt8xFYV30kRtEybaKD3KF,spotify:track:4vt8xFYV30kRtEybaKD3KF,https://api.spotify.com/v1/audio-analysis/4vt8xFYV30kRtEybaKD3KF,163979.0,4.0
14,15,Doda :*,Bedoes,545206,https://open.spotify.com/track/7H2PscbHCd3QGs1rcMhURM,0.6559999999999999,0.5920000000000001,8.0,-6.638999999999999,1.0,0.11599999999999999,0.649,0.0,0.519,0.175,109.78399999999999,audio_features,7H2PscbHCd3QGs1rcMhURM,spotify:track:7H2PscbHCd3QGs1rcMhURM,https://api.spotify.com/v1/audio-analysis/7H2PscbHCd3QGs1rcMhURM,250961.0,4.0
15,16,NIEWIEŚCIN BYDGOSZCZ /,Bedoes,533899,https://open.spotify.com/track/32MLdiPYAFRWJYNGck0MOW,0.493,0.6809999999999999,7.0,-8.41,1.0,0.406,0.528,1.28e-06,0.58,0.32299999999999995,162.171,audio_features,32MLdiPYAFRWJYNGck0MOW,spotify:track:32MLdiPYAFRWJYNGck0MOW,https://api.spotify.com/v1/audio-analysis/32MLdiPYAFRWJYNGck0MOW,267093.0,4.0
16,17,Gretzkii /,Bedoes,520781,https://open.spotify.com/track/6y3DZbtuYl8mBsOJrfoLHB,0.7070000000000001,0.872,10.0,-6.148,0.0,0.415,0.20199999999999999,3.81e-05,0.139,0.474,167.575,audio_features,6y3DZbtuYl8mBsOJrfoLHB,spotify:track:6y3DZbtuYl8mBsOJrfoLHB,https://api.spotify.com/v1/audio-analysis/6y3DZbtuYl8mBsOJrfoLHB,165000.0,4.0
