,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"Someone You Loved","Lewis Capaldi",67191,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
54,"Lose Control",MEDUZA,67179,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
55,Hotel,mishlawi,66146,https://open.spotify.com/track/5U41K61DdhoVe7PJP9emUU
56,"Chora Agora",Piruka,65740,https://open.spotify.com/track/0QB2KH3LLLh1iCEj31tRbN
57,"SICKO MODE","Travis Scott",65594,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
58,"lovely (with Khalid)","Billie Eilish",65330,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,Señorita,"Shawn Mendes",63999,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,Vencedor,"Phoenix Rdc",63110,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
61,goosebumps,"Travis Scott",61913,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
62,"Godzilla (feat. Juice WRLD)",Eminem,61177,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
63,"BELIEVE IT",PARTYNEXTDOOR,61011,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
64,"Before You Go","Lewis Capaldi",59884,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,"Gaiola É o Troco","MC Du Black",59799,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
66,"Vergonha na Cara",Plutónio,58808,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
67,"Kriolu (feat. Julinho KSD)","Dino d'Santiago",57939,https://open.spotify.com/track/2WOhikTdkviDsNTyYfJwAj
68,"I Don't Care (with Justin Bieber)","Ed Sheeran",57437,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
69,"Sentimento Safari","Julinho Ksd",57210,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
70,"The Take (feat. Chris Brown)","Tory Lanez",56949,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
71,SENTADÃO,"PEDRO SAMPAIO",56028,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A
72,Bairro,"Wet Bed Gang",55743,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
73,"WHATS POPPIN","Jack Harlow",55536,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
74,Bússola,Nenny,55218,https://open.spotify.com/track/0HAIealfpi1oQ09yPMsUIK
75,Cura,"Jvst Fly",54636,https://open.spotify.com/track/0BKTd08OnDJowXhBzX9Pin
76,"Beautiful People (feat. Khalid)","Ed Sheeran",54543,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
77,"@ MEH","Playboi Carti",54358,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
78,"Vem Me Satisfazer","MC Ingryd",53981,https://open.spotify.com/track/63SHcJzckFykS8faA5zojY
79,Ransom,"Lil Tecca",52419,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
80,"1 de Abril",Plutónio,52285,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
81,"Meu Deus",Plutónio,51196,https://open.spotify.com/track/6jx4yp7a9uUUN28Hr244fp
82,Yummy,"Justin Bieber",50709,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
83,Irresponsável,"Wet Bed Gang",50699,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
84,BRABA,"Luísa Sonza",50164,https://open.spotify.com/track/2WlZuBDgLfT7Kc0admhFdg
85,"Don't Rush (feat. Headie One)","Young T & Bugsey",49890,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
86,"If the World Was Ending - feat. Julia Michaels","JP Saxe",49837,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
87,"ily (i love you baby) (feat. Emilee)","Surf Mesa",49758,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
88,"BUTTERFLY EFFECT","Travis Scott",49642,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
89,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",48838,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
90,"Ballin' (with Roddy Ricch)",Mustard,48671,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
91,"Piece Of Your Heart",MEDUZA,47986,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
92,"Se Eu","Fernando Daniel",47822,https://open.spotify.com/track/60sz5NvSVHHTiaC02QuvaR
93,"Depois da Chuva","Wet Bed Gang",47262,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
94,"It's You","Ali Gatie",46316,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
95,"Tou Bem (feat. Lhast)",ProfJam,46095,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
96,"FIND MY WAY",DaBaby,45848,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
97,Bolero,X-Tense,45430,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
98,Shallow,"Lady Gaga",45177,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
99,"Surtada - Remix Brega Funk","Dadá Boladão",44753,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
100,Impossíveis,Piruka,44688,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
101,"Não Preciso (feat. Dylan)",TAY,44616,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
102,"High Fashion (feat. Mustard)","Roddy Ricch",43638,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
103,"2020 (feat. Slow J)",Lhast,43542,https://open.spotify.com/track/19J1fuhnZdlDM7UNM7SUjS
104,"Lucid Dreams","Juice WRLD",42841,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
105,"Devia Ir","Wet Bed Gang",42717,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
106,"What If I Told You That I Love You","Ali Gatie",41964,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
107,"Só Queria Sorrir","Slow J",40847,https://open.spotify.com/track/5oGOwG8FhaKQyXrruJKkk6
108,Timidez,"Deejay Telio",40669,https://open.spotify.com/track/5j6lfsXhnpE6isaUxz8XkR
109,"Supera - Ao Vivo","Marília Mendonça",40560,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz
110,"Tudo Ok","Thiaguinho MT",40507,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS
111,"No Time To Die","Billie Eilish",40189,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
112,"No Idea","Don Toliver",40028,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
113,"Rave de Favela (feat. BEAM)","Major Lazer",39906,https://open.spotify.com/track/1K7WzjKDcDdVbKNGrB0gej
114,"Lucy Lucy",Plutónio,39891,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
115,Malibu,ProfJam,39531,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
116,"Tou Na Festa","Joint One",39354,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
117,"Know Your Worth",Khalid,39272,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
118,"Teu Olhar","Matias Damásio",39160,https://open.spotify.com/track/1AvnHYxwYDVJI2ff6h9z4m
119,"Hoji en Sá Ta Vivi","Julinho Ksd",38986,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
120,"Teu Eternamente","Slow J",38785,https://open.spotify.com/track/3klZEB3gNmhKoOTqwVH92G
121,GT3,"LON3R JOHNY",38753,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H
122,"Goodbyes (Feat. Young Thug)","Post Malone",38692,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
123,BOP,DaBaby,38604,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
124,"The London (feat. J. Cole & Travis Scott)","Young Thug",38499,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
125,"Antes Dela Dizer Que Sim","Bárbara Tinoco",38314,https://open.spotify.com/track/6PLVLWG3bjuKrvMJmwjps1
126,"hot girl bummer",blackbear,37860,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
127,"Turks (feat. Travis Scott)",NAV,37825,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
128,"when the party's over","Billie Eilish",37711,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
129,"Aviola II",Bispo,37699,https://open.spotify.com/track/27kry3jeuix5XVSKfp5B5D
130,"Ride It",Regard,37631,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
131,"Longe do Cubico (feat. Yuran, Julinho KSD, Trista & Kibow)","Instinto 26",37368,https://open.spotify.com/track/5eBITLADCixT6NjT0FMP5D
132,Lalala,Y2K,36837,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
133,"Te Prometo",DENNIS,36790,https://open.spotify.com/track/7Ac3BmqTQoLdAt7HtZyfgN
134,Happier,Marshmello,36700,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
135,"NÓS2 (feat. Deezy)",Bispo,36691,https://open.spotify.com/track/3zqTkP57ojc0i2nwLQbSP2
136,"O Re$To",X-Tense,36633,https://open.spotify.com/track/6Esm2XoX3JwEkCQLybx03R
137,"After Hours","The Weeknd",36591,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
138,Boyfriend,"Selena Gomez",36343,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
139,"Quero Estar","Jvst Fly",36318,https://open.spotify.com/track/3mUr8yM3UMu7DbIRxgTe0i
140,"CITY OF ANGELS",24kGoldn,36008,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
141,"Moral of the Story",Ashe,35765,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
142,"P de Pablito",X-Tense,35570,https://open.spotify.com/track/5iZdN7FwGMBBaYsPP5DO8l
143,"Meu Ego","Deejay Telio",35498,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
144,"Money In The Grave (Drake ft. Rick Ross)",Drake,35240,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
145,"After Party","Deejay Telio",35151,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
146,"rockstar (feat. 21 Savage)","Post Malone",35134,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
147,"My Oh My (feat. DaBaby)","Camila Cabello",34903,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
148,"Watermelon Sugar","Harry Styles",34780,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
149,Mrs.Colt,"Phoenix Rdc",34721,https://open.spotify.com/track/4oW5MTR3JBaiNMuik1nlqL
150,"Chama Ela (feat. Pedro Sampaio)",Lexa,34546,https://open.spotify.com/track/14kRWkCWBYfQqILflEcpSJ
151,"Ouvi Dizer",Melim,34506,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
152,"Gimme Love",Joji,34500,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
153,"OUT WEST (feat. Young Thug)",JACKBOYS,34446,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
154,"Level of Concern","Twenty One Pilots",34203,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
155,Malemolência,"Dynho Alves",34096,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
156,Skechers,DripReport,33924,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
157,Anjos,"Diogo Piçarra",33635,https://open.spotify.com/track/2OTDVVqU45HG4odJVSrlPY
158,"How Do You Sleep?","Sam Smith",33604,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
159,"Some que ele vem atrás",Anitta,33585,https://open.spotify.com/track/2qD7VoDYcrAPY0cVEfpsR5
160,"Ela É do Tipo","MC Kevin o Chris",33534,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
161,"Graveto - Ao Vivo","Marília Mendonça",33493,https://open.spotify.com/track/3tc8Z4lGzOIwmIVftsxO6o
162,STARGAZING,"Travis Scott",33402,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
163,"Meu Abrigo",Melim,33298,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
164,"Lights Up","Harry Styles",33224,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
165,"Liberdade Provisória - Ao Vivo","Henrique & Juliano",33079,https://open.spotify.com/track/3Ghyp3X5Ua9ypHnBIgOObI
166,"Don't Call Me Up",Mabel,32964,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
167,"BALANÇA (feat. Pedro Sampaio)","WC no Beat",32811,https://open.spotify.com/track/4p8pEdPYOQLzJUKYrLOacy
168,Abraços,Calema,32796,https://open.spotify.com/track/5zGyU5gxraypaemn2mnBcv
169,"Dancing With A Stranger (with Normani)","Sam Smith",32786,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
170,"Bem Vindo a Casa.","Slow J",32693,https://open.spotify.com/track/4M4bn8csAolzrWDq6n5pM4
171,Suicidal,"YNW Melly",32615,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
172,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",32442,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
173,Heartless,"The Weeknd",32368,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
174,"Lose You To Love Me","Selena Gomez",32304,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
175,Adoço,"Edgar Domingos",32204,https://open.spotify.com/track/61MbzsETAezqjjsx15Lh5U
176,Selfish,"Madison Beer",32173,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
177,YOSEMITE,"Travis Scott",32110,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
178,"Kenny G",Matuê,32054,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW
179,"Falling Like The Stars","James Arthur",32047,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
180,SUGAR,BROCKHAMPTON,31999,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
181,Sushi,Nenny,31698,https://open.spotify.com/track/5pUTV6IjzbGi0ukxaxJrFa
182,"Get You The Moon (feat. Snøw)",Kina,31654,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
183,Astronomia,Vicetone,31468,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
184,Amarillo,"J Balvin",31429,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
185,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",31393,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
186,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",31353,https://open.spotify.com/track/1ByVTS5sH8YQrjBcdXIPtT
187,Saturno,Lhast,31329,https://open.spotify.com/track/69gdm4sXhiFEllkDehjVst
188,"Breaking Me",Topic,31238,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
189,Sucker,"Jonas Brothers",31216,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
190,"Yo Perreo Sola","Bad Bunny",31111,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
191,SAD!,XXXTENTACION,30870,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
192,P2,"Lil Uzi Vert",30588,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
193,"À Vontade (feat. Fínix MG)",ProfJam,30573,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
194,Gravidade,Dillaz,30552,https://open.spotify.com/track/1xKyLu1AbYauopjoAi0bQU
195,"Bohemian Rhapsody - Remastered 2011",Queen,30396,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
196,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",30288,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
197,"Let Me Down Slowly","Alec Benjamin",30257,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
198,"Mais Que Bom",Vitão,30195,https://open.spotify.com/track/6xH30x24KWgFeWI5O2S4G0
199,Rojo,"J Balvin",30127,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
200,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",30011,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
