,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",292261,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,Bairro,"Wet Bed Gang",243919,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",208042,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"bad guy","Billie Eilish",197054,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"1 de Abril",Plutónio,193018,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
6,"Meu Deus",Plutónio,178739,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
7,Sushi,Nenny,168097,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
8,"Tou Bem (feat. Lhast)",ProfJam,152300,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
9,"Con Calma","Daddy Yankee",144185,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,"À Vontade (feat. Fínix MG)",ProfJam,141278,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
11,"Someone You Loved","Lewis Capaldi",141034,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Pensa Bem",TAY,139763,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
13,"Ela É do Tipo","MC Kevin o Chris",137398,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
14,"Com Licença","Deejay Telio",133464,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
15,"After Party","Deejay Telio",132908,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
16,"Mais Caro","Wet Bed Gang",124873,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
17,Malibu,ProfJam,116300,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
18,"Devia Ir","Wet Bed Gang",115555,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
19,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",110293,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
20,"Old Town Road","Lil Nas X",107663,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
21,"Baila Baila Baila",Ozuna,107285,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
22,"The London (feat. J. Cole & Travis Scott)","Young Thug",107131,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
23,"If I Can't Have You","Shawn Mendes",106380,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
24,Sucker,"Jonas Brothers",102956,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
25,"Bola Rebola",Tropkillaz,96705,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
26,Shallow,"Lady Gaga",96520,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
27,"Let Me Down Slowly","Alec Benjamin",95437,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
28,"Calma - Remix","Pedro Capó",94310,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
29,"Talk (feat. Disclosure)",Khalid,94203,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
