,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",320959,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",232846,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",213291,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,Bairro,"Wet Bed Gang",208376,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
5,"bad guy","Billie Eilish",197367,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"1 de Abril",Plutónio,177527,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
7,"Sentimento Safari","Julinho Ksd",170521,https://open.spotify.com/track/2HDfbyb9LZStAYzyZK8Hld
8,"Meu Deus",Plutónio,150735,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
9,"Con Calma","Daddy Yankee",145889,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,Sushi,Nenny,143865,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
11,"Pensa Bem",TAY,131288,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
12,"Tou Bem (feat. Lhast)",ProfJam,130004,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
13,"Someone You Loved","Lewis Capaldi",129797,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Com Licença","Deejay Telio",128159,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
15,"Ela É do Tipo","MC Kevin o Chris",124397,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
16,"À Vontade (feat. Fínix MG)",ProfJam,118844,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
17,Malibu,ProfJam,114388,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
18,"After Party","Deejay Telio",112265,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
19,"11 PM",Maluma,109589,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,"Devia Ir","Wet Bed Gang",105811,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
21,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",103361,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
22,"Mais Caro","Wet Bed Gang",100571,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
23,"The London (feat. J. Cole & Travis Scott)","Young Thug",99839,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
24,"If I Can't Have You","Shawn Mendes",97843,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
25,Sucker,"Jonas Brothers",97755,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
26,Panini,"Lil Nas X",97028,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
27,"Baila Baila Baila",Ozuna,95671,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
28,"Let Me Down Slowly","Alec Benjamin",92277,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
29,"Bola Rebola",Tropkillaz,90261,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
30,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",88995,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
31,"Não Preciso (feat. Dylan)",TAY,88432,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
32,"You Need To Calm Down","Taylor Swift",84025,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
33,Drip,"LON3R JOHNY",80680,https://open.spotify.com/track/330CY6XkYOnnh8w7Nm114t
34,"Money In The Grave (Drake ft. Rick Ross)",Drake,80430,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
35,Cafeína,"Dj Dadda",80332,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
36,"Old Town Road","Lil Nas X",80061,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
37,"No Guidance (feat. Drake)","Chris Brown",78711,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
38,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",78410,https://open.spotify.com/track/2SycJNhq64Bly7912T3smN
39,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",78126,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
40,"Calma - Remix","Pedro Capó",77235,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
41,"Uber Driver",mishlawi,76879,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
42,"Talk (feat. Disclosure)",Khalid,76057,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
43,Shallow,"Lady Gaga",74089,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,Gravidade,Dillaz,72298,https://open.spotify.com/track/1xKyLu1AbYauopjoAi0bQU
45,"Avé Maria (feat. MC Zuka)","Supa Squad",72202,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
46,Wow.,"Post Malone",71731,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
47,"Happy Day","Deejay Telio",71628,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
48,"Don't Call Me Up",Mabel,71335,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
49,HP,Maluma,70988,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
50,"Agora é Tudo Meu",DENNIS,70753,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
51,"Con Altura",ROSALÍA,68775,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
52,Atrevido,Djodje,67114,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
53,EARFQUAKE,"Tyler, The Creator",66802,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
54,Terremoto,Anitta,66605,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
55,Rodeo,"Lil Nas X",65625,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
56,"7 rings","Ariana Grande",64358,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
57,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",62958,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
58,"Otro Trago",Sech,62460,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
59,"Never Really Over","Katy Perry",62442,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
60,"Suncity (feat. Empress Of)",Khalid,62276,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
61,"Até Já",Piruka,62121,https://open.spotify.com/track/01Bv1YneHGeLCPjfclyaZI
62,"Dramas & Dilemas",Plutónio,60007,https://open.spotify.com/track/0AocbMFJOxKWtxfae1pVZm
63,"Get You The Moon (feat. Snøw)",Kina,59291,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
64,"Contra La Pared","Sean Paul",58947,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
65,Ransom,"Lil Tecca",58568,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
66,"Piece Of Your Heart",MEDUZA,58258,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
67,"Água de Coco",ProfJam,55532,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
68,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",54487,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
69,"SOS (feat. Aloe Blacc)",Avicii,54475,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
70,Happier,Marshmello,54469,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
71,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",53048,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
72,"Call You Mine","The Chainsmokers",52676,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
73,Miúda,"Holly Hood",51344,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
74,"Only Human","Jonas Brothers",51115,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
75,"Rescue Me",OneRepublic,49778,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
76,"Teu Eternamente","Slow J",49183,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
77,Heaven,Avicii,48512,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
78,"Bad Liar","Imagine Dragons",47553,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
79,"Meu Ego","Deejay Telio",47270,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
80,"lovely (with Khalid)","Billie Eilish",47191,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Death Note","LON3R JOHNY",45841,https://open.spotify.com/track/6Jph3lq3V6hiKoQrB7YEw2
82,"Não Tens Visto","Wet Bed Gang",45419,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
83,Callaita,"Bad Bunny",44854,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
84,"when the party's over","Billie Eilish",44602,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
85,Vencedor,"Phoenix Rdc",44521,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
86,"Te Robaré","Nicky Jam",43850,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
87,"Go Loko (feat. Tyga, Jon Z)",YG,43687,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
88,"One Thing Right",Marshmello,43489,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
89,"bury a friend","Billie Eilish",43001,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
90,"Soltera - Remix",Lunay,42804,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
91,"Não Sinto","Wet Bed Gang",41596,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
92,"Without Me",Halsey,41463,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
93,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",40865,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
94,Better,Khalid,40841,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
95,"Colete Amarelo (feat. Loromance)",Valete,40534,https://open.spotify.com/track/2lHLkffvJU3RVW6xbcranh
96,"Sweet but Psycho","Ava Max",40363,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
97,"Dancing With A Stranger (with Normani)","Sam Smith",39900,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
98,"Pop Out (feat. Lil Tjay)","Polo G",39490,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
99,"Always Remember Us This Way","Lady Gaga",38853,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
100,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",37951,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
101,"Mo Boy",Dillaz,37863,https://open.spotify.com/track/4zww0H1u0yYvyBGixrRCb9
102,"Eastside (with Halsey & Khalid)","benny blanco",37730,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
103,"O Sol","Vitor Kley",37391,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
104,"rockstar (feat. 21 Savage)","Post Malone",37043,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
105,"Salto Alto",Piruka,36387,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
