,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",258125,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Tou Bem (feat. Lhast)",ProfJam,211382,https://open.spotify.com/track/4c5yphfLxbguggPnS6Wibq
3,Shallow,"Lady Gaga",180529,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Without Me",Halsey,171039,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Agora é Tudo Meu",DENNIS,145708,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
6,"Devia Ir","Wet Bed Gang",138707,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
7,Wow.,"Post Malone",134537,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"MIDDLE CHILD","J. Cole",132229,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
9,"MIA (feat. Drake)","Bad Bunny",131939,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,"Happy Day","Deejay Telio",129917,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
11,Better,Khalid,127628,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
12,"thank u, next","Ariana Grande",123264,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
13,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,122728,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
14,"Ano Novo","Jimmy P",116329,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
15,"Teu Eternamente","Slow J",115431,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
16,Cafeína,"Dj Dadda",114150,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",110445,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,Happier,Marshmello,108688,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",107334,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Parado no Bailão","MC L da Vinte",105186,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
21,"Dancing With A Stranger (with Normani)","Sam Smith",101453,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
22,Gravidade,Dillaz,101027,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
23,"Água de Coco",ProfJam,99462,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
24,"High Hopes","Panic! At The Disco",98863,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"Saturday Nights",Khalid,97037,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
26,"Calma - Remix","Pedro Capó",95535,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
27,"Eastside (with Halsey & Khalid)","benny blanco",89335,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
28,"Sweet but Psycho","Ava Max",87503,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,"Sou Favela","MC Bruninho",87416,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
30,"Love Someone","Lukas Graham",86620,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
31,"Te Boté - Remix","Nio Garcia",84808,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
32,Natural,"Imagine Dragons",84401,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
33,Sauce,Sippinpurpp,83546,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
34,Miúda,"Holly Hood",82929,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
35,"O Bebê","MC Kevinho",82647,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
36,"Bad Liar","Imagine Dragons",80984,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
37,"In My Mind",Dynoro,75470,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
38,Youngblood,"5 Seconds of Summer",74988,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,"O Sol","Vitor Kley",73690,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
40,"NÓS2 (feat. Deezy)",Bispo,73314,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
41,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",70321,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",70306,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,"Lucid Dreams","Juice WRLD",69811,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
44,"Be Alright","Dean Lewis",68149,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
45,"SICKO MODE","Travis Scott",67457,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
46,Moonlight,XXXTENTACION,67376,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
47,Veneno,Anitta,64533,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
48,Hope,"The Chainsmokers",64464,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
49,"Mo Bamba","Sheck Wes",63817,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
50,"Better Now","Post Malone",63353,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
51,"Amor de Verdade","MC Kekel",63341,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
52,"Bohemian Rhapsody - Remastered 2011",Queen,62449,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
53,SAD!,XXXTENTACION,60605,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
54,"Always Remember Us This Way","Lady Gaga",59121,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
55,"when the party's over","Billie Eilish",58939,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
56,"Baila Baila Baila",Ozuna,57919,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
57,"Uber Driver",mishlawi,57042,https://open.spotify.com/track/1njzt2kLIjx8RID9Fn61jT
58,"Going Bad (feat. Drake)","Meek Mill",54499,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
59,"Vaina Loca",Ozuna,54315,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
60,"Girls Like You (feat. Cardi B)","Maroon 5",53919,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
61,Rain,mishlawi,53465,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
62,"Look Back at It","A Boogie Wit da Hoodie",53244,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
63,"1100 Cegonhas",Dillaz,51601,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
64,"Giant (with Rag'n'Bone Man)","Calvin Harris",51100,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
65,"Beautiful (feat. Camila Cabello)",Bazzi,50772,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
66,"23 de Maio","Wet Bed Gang",50556,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
67,"Adan y Eva","Paulo Londra",49961,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
68,"Taste (feat. Offset)",Tyga,49274,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
69,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,48697,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
70,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",47983,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
71,Rise,"Jonas Blue",47847,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
72,"Get You The Moon (feat. Snøw)",Kina,47802,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
73,"Não Sinto","Wet Bed Gang",47704,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
74,"Mo Boy",Dillaz,47116,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",46612,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
76,Jenifer,"Gabriel Diniz",46521,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT
77,"Wake Up in the Sky","Gucci Mane",46426,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
78,"Love Lies (with Normani)",Khalid,46378,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
79,"Lost in the Fire",Gesaffelstein,45745,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
80,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",45094,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
81,"Vingança - Ao Vivo","Luan Santana",44510,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
82,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",44295,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
83,"Suncity (feat. Empress Of)",Khalid,44227,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
84,"rockstar (feat. 21 Savage)","Post Malone",44044,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
85,"Leave Me Alone","Flipp Dinero",43602,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
86,"Salto Alto",Piruka,43161,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
87,"Mafiosa (feat. Caroliina)",Lartiste,43071,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
88,lovely,"Billie Eilish",42725,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
89,"Promises (with Sam Smith)","Calvin Harris",42479,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
90,"Let Me Down Slowly","Alec Benjamin",41914,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
91,"New Light","John Mayer",41805,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
92,"i'm so tired...",Lauv,41793,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
93,Always,"Gavin James",40985,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
94,Djadja,"Aya Nakamura",39242,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
95,"Say My Name","David Guetta",39183,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
96,"In My Feelings",Drake,38920,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
97,"a lot","21 Savage",38874,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
98,"Sendo Assim","Sam The Kid",38266,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
99,"Sin Pijama","Becky G",38202,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
100,"One Kiss (with Dua Lipa)","Calvin Harris",38146,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
101,"God is a woman","Ariana Grande",38081,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
102,"Jocelyn Flores",XXXTENTACION,37710,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
103,"God's Plan",Drake,37463,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
104,"Fire On Fire - From ""Watership Down""","Sam Smith",37295,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
105,"Chaminé (Zara G)","Wet Bed Gang",36809,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
106,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",36667,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
107,"O Clima",Lhast,35956,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
108,"Não Tens Visto","Wet Bed Gang",35896,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
109,Aleluia,"Wet Bed Gang",35675,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
110,Imposible,"Luis Fonsi",35539,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
111,"Let You Love Me","Rita Ora",35237,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
112,Believer,"Imagine Dragons",34919,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
113,Secreto,"Anuel AA",34630,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
114,"no tears left to cry","Ariana Grande",34281,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
115,"Mesa 8","Wet Bed Gang",34209,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
116,Voltas,"Fernando Daniel",34094,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
117,"Another One Bites The Dust - Remastered 2011",Queen,33654,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
118,changes,XXXTENTACION,33320,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
119,"Atrasadinha - Ao Vivo","Felipe Araújo",33014,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
120,"Ella Quiere Beber - Remix","Anuel AA",32867,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
121,breathin,"Ariana Grande",32663,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
122,"Someone You Loved","Lewis Capaldi",32530,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
123,Undecided,"Chris Brown",32377,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
124,"bury a friend","Billie Eilish",32310,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
125,imagine,"Ariana Grande",32262,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
126,Thunderclouds,Sia,31910,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
127,"Keanu Reeves",Logic,31757,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
