,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bússola,Nenny,244896,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh
2,Señorita,"Shawn Mendes",230948,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Irresponsável,"Wet Bed Gang",217593,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
4,"Sentimento Safari","Julinho Ksd",201822,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
5,"Gaiola É o Troco","MC Du Black",194628,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
6,Bairro,"Wet Bed Gang",173822,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
7,Ransom,"Lil Tecca",168531,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
8,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",166819,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
9,"Goodbyes (Feat. Young Thug)","Post Malone",157969,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
10,"Não Preciso (feat. Dylan)",TAY,155549,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
11,"1 de Abril",Plutónio,144933,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
12,"Piece Of Your Heart",MEDUZA,143718,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
13,Lalala,Y2K,143598,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
14,"bad guy","Billie Eilish",142975,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Meu Ego","Deejay Telio",140146,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
16,"I Don't Care (with Justin Bieber)","Ed Sheeran",139020,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
17,"Beautiful People (feat. Khalid)","Ed Sheeran",132028,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,Impossíveis,Piruka,126214,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
19,"Meu Deus",Plutónio,124042,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
20,"Com Licença","Deejay Telio",122222,https://open.spotify.com/track/3zZgldoV0dpsquQKqdi5hH
21,"Old Town Road - Remix","Lil Nas X",120625,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
22,"11 PM",Maluma,120370,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
23,China,"Anuel AA",113700,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
24,"Hoji en Sá Ta Vivi","Julinho Ksd",111113,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
25,"Tou Bem (feat. Lhast)",ProfJam,108868,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
26,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",108382,https://open.spotify.com/track/2SycJNhq64Bly7912T3smN
27,"After Party","Deejay Telio",107781,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
28,"Lucy Lucy",Plutónio,107157,https://open.spotify.com/track/2sSPyCE4Zo0yuVPEPJoLWA
29,Sushi,Nenny,107071,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
30,Circles,"Post Malone",104708,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
31,Malibu,ProfJam,104393,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
32,"How Do You Sleep?","Sam Smith",99697,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
33,"Ela É do Tipo","MC Kevin o Chris",98770,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
34,"Someone You Loved","Lewis Capaldi",98109,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"À Vontade (feat. Fínix MG)",ProfJam,98034,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
36,"It's You","Ali Gatie",96929,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
37,"De Volta (feat. Agir)","9 Miller",94846,https://open.spotify.com/track/18Lw2uzjrjGqETdaYPR5ja
38,Callaita,"Bad Bunny",94049,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
39,"Devia Ir","Wet Bed Gang",93072,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
40,"Pensa Bem",TAY,92388,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
41,"Meu Abrigo",Melim,88628,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
42,"Yo x Ti, Tu x Mi",ROSALÍA,82727,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
43,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",82300,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
44,"Mais Caro","Wet Bed Gang",77140,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
45,"Be Honest (feat. Burna Boy)","Jorja Smith",74674,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
46,"Baila Baila Baila",Ozuna,72794,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
47,"boyfriend (with Social House)","Ariana Grande",69804,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
48,"#TIPONADA (feat. João Sousa)",TAY,69511,https://open.spotify.com/track/4GnD2JDRdgfRb3DvemIjdD
49,"jND (feat. 9 Miller)",Lhast,68196,https://open.spotify.com/track/1TNiTrOrCgSvJN46XISIDj
50,"No Guidance (feat. Drake)","Chris Brown",66035,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
51,"Antes Dela Dizer Que Sim","Bárbara Tinoco",64407,https://open.spotify.com/track/6PLVLWG3bjuKrvMJmwjps1
52,"Suncity (feat. Empress Of)",Khalid,62001,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
53,"Happy Day","Deejay Telio",60063,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
54,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",60023,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
55,Sucker,"Jonas Brothers",58451,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
56,"The London (feat. J. Cole & Travis Scott)","Young Thug",57433,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
57,"Con Calma","Daddy Yankee",54845,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
58,Shallow,"Lady Gaga",54579,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
59,HP,Maluma,54430,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
60,"If I Can't Have You","Shawn Mendes",53182,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
61,Vencedor,"Phoenix Rdc",52474,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
62,"when the party's over","Billie Eilish",51996,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
63,"Agora é Tudo Meu",DENNIS,50911,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
64,Atrevido,Djodje,50004,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
65,Bolero,X-Tense,49757,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
66,"Let Me Down Slowly","Alec Benjamin",48703,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
67,Cafeína,"Dj Dadda",48570,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
