,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bairro,"Wet Bed Gang",259153,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",216128,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"1 de Abril",Plutónio,193292,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
4,Sushi,Nenny,192195,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
5,"Meu Deus",Plutónio,185331,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
6,"bad guy","Billie Eilish",184030,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",179406,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Tou Bem (feat. Lhast)",ProfJam,162226,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
9,"Pensa Bem",TAY,148506,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
10,"À Vontade (feat. Fínix MG)",ProfJam,143917,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
11,"After Party","Deejay Telio",142383,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
12,"Mais Caro","Wet Bed Gang",138263,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
13,"Ela É do Tipo","MC Kevin o Chris",132336,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
14,"Con Calma","Daddy Yankee",130031,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,"Devia Ir","Wet Bed Gang",122537,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
16,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",112726,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
17,EARFQUAKE,"Tyler, The Creator",110454,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
18,Malibu,ProfJam,110151,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
19,"Com Licença","Deejay Telio",109237,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
20,"Someone You Loved","Lewis Capaldi",108357,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"If I Can't Have You","Shawn Mendes",107737,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
22,Shallow,"Lady Gaga",106525,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,"Old Town Road","Lil Nas X",103262,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
24,Sucker,"Jonas Brothers",102568,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
25,"Baila Baila Baila",Ozuna,99140,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
26,"7 rings","Ariana Grande",96303,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,"Talk (feat. Disclosure)",Khalid,94282,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
28,"Bola Rebola",Tropkillaz,94063,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
29,"Avé Maria (feat. MC Zuka)","Supa Squad",93233,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
30,"Homicide (feat. Eminem)",Logic,91444,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
31,"Uber Driver",mishlawi,91415,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
32,"Calma - Remix","Pedro Capó",89029,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
33,"Let Me Down Slowly","Alec Benjamin",88541,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
34,Terremoto,Anitta,86862,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
35,Cafeína,"Dj Dadda",86000,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
36,Gravidade,Dillaz,85621,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
