,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bairro,"Wet Bed Gang",251070,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
2,"Meu Deus",Plutónio,207726,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
3,"Tou Bem (feat. Lhast)",ProfJam,205865,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
4,"À Vontade (feat. Fínix MG)",ProfJam,177969,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
5,"Baila Baila Baila",Ozuna,173229,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
6,"7 rings","Ariana Grande",162219,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,"Avé Maria (feat. MC Zuka)","Supa Squad",161704,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
8,"Con Calma","Daddy Yankee",153288,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"After Party","Deejay Telio",149210,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
10,Shallow,"Lady Gaga",147176,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,Wow.,"Post Malone",146647,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,"Uber Driver",mishlawi,134676,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
13,"Agora é Tudo Meu",DENNIS,132391,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
14,"Devia Ir","Wet Bed Gang",129905,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
15,"Let Me Down Slowly","Alec Benjamin",125396,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,Terremoto,Anitta,121620,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
17,Gravidade,Dillaz,119276,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
18,Sucker,"Jonas Brothers",119150,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
19,"Bola Rebola",Tropkillaz,113923,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
20,"Happy Day","Deejay Telio",110273,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
21,"Parado no Bailão","MC L da Vinte",106649,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
22,"break up with your girlfriend, i'm bored","Ariana Grande",106330,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
23,Cafeína,"Dj Dadda",105593,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
24,"Ano Novo","Jimmy P",104072,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
25,"Without Me",Halsey,100998,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
26,"Suncity (feat. Empress Of)",Khalid,97630,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
27,Happier,Marshmello,96819,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
28,"Teu Eternamente","Slow J",95994,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
