,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",257729,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Toosie Slide",Drake,232264,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"The Box","Roddy Ricch",211207,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Roses - Imanbek Remix","SAINt JHN",201496,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,189423,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
6,Lembrei-me,Bispo,175677,https://open.spotify.com/track/5hF6VYE61LV6Jr6dy86CvI
7,"Don't Start Now","Dua Lipa",172851,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,Falling,"Trevor Daniel",158122,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,"menina solta","Giulia Be",157782,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
10,Tusa,"KAROL G",151471,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Louco,Piruka,149605,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
12,"La Bella Mafia","Wet Bed Gang",149098,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
13,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",146416,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
14,"Blueberry Faygo","Lil Mosey",144574,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
15,"Dance Monkey","Tones And I",141065,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,ROXANNE,"Arizona Zervas",139507,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,"death bed (coffee for your head)",Powfu,139210,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,"Somos Iguais",Plutónio,133228,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
19,Conto,Dillaz,130992,https://open.spotify.com/track/5lYAphI00oZ5ZtH7CEJDqV
20,"Life Is Good (feat. Drake)",Future,130793,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
21,"Mama Ta Xinti","Julinho Ksd",126377,https://open.spotify.com/track/0JcH6gYb9AXehfiPeFE2wP
22,"Essa Saia (feat. Ivandro)",Bispo,124063,https://open.spotify.com/track/2tsXCHNbktRlQxMUV7ql3d
23,"Say So","Doja Cat",121140,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,"Hoji N'ka ta Rola","Julinho Ksd",110988,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
25,Tranquilo,Aragão,108324,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
26,"Sunday Best",Surfaces,107464,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
27,Circles,"Post Malone",101740,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
28,"everything i wanted","Billie Eilish",100197,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,HEI,ProfJam,97310,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
30,"Eterna Sacanagem","MC JottaPê",97277,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
31,"Vivi Good","Julinho Ksd",96027,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
32,"In Your Eyes","The Weeknd",93985,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
33,"Combatchy (feat. MC Rebecca)",Anitta,92593,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
34,Memories,"Maroon 5",92401,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
35,"Break My Heart","Dua Lipa",91722,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
36,"BELIEVE IT",PARTYNEXTDOOR,90884,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
37,"DAMN / SKY (feat. ProfJam)","LON3R JOHNY",84490,https://open.spotify.com/track/3djugNm18XH4pUAcP0tyhh
38,"HIGHEST IN THE ROOM","Travis Scott",84295,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
39,"Chora Agora",Piruka,81628,https://open.spotify.com/track/0QB2KH3LLLh1iCEj31tRbN
40,Physical,"Dua Lipa",80050,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
41,"bad guy","Billie Eilish",78574,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,"Intentions (feat. Quavo)","Justin Bieber",77738,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
43,"RITMO (Bad Boys For Life)","Black Eyed Peas",77682,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
44,"Adore You","Harry Styles",77362,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
45,Vencedor,"Phoenix Rdc",76762,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
46,"Sei Lá","Bárbara Tinoco",75482,https://open.spotify.com/track/1Zta013L8lvFsTjmnF34B6
47,"Kriolu (feat. Julinho KSD)","Dino d'Santiago",74289,https://open.spotify.com/track/2WOhikTdkviDsNTyYfJwAj
48,"Quando a vontade bater (Participação especial de PK Delas)",Pk,74018,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
49,"Godzilla (feat. Juice WRLD)",Eminem,73456,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
50,"Vergonha na Cara",Plutónio,71669,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
51,Savage,"Megan Thee Stallion",71061,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
52,Hotel,mishlawi,67090,https://open.spotify.com/track/5U41K61DdhoVe7PJP9emUU
53,Bússola,Nenny,67059,https://open.spotify.com/track/0HAIealfpi1oQ09yPMsUIK
54,Supalonely,BENEE,66756,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
55,"Sweet Spot",Papillon,65893,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
56,Señorita,"Shawn Mendes",64434,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
57,"Lose Control",MEDUZA,64134,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
58,"Boss Bitch","Doja Cat",63689,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
59,Irresponsável,"Wet Bed Gang",63662,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
60,"lovely (with Khalid)","Billie Eilish",63548,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,"What If I Told You That I Love You","Ali Gatie",63407,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
62,"Someone You Loved","Lewis Capaldi",63221,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
63,"Te Amo",Calema,63124,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
64,"After Hours","The Weeknd",61988,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
65,"Gaiola É o Troco","MC Du Black",61904,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
66,Yummy,"Justin Bieber",61808,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
67,"Tou Na Festa","Joint One",60043,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
68,Cura,"Jvst Fly",59728,https://open.spotify.com/track/0BKTd08OnDJowXhBzX9Pin
69,SENTADÃO,"PEDRO SAMPAIO",59396,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A
70,"Sentimento Safari","Julinho Ksd",59119,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
71,"Vem Me Satisfazer","MC Ingryd",59119,https://open.spotify.com/track/63SHcJzckFykS8faA5zojY
72,"I Don't Care (with Justin Bieber)","Ed Sheeran",58349,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
73,"FIND MY WAY",DaBaby,55869,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
