,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"menina solta","Giulia Be",264984,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
2,Louco,Piruka,260961,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
3,"The Box","Roddy Ricch",244642,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Dance Monkey","Tones And I",232119,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Falling,"Trevor Daniel",206279,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Somos Iguais",Plutónio,202539,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
7,"Blinding Lights","The Weeknd",196597,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,ROXANNE,"Arizona Zervas",194758,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Hoji N'ka ta Rola","Julinho Ksd",193221,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
10,"Essa Saia (feat. Ivandro)",Bispo,182116,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
11,"Life Is Good (feat. Drake)",Future,176033,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
12,"Don't Start Now","Dua Lipa",161982,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"everything i wanted","Billie Eilish",161859,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,HEI,ProfJam,160561,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
15,Yummy,"Justin Bieber",159375,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
16,Memories,"Maroon 5",156965,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,Tranquilo,Aragão,153394,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
18,Tusa,"KAROL G",151213,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
19,"Vivi Good","Julinho Ksd",150265,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
20,"Godzilla (feat. Juice WRLD)",Eminem,148448,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
21,Circles,"Post Malone",136156,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
22,"RITMO (Bad Boys For Life)","Black Eyed Peas",136030,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
23,"HIGHEST IN THE ROOM","Travis Scott",127194,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,"Quando a vontade bater (Participação especial de PK Delas)",Pk,126856,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
25,"Sentimento Safari","Julinho Ksd",122568,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
26,Vencedor,"Phoenix Rdc",121442,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
27,"Gaiola É o Troco","MC Du Black",120799,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
28,Bússola,Nenny,113848,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
29,"Vergonha na Cara",Plutónio,112485,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
30,Irresponsável,"Wet Bed Gang",108698,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
31,"Eterna Sacanagem","MC JottaPê",107726,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
32,"Ballin' (with Roddy Ricch)",Mustard,107170,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
33,Bolero,X-Tense,104817,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
34,"Sei Lá","Bárbara Tinoco",103894,https://open.spotify.com/track/1Zta013L8lvFsTjmnF34B6
35,"bad guy","Billie Eilish",102507,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Hoji en Sá Ta Vivi","Julinho Ksd",101058,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
37,"Lucy Lucy",Plutónio,100842,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
38,Physical,"Dua Lipa",99654,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
39,"Depois da Chuva","Wet Bed Gang",98925,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
40,Impossíveis,Piruka,97545,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
41,Señorita,"Shawn Mendes",92804,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
42,"Adore You","Harry Styles",91981,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
43,"Se Eu","Fernando Daniel",89501,https://open.spotify.com/track/60sz5NvSVHHTiaC02QuvaR
44,"Tou Na Festa","Joint One",88882,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
45,"Combatchy (feat. MC Rebecca)",Anitta,84689,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
46,"Goodbyes (Feat. Young Thug)","Post Malone",83808,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
47,"No Idea","Don Toliver",83798,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
48,Deixa,"Mc Th",83188,https://open.spotify.com/track/4zZ2rPOa8itw3VuusVSicv
49,"Meu Ego","Deejay Telio",82926,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
50,"Good News","Mac Miller",81545,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
51,"Someone You Loved","Lewis Capaldi",78933,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",76067,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,"Lose Control",MEDUZA,75999,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
54,"Ouvi Dizer",Melim,75018,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
55,"1 de Abril",Plutónio,70907,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
56,"Be Honest","Jorja Smith",70848,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
57,"What If I Told You That I Love You","Ali Gatie",70338,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
58,Bairro,"Wet Bed Gang",69963,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
59,"Beautiful People (feat. Khalid)","Ed Sheeran",69483,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
60,"Sweet Spot",Papillon,68592,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
61,"Lose You To Love Me","Selena Gomez",67913,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
62,"Meu Deus",Plutónio,67466,https://open.spotify.com/track/6jx4yp7a9uUUN28Hr244fp
63,Suicidal,"YNW Melly",67091,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
64,SENTADÃO,"PEDRO SAMPAIO",65190,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A
65,Rare,"Selena Gomez",64812,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
66,"Surtada - Remix Brega Funk","Dadá Boladão",64545,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
67,"lovely (with Khalid)","Billie Eilish",63462,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,"My Oh My (feat. DaBaby)","Camila Cabello",63250,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
69,GT3,"LON3R JOHNY",62914,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H
70,"Love Me","Lil Tecca",62771,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
71,"Não Preciso (feat. Dylan)",TAY,62727,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
72,BOP,DaBaby,62690,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
73,"Antes Dela Dizer Que Sim","Bárbara Tinoco",62302,https://open.spotify.com/track/6PLVLWG3bjuKrvMJmwjps1
74,SUGAR,BROCKHAMPTON,62032,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
75,"Tou Bem (feat. Lhast)",ProfJam,60417,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
76,"How Do You Sleep?","Sam Smith",59607,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
77,Ransom,"Lil Tecca",57888,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
78,"It's You","Ali Gatie",57876,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
79,"You should be sad",Halsey,56233,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
80,"when the party's over","Billie Eilish",55958,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
81,"Say So","Doja Cat",55917,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
82,Timidez,"Deejay Telio",55713,https://open.spotify.com/track/58JL0fc7AiZwQaYEmiTXhR
83,Shallow,"Lady Gaga",55623,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,"Tudo Ok","Thiaguinho MT",55061,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS
85,"Piece Of Your Heart",MEDUZA,54939,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
86,"Vem Me Satisfazer","MC Ingryd",54372,https://open.spotify.com/track/63SHcJzckFykS8faA5zojY
87,"Get Me","Justin Bieber",53583,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
88,"Ayy Macarena",Tyga,53539,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
89,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",53391,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
90,"Before You Go","Lewis Capaldi",52965,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
91,Hotel,mishlawi,52916,https://open.spotify.com/track/5U41K61DdhoVe7PJP9emUU
92,Malibu,ProfJam,52803,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
93,goosebumps,"Travis Scott",52706,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"What A Man Gotta Do","Jonas Brothers",52657,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
95,"spaceship (feat. Yuri NR5)","prettieboy johnson",52236,https://open.spotify.com/track/7vc5AC3AELadRx55OBdHME
96,"Só Queria Sorrir","Slow J",51788,https://open.spotify.com/track/5oGOwG8FhaKQyXrruJKkk6
97,"+351 (call me)",Nenny,51707,https://open.spotify.com/track/5TdyKk1FK9sqvFN2nYm2t8
