,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"São Paulo","Yuri NR5",297162,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",258715,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,233595,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,inesquecível,"Giulia Be",201571,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
5,"Lonely (with benny blanco)","Justin Bieber",186566,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,"Therefore I Am","Billie Eilish",182003,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
7,Fica,Domingues,180902,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
8,positions,"Ariana Grande",172188,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,"What You Know Bout Love","Pop Smoke",170839,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",163486,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
11,Ronaldo,"Chico da Tina",150725,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
12,"Mood Swings (feat. Lil Tjay)","Pop Smoke",149349,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
13,"Watermelon Sugar","Harry Styles",145773,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,Hawái,Maluma,139695,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
15,DÁKITI,"Bad Bunny",136012,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
16,Galileu,Dillaz,135823,https://open.spotify.com/track/3i7DYnwcLwCUHyaJlEh3od
17,"Te Amo",Calema,133824,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
18,"Blinding Lights","The Weeknd",128826,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
