,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood Swings (feat. Lil Tjay)","Pop Smoke",223178,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
2,"Watermelon Sugar","Harry Styles",207652,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
3,"Oh Juliana",Niack,201902,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt
4,Hawái,Maluma,197179,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"Blinding Lights","The Weeknd",189248,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Mood (feat. iann dior)",24kGoldn,182373,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,"WAP (feat. Megan Thee Stallion)","Cardi B",180847,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"Breaking Me",Topic,176576,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Comprei um Lança","Mc Jacaré",174475,https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,172249,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",172001,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",158085,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,"Laugh Now Cry Later (feat. Lil Durk)",Drake,157269,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
14,"Savage Love (Laxed - Siren Beat)","Jawsh 685",153101,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
15,Fica,Domingues,149851,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
16,"Desce Pro Play (PA PA PA)","Mc Zaac",148461,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
17,"Te Amo",Calema,142064,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
18,"Te gusta","MC Kevinho",132966,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
19,"TKN (feat. Travis Scott)",ROSALÍA,130464,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
20,"Vai Ter Que Aguentar","Mc Don Juan",127874,https://open.spotify.com/track/5GAdMAL3tRJkVN1HtwohK2
21,MAMACITA,"Black Eyed Peas",127472,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
22,"Roses - Imanbek Remix","SAINt JHN",126184,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",125432,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,125251,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
25,Festa,"David Carreira",124636,https://open.spotify.com/track/3rkMxMg4S5GhBtQtAdj5z2
26,"menina solta","Giulia Be",124491,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
27,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",119248,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
28,Flores,Vitão,117455,https://open.spotify.com/track/25gD4PQjxCLnwIY2n23aEl
29,Dynamite,BTS,112871,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
30,"Toosie Slide",Drake,112696,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
31,"Jerusalema (feat. Nomcebo Zikode)","Master KG",104879,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
32,"Blueberry Faygo","Lil Mosey",104585,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
33,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",102366,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
34,"Party Girl",StaySolidRocky,101889,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
35,Tusa,"KAROL G",100711,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
36,"Don't Start Now","Dua Lipa",91592,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
37,Heather,"Conan Gray",90023,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
38,"POPSTAR (feat. Drake)","DJ Khaled",87729,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
39,Conclusão,"Julinho Ksd",86024,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
40,"Ice Cream (with Selena Gomez)",BLACKPINK,85874,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
41,Louco,Piruka,84342,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
42,"Somos Iguais",Plutónio,82542,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
43,"Smile (with The Weeknd)","Juice WRLD",82270,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
44,"Dpos D' Quarentena","Nelson Freitas",81116,https://open.spotify.com/track/12ZlD9aYWAvT6JtD50rG2q
45,Resort,"Chico da Tina",78842,https://open.spotify.com/track/70iHFwCFlTVsWYiH6ZGjGX
46,"Kriolu (feat. Julinho KSD)","Dino d'Santiago",78227,https://open.spotify.com/track/2WOhikTdkviDsNTyYfJwAj
47,"The Box","Roddy Ricch",77586,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
48,goosebumps,"Travis Scott",77280,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
49,"death bed (coffee for your head)",Powfu,76348,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
50,"Mama Ta Xinti","Julinho Ksd",74929,https://open.spotify.com/track/0JcH6gYb9AXehfiPeFE2wP
51,"Before You Go","Lewis Capaldi",72522,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,TRIBUNAL,ProfJam,72514,https://open.spotify.com/track/31sUabnuTnFAM7rjMzKtfN
53,Cocaína,"Pineapple StormTv",70536,https://open.spotify.com/track/64idia5DEqsgb4z1sSP68t
54,"Dance Monkey","Tones And I",70164,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
55,Lembrei-me,Bispo,69410,https://open.spotify.com/track/5hF6VYE61LV6Jr6dy86CvI
56,"GREECE (feat. Drake)","DJ Khaled",68992,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
57,"HIGHEST IN THE ROOM","Travis Scott",67366,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
58,"se essa vida fosse um filme","Giulia Be",67203,https://open.spotify.com/track/0hDphSo7vI7gCjEPpD6gu0
59,"Don't Rush (feat. Headie One)","Young T & Bugsey",67101,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
60,"La Bella Mafia","Wet Bed Gang",65806,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
61,"In Your Eyes","The Weeknd",65072,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
62,"Midnight Sky","Miley Cyrus",64343,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
63,"Good Life","Kappa Jotta",64157,https://open.spotify.com/track/0kM7y3ykrd0pmixnTnMp23
64,"Someone You Loved","Lewis Capaldi",63835,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,"Na Raba Toma Tapão",Niack,63692,https://open.spotify.com/track/0AGS6ZRgzobrazmCi6pYMe
66,"Go Crazy","Chris Brown",63583,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
67,"Rain On Me (with Ariana Grande)","Lady Gaga",63172,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
68,"ily (i love you baby) (feat. Emilee)","Surf Mesa",62543,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
69,"Head & Heart (feat. MNEK)","Joel Corry",62389,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
70,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",60788,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
71,"Sweet Spot",Papillon,59801,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
72,"Essa Saia (feat. Ivandro)",Bispo,59743,https://open.spotify.com/track/2tsXCHNbktRlQxMUV7ql3d
73,"Adore You","Harry Styles",59321,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
74,"Stuck with U (with Justin Bieber)","Ariana Grande",58964,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
75,"Break My Heart","Dua Lipa",57776,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
76,"THE SCOTTS","THE SCOTTS",57307,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
77,"Life Is Good (feat. Drake)",Future,56985,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
78,Falling,"Trevor Daniel",56235,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
79,Gangsta,"Instinto 26",55646,https://open.spotify.com/track/2lNBIMKsS5lEyYrp7nytfd
80,"Over Now (with The Weeknd)","Calvin Harris",55272,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
81,Dior,"Pop Smoke",54997,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
82,"you broke me first","Tate McRae",54700,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
83,"everything i wanted","Billie Eilish",54189,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
84,Circles,"Post Malone",53385,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
85,"SICKO MODE","Travis Scott",52894,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
86,Caramelo,Ozuna,52454,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
87,"Combatchy (feat. MC Rebecca)",Anitta,52038,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
88,ROXANNE,"Arizona Zervas",51908,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
89,"Take You Dancing","Jason Derulo",51797,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
90,Memories,"Maroon 5",50055,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
91,"Say So","Doja Cat",49942,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
92,"(não) era amor","Giulia Be",49749,https://open.spotify.com/track/7DmZMqXYgQ1oI3z3bGUEbi
93,"Te Prometo",DENNIS,48777,https://open.spotify.com/track/7Ac3BmqTQoLdAt7HtZyfgN
94,"Ay, DiOs Mío!","KAROL G",48169,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
95,"bad guy","Billie Eilish",48049,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,"Come & Go (with Marshmello)","Juice WRLD",47733,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
97,Señorita,"Shawn Mendes",47522,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
98,"Ride It",Regard,47371,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
99,"Hoji N'ka ta Rola","Julinho Ksd",46933,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
100,Relación,Sech,46098,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
101,"Gaiola É o Troco","MC Du Black",45976,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
102,"Me Domina (feat. Carlão)",Blaya,44519,https://open.spotify.com/track/5yTYQtdyrajfx9CZPrIyHz
103,BRABA,"Luísa Sonza",44390,https://open.spotify.com/track/2WlZuBDgLfT7Kc0admhFdg
104,"Wishing Well","Juice WRLD",44252,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
105,"Lose Control",MEDUZA,42976,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
106,"Kings & Queens","Ava Max",42918,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
