,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",254306,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",249814,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"menina solta","Giulia Be",240520,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
4,Louco,Piruka,215131,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
5,"La Bella Mafia","Wet Bed Gang",215096,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
6,"Dance Monkey","Tones And I",199431,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Falling,"Trevor Daniel",196997,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,Tusa,"KAROL G",184223,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,ROXANNE,"Arizona Zervas",181586,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"Somos Iguais",Plutónio,179311,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
11,"Hoji N'ka ta Rola","Julinho Ksd",164364,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
12,"Don't Start Now","Dua Lipa",159607,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"Life Is Good (feat. Drake)",Future,156272,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,"Essa Saia (feat. Ivandro)",Bispo,155865,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
15,"No Time To Die","Billie Eilish",147110,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
16,"everything i wanted","Billie Eilish",142258,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
17,Tranquilo,Aragão,129516,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
18,"Eterna Sacanagem","MC JottaPê",129334,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
19,Yummy,"Justin Bieber",127550,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
20,"Vivi Good","Julinho Ksd",127497,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
21,HEI,ProfJam,126872,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
22,"After Hours","The Weeknd",125855,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
23,Circles,"Post Malone",122259,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
24,"Tou Na Festa","Joint One",121837,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
25,"Intentions (feat. Quavo)","Justin Bieber",115191,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
26,"Gaiola É o Troco","MC Du Black",114817,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
27,Memories,"Maroon 5",114581,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,"Quando a vontade bater (Participação especial de PK Delas)",Pk,113282,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
29,"Combatchy (feat. MC Rebecca)",Anitta,112023,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
30,"RITMO (Bad Boys For Life)","Black Eyed Peas",111402,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
31,"Sentimento Safari","Julinho Ksd",107516,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
32,Vencedor,"Phoenix Rdc",106968,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
33,"HIGHEST IN THE ROOM","Travis Scott",106777,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
34,Irresponsável,"Wet Bed Gang",99816,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
35,"Vergonha na Cara",Plutónio,97812,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
36,"Godzilla (feat. Juice WRLD)",Eminem,97224,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
37,"Lucy Lucy",Plutónio,93859,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
