,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,305743,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"menina solta","Giulia Be",275048,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
3,"Dance Monkey","Tones And I",246029,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Hoji N'ka ta Rola","Julinho Ksd",221323,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
5,"Somos Iguais",Plutónio,212491,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
6,"The Box","Roddy Ricch",209871,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,ROXANNE,"Arizona Zervas",205177,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Essa Saia (feat. Ivandro)",Bispo,204955,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
9,Yummy,"Justin Bieber",197273,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
10,Falling,"Trevor Daniel",187788,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,"Vivi Good","Julinho Ksd",179114,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
12,Tranquilo,Aragão,164927,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
13,"Life Is Good (feat. Drake)",Future,161363,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,Memories,"Maroon 5",154586,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
15,Circles,"Post Malone",153023,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"HIGHEST IN THE ROOM","Travis Scott",149890,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
17,"Don't Start Now","Dua Lipa",149872,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
18,"RITMO (Bad Boys For Life)","Black Eyed Peas",143705,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
19,"Sentimento Safari","Julinho Ksd",136299,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
20,"everything i wanted","Billie Eilish",135317,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,"Quando a vontade bater (Participação especial de PK Delas)",Pk,131978,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
22,Irresponsável,"Wet Bed Gang",127096,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
23,"Gaiola É o Troco","MC Du Black",126140,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
24,"Depois da Chuva","Wet Bed Gang",123770,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
25,Vencedor,"Phoenix Rdc",121778,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
26,"Vergonha na Cara",Plutónio,121586,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
27,"Lucy Lucy",Plutónio,116165,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
28,"Hoji en Sá Ta Vivi","Julinho Ksd",115270,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
29,"Eterna Sacanagem","MC JottaPê",115084,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
30,Bolero,X-Tense,114324,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
31,Bússola,Nenny,113287,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
32,Impossíveis,Piruka,106757,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
33,"Lose You To Love Me","Selena Gomez",103513,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
34,"Adore You","Harry Styles",103234,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
35,"No Idea","Don Toliver",102704,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
36,"Blinding Lights","The Weeknd",100804,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
