,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,273104,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"Dance Monkey","Tones And I",241243,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hoji N'ka ta Rola","Julinho Ksd",209372,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
4,"menina solta","Giulia Be",201290,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
5,"Essa Saia (feat. Ivandro)",Bispo,194053,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
6,ROXANNE,"Arizona Zervas",178839,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,"Somos Iguais",Plutónio,176836,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
8,"Vivi Good","Julinho Ksd",175346,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
9,Tranquilo,Aragão,155522,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
10,Falling,"Trevor Daniel",150874,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,"Sentimento Safari","Julinho Ksd",140086,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
12,"RITMO (Bad Boys For Life)","Black Eyed Peas",136436,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
13,"HIGHEST IN THE ROOM","Travis Scott",133783,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
14,Irresponsável,"Wet Bed Gang",127287,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
15,Circles,"Post Malone",126614,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,Memories,"Maroon 5",126578,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Depois da Chuva","Wet Bed Gang",121813,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
18,"Don't Start Now","Dua Lipa",121527,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
19,"Quando a vontade bater (Participação especial de PK Delas)",Pk,121348,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
20,"Gaiola É o Troco","MC Du Black",119557,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
21,"Vergonha na Cara",Plutónio,116849,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
22,"everything i wanted","Billie Eilish",115247,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
23,Bússola,Nenny,113222,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
24,"Hoji en Sá Ta Vivi","Julinho Ksd",113036,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
25,Vencedor,"Phoenix Rdc",111582,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
26,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",107971,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
27,"Eterna Sacanagem","MC JottaPê",103016,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
