,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bairro,"Wet Bed Gang",296219,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
2,"Meu Deus",Plutónio,220231,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
3,"Tou Bem (feat. Lhast)",ProfJam,198280,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
4,"bad guy","Billie Eilish",179629,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"À Vontade (feat. Fínix MG)",ProfJam,171092,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
6,"After Party","Deejay Telio",155826,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
7,Sushi,Nenny,149997,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
8,"Con Calma","Daddy Yankee",138429,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Avé Maria (feat. MC Zuka)","Supa Squad",135394,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
10,"Devia Ir","Wet Bed Gang",125051,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
11,"Baila Baila Baila",Ozuna,123753,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,Wow.,"Post Malone",120464,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
13,Shallow,"Lady Gaga",119940,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,"7 rings","Ariana Grande",117720,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
15,"Let Me Down Slowly","Alec Benjamin",113815,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"Boy With Luv (feat. Halsey)",BTS,111793,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
17,"Uber Driver",mishlawi,111122,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
18,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",107696,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
19,"Pensa Bem",TAY,107490,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
20,"1 de Abril",Plutónio,106341,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
21,"Bola Rebola",Tropkillaz,104256,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
22,"Agora é Tudo Meu",DENNIS,103823,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
23,"Happy Day","Deejay Telio",101455,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
24,Terremoto,Anitta,100773,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
25,Gravidade,Dillaz,98947,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
26,Sucker,"Jonas Brothers",97093,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",95200,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
28,"Suncity (feat. Empress Of)",Khalid,94782,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
29,"Old Town Road","Lil Nas X",93699,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
30,"bury a friend","Billie Eilish",92509,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
31,Cafeína,"Dj Dadda",91792,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
