,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",163380,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"Without Me",Halsey,153296,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,"thank u, next","Ariana Grande",148947,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,"Devia Ir","Wet Bed Gang",147105,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
5,"Tou Bem (feat. Lhast)",ProfJam,145105,https://open.spotify.com/track/4c5yphfLxbguggPnS6Wibq
6,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,144750,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
7,Better,Khalid,132097,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",131480,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
9,Cafeína,"Dj Dadda",131198,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
10,"MIA (feat. Drake)","Bad Bunny",130131,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
11,Happier,Marshmello,119766,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,"Teu Eternamente","Slow J",116804,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",115492,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,"Happy Day","Deejay Telio",115111,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
15,"Agora é Tudo Meu",DENNIS,110117,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
16,Wow.,"Post Malone",103688,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Água de Coco",ProfJam,99026,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
18,"O Bebê","MC Kevinho",94417,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
19,"Eastside (with Halsey & Khalid)","benny blanco",94193,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
20,Sauce,Sippinpurpp,92368,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
21,"Te Boté - Remix","Nio Garcia",91237,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
22,Natural,"Imagine Dragons",91124,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
23,"Sou Favela","MC Bruninho",88824,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
24,Miúda,"Holly Hood",85696,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
25,"Bad Liar","Imagine Dragons",83165,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
26,Youngblood,"5 Seconds of Summer",81115,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
27,"Love Someone","Lukas Graham",80223,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
28,"High Hopes","Panic! At The Disco",80110,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
29,"Lucid Dreams","Juice WRLD",78895,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
30,"In My Mind",Dynoro,78279,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,"SICKO MODE","Travis Scott",77450,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
32,SAD!,XXXTENTACION,77059,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
33,"NÓS2 (feat. Deezy)",Bispo,76788,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
34,Moonlight,XXXTENTACION,76402,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
35,"Better Now","Post Malone",76139,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
36,"Ano Novo","Jimmy P",75439,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
37,"Parado no Bailão","MC L da Vinte",73550,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
38,"Saturday Nights",Khalid,73028,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
39,"Sweet but Psycho","Ava Max",72961,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
40,"Amor de Verdade","MC Kekel",70732,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
41,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",68197,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
42,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",66882,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
43,"Beautiful (feat. Camila Cabello)",Bazzi,64622,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
44,"Mo Bamba","Sheck Wes",64069,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
45,"Girls Like You (feat. Cardi B)","Maroon 5",62989,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
46,"when the party's over","Billie Eilish",62965,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
47,"Mafiosa (feat. Caroliina)",Lartiste,62413,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
48,"Going Bad (feat. Drake)","Meek Mill",61683,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
49,"Be Alright","Dean Lewis",60782,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
50,"Calma - Remix","Pedro Capó",59993,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
51,"Vaina Loca",Ozuna,59179,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,Veneno,Anitta,57194,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
53,imagine,"Ariana Grande",57117,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
54,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",55475,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
55,Rise,"Jonas Blue",55439,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
56,"Taste (feat. Offset)",Tyga,53785,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
57,"23 de Maio","Wet Bed Gang",52793,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
58,"Bohemian Rhapsody - Remastered 2011",Queen,52573,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
59,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",52435,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
60,"Mesa 8","Wet Bed Gang",50360,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
61,"Ruin My Life","Zara Larsson",49476,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
62,Rain,mishlawi,49467,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
63,"Love Lies (with Normani)",Khalid,49458,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
64,"Não Sinto","Wet Bed Gang",49451,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
65,"O Sol","Vitor Kley",49251,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
66,"rockstar (feat. 21 Savage)","Post Malone",48304,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
67,"Kiss and Make Up","Dua Lipa",48252,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
68,"In My Feelings",Drake,46926,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
69,"Sendo Assim","Sam The Kid",46578,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
70,"God's Plan",Drake,45993,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
71,"1100 Cegonhas",Dillaz,45604,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
72,"Leave Me Alone","Flipp Dinero",45181,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
73,"Promises (with Sam Smith)","Calvin Harris",44752,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
74,"Ocean (feat. Khalid)","Martin Garrix",44638,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
75,"New Light","John Mayer",44520,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
76,lovely,"Billie Eilish",43814,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
77,"Vingança - Ao Vivo","Luan Santana",43738,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
78,"Always Remember Us This Way","Lady Gaga",43510,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
79,"Look Back at It","A Boogie Wit da Hoodie",43104,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
80,"One Kiss (with Dua Lipa)","Calvin Harris",42749,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
81,"Adan y Eva","Paulo Londra",42714,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
82,Djadja,"Aya Nakamura",42065,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
83,Nevermind,"Dennis Lloyd",41847,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
84,"Suncity (feat. Empress Of)",Khalid,41707,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
85,"Chaminé (Zara G)","Wet Bed Gang",41687,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
86,"whoa (mind in awe)",XXXTENTACION,41499,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
87,"Solo (feat. Demi Lovato)","Clean Bandit",41224,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
88,"Salto Alto",Piruka,41061,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
89,BAD!,XXXTENTACION,40862,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
90,"God is a woman","Ariana Grande",40470,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
91,"Jocelyn Flores",XXXTENTACION,40209,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Mo Boy",Dillaz,39880,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,"Woman Like Me (feat. Nicki Minaj)","Little Mix",39858,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
94,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",39715,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
95,"Sin Pijama","Becky G",39028,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
96,monster,"21 Savage",38441,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
97,"Say My Name","David Guetta",37716,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
98,"Ella Quiere Beber - Remix","Anuel AA",37383,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
99,"Não Tens Visto","Wet Bed Gang",37115,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
100,"Happy Now",Kygo,37040,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
101,Aleluia,"Wet Bed Gang",37029,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
102,"Let You Love Me","Rita Ora",37018,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
103,"I Like It","Cardi B",36984,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
104,Nonstop,Drake,36466,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
105,"Wake Up in the Sky","Gucci Mane",35764,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
106,"Solo de Mi","Bad Bunny",35554,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
107,Believer,"Imagine Dragons",35502,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,idontwannabeyouanymore,"Billie Eilish",35274,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
109,IDGAF,"Dua Lipa",34717,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
110,changes,XXXTENTACION,34527,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
111,Always,"Gavin James",34489,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
112,Voltas,"Fernando Daniel",33908,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
113,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",32857,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
114,Imposible,"Luis Fonsi",32842,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
115,"Faz Gostoso",Blaya,32641,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
116,Flames,"David Guetta",32507,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
117,breathin,"Ariana Grande",32325,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
118,"Falling Down - Bonus Track","Lil Peep",32094,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
119,Thunderclouds,Sia,31903,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
120,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,31852,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
121,"Fire On Fire - From ""Watership Down""","Sam Smith",31664,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
122,"O Clima",Lhast,31257,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
123,"no tears left to cry","Ariana Grande",31112,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
124,"a lot","21 Savage",30979,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
125,"Look Alive (feat. Drake)","BlocBoy JB",30761,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
126,"Tempo Antigo","Apollo G",30731,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
127,"Shape of You","Ed Sheeran",30720,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,YOSEMITE,"Travis Scott",30572,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
129,FRIENDS,Marshmello,30419,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
130,Iminente,Papillon,30080,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
131,2002,Anne-Marie,30016,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,"Dr. Bayard","Mike El Nite",29936,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
133,"Atrasadinha - Ao Vivo","Felipe Araújo",29750,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
134,"In My Blood","Shawn Mendes",29202,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
135,"Prova dos 9",Piruka,28981,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
136,Paraíso,"Diogo Piçarra",28977,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
137,"Psycho (feat. Ty Dolla $ign)","Post Malone",28966,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
138,Thunder,"Imagine Dragons",28908,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
139,X,"Nicky Jam",28640,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
140,"Havana (feat. Young Thug)","Camila Cabello",28432,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
141,Polaroid,"Jonas Blue",28414,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
142,"Another One Bites The Dust - Remastered 2011",Queen,28354,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
143,"The Middle",Zedd,28294,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
144,Trampoline,SHAED,28245,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
145,"Best Part (feat. Daniel Caesar)",H.E.R.,27878,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
146,"XO Tour Llif3","Lil Uzi Vert",27835,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
147,"Wonderwall - Remastered",Oasis,27703,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
148,"Lucky You (feat. Joyner Lucas)",Eminem,27652,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
149,"Dona Maria","Thiago Brava",27504,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
150,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",27451,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
151,BEBE,6ix9ine,27236,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
152,"Só Você",DENNIS,26816,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
153,Fácil,"Holly Hood",26683,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
154,FMR,mishlawi,26403,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
155,Downtown,Anitta,26402,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
156,goosebumps,"Travis Scott",26397,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,"Leave a Light On","Tom Walker",26225,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
158,"All The Stars (with SZA)","Kendrick Lamar",26194,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
159,"Quem Me Dera","Márcia Fellipe",26150,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg
160,Maluco,Karetus,26037,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
161,"Project Dreams",Marshmello,25967,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
162,"Everybody Dies In Their Nightmares",XXXTENTACION,25760,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
163,"Fica Tudo Bem (feat. Anitta)",Silva,25741,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
164,Hope,"The Chainsmokers",25740,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
165,"Whatever It Takes","Imagine Dragons",25702,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
166,"Jackie Chan",Tiësto,25626,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
167,"TIC TOC",6ix9ine,25586,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
168,"I Like Me Better",Lauv,25571,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
169,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,25562,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
170,"Lost In Japan - Remix","Shawn Mendes",25510,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
171,"Happy Now",Zedd,25485,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
172,"Butterfly Doors","Lil Pump",25383,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
173,"Under Pressure - Remastered 2011",Queen,25380,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
174,Silence,Marshmello,25337,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
175,Adictiva,"Daddy Yankee",25220,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
176,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,24941,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
177,Impec,Papillon,24882,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
178,"Body (feat. brando)","Loud Luxury",24871,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
179,"Say You Won't Let Go","James Arthur",24820,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
180,"Too Good At Goodbyes","Sam Smith",24778,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
181,"Water (feat. Slow J) - Single Version","Richie Campbell",24580,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
182,"Electricity (with Dua Lipa)","Silk City",24438,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
183,"New Rules","Dua Lipa",24362,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
184,"Somebody To Love - Remastered 2011",Queen,24239,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
185,"In My Head","Peter Manos",24233,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
186,"Ta Tum Tum","MC Kevinho",24222,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
187,"Como Eu","Bárbara Bandeira",24215,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
188,MALA,6ix9ine,24109,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
189,Naked,"James Arthur",24087,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
190,"Crushed Up",Future,24015,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
191,"Don't Stop Me Now - Remastered 2011",Queen,23943,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,"There You Are",ZAYN,23918,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
193,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,23900,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
194,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",23876,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
195,"No Stylist (feat. Drake)","French Montana",23837,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
196,"I Love It (& Lil Pump)","Kanye West",23792,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
197,"Look At Me!",XXXTENTACION,23491,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
198,Happier,"Ed Sheeran",23465,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
199,"I'm a Mess","Bebe Rexha",23311,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
200,3AM,Plutónio,23100,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
