,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,262937,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,233302,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,"TKN (feat. Travis Scott)",ROSALÍA,226261,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
4,"Breaking Me",Topic,220257,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
5,"Blinding Lights","The Weeknd",219760,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Roses - Imanbek Remix","SAINt JHN",190039,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,178108,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
8,"THE SCOTTS","THE SCOTTS",175367,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
9,Conclusão,"Julinho Ksd",161195,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
10,"death bed (coffee for your head)",Powfu,158030,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"Rain On Me (with Ariana Grande)","Lady Gaga",157933,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",144690,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
13,"Blueberry Faygo","Lil Mosey",143396,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"The Box","Roddy Ricch",142482,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
15,"Somos Iguais",Plutónio,136421,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
16,"Life Is Good (feat. Drake)",Future,135585,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
