,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"São Paulo","Yuri NR5",232866,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",206291,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,182388,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,inesquecível,"Giulia Be",182332,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
5,DÁKITI,"Bad Bunny",172538,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
6,Fica,Domingues,166079,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
7,"Lonely (with benny blanco)","Justin Bieber",153804,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"What You Know Bout Love","Pop Smoke",137900,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
9,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",136214,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
10,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",130048,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
11,positions,"Ariana Grande",129166,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
12,"Te Amo",Calema,128974,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
13,"Blinding Lights","The Weeknd",127559,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Hawái,Maluma,123526,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
15,"Watermelon Sugar","Harry Styles",122748,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Mood Swings (feat. Lil Tjay)","Pop Smoke",121209,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
17,"All I Want for Christmas Is You","Mariah Carey",118787,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
18,Ronaldo,"Chico da Tina",116931,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,111423,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,108674,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
21,HOLIDAY,"Lil Nas X",107914,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
22,Tinoni,T-Rex,105340,https://open.spotify.com/track/3x3vUHznzPNEbXTJBUkhZb
23,"Nada a Esconder","Slow J",102192,https://open.spotify.com/track/6MrbmTRF9s1GF2ONK5tXzX
24,"Head & Heart (feat. MNEK)","Joel Corry",101975,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
25,"Therefore I Am","Billie Eilish",101550,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,Whoopty,CJ,95046,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
27,"The City is a Jungle",Fumaxa,94665,https://open.spotify.com/track/0MrZX4ubbrpfweHuHxXUuk
28,"Last Christmas",Wham!,94373,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
