,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tou Bem (feat. Lhast)",ProfJam,228356,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
2,"7 rings","Ariana Grande",177912,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,Shallow,"Lady Gaga",169566,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Baila Baila Baila",Ozuna,162999,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
5,Wow.,"Post Malone",150019,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Avé Maria (feat. MC Zuka)","Supa Squad",142335,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
7,"À Vontade (feat. Fínix MG)",ProfJam,140521,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
8,"Agora é Tudo Meu",DENNIS,139185,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
9,Terremoto,Anitta,137065,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
10,"break up with your girlfriend, i'm bored","Ariana Grande",132543,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
11,Sucker,"Jonas Brothers",128568,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
12,"Uber Driver",mishlawi,126946,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
13,"Without Me",Halsey,124936,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,"Con Calma","Daddy Yankee",124580,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,Telemóveis,"Conan Osíris",119974,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp
16,"Devia Ir","Wet Bed Gang",118239,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
17,"Parado no Bailão","MC L da Vinte",117568,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
18,Gravidade,Dillaz,116667,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
19,"Ano Novo","Jimmy P",107748,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
20,"After Party","Deejay Telio",107090,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
21,"MIDDLE CHILD","J. Cole",106418,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
22,Happier,Marshmello,105412,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
23,"O Sol","Vitor Kley",104589,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
24,"Happy Day","Deejay Telio",103652,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
25,"Meu Deus",Plutónio,102882,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
