,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tou Bem (feat. Lhast)",ProfJam,215111,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
2,Shallow,"Lady Gaga",198167,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"7 rings","Ariana Grande",179794,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
4,"Baila Baila Baila",Ozuna,156710,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
5,"Agora é Tudo Meu",DENNIS,144031,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
6,Terremoto,Anitta,143338,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
7,Wow.,"Post Malone",139212,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"break up with your girlfriend, i'm bored","Ariana Grande",130153,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
9,"Parado no Bailão","MC L da Vinte",129147,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
10,"Without Me",Halsey,125188,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
11,"Avé Maria (feat. MC Zuka)","Supa Squad",123138,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
12,"Devia Ir","Wet Bed Gang",119713,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
13,Telemóveis,"Conan Osíris",114555,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp
14,Happier,Marshmello,113781,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
15,"Happy Day","Deejay Telio",113249,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
16,"À Vontade (feat. Fínix MG)",ProfJam,112093,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
17,Gravidade,Dillaz,105607,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
18,"Uber Driver",mishlawi,102637,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
19,"Ano Novo","Jimmy P",101968,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
20,"bury a friend","Billie Eilish",100748,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
21,"Con Calma","Daddy Yankee",100465,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,"Sweet but Psycho","Ava Max",100195,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,Sucker,"Jonas Brothers",100020,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
24,"MIDDLE CHILD","J. Cole",99656,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
25,"Bola Rebola",Tropkillaz,99238,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
26,Cafeína,"Dj Dadda",98909,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
27,"MIA (feat. Drake)","Bad Bunny",97656,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
28,"O Sol","Vitor Kley",95905,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
29,"Dancing With A Stranger (with Normani)","Sam Smith",95011,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
30,"Água de Coco",ProfJam,94255,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
31,"After Party","Deejay Telio",93789,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
32,Better,Khalid,90686,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
33,"Let Me Down Slowly","Alec Benjamin",89032,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
34,"Teu Eternamente","Slow J",88800,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
35,"Always Remember Us This Way","Lady Gaga",85993,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
36,Miúda,"Holly Hood",82468,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
37,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,81901,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
38,"Calma - Remix","Pedro Capó",81197,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
39,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",80126,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
40,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",79064,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",78781,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
42,"thank u, next","Ariana Grande",75597,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
43,"High Hopes","Panic! At The Disco",73832,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,"Suncity (feat. Empress Of)",Khalid,72571,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
45,"Sou Favela","MC Bruninho",71608,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
46,"Te Boté - Remix","Nio Garcia",69754,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
47,"Eastside (with Halsey & Khalid)","benny blanco",69640,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
48,Minha,ProfJam,67827,https://open.spotify.com/track/0sAdiWtInRUw0dCR58gbEn
49,"O Bebê","MC Kevinho",66842,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
50,Talk,Khalid,64126,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
51,"Bad Liar","Imagine Dragons",61353,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
52,Malibu,ProfJam,60745,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
53,Sauce,Sippinpurpp,59271,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
54,"À Palavra",ProfJam,58764,https://open.spotify.com/track/3FjX3P0gZQ3sVw30eEqQeE
55,"Love Someone","Lukas Graham",57894,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
56,"Bohemian Rhapsody - Remastered 2011",Queen,56121,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
57,"i'm so tired...",Lauv,55868,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
58,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",55736,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
59,"Please Me","Cardi B",55206,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
60,"Giant (with Rag'n'Bone Man)","Calvin Harris",53387,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
61,Natural,"Imagine Dragons",53045,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
62,"Be Alright","Dean Lewis",51082,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
63,"Meu Deus",Plutónio,50113,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
64,Veneno,Anitta,49497,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
65,"a lot","21 Savage",48534,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
66,"Amor de Verdade","MC Kekel",48418,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
67,"SICKO MODE","Travis Scott",48291,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
68,Youngblood,"5 Seconds of Summer",47429,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
69,"Mo Bamba","Sheck Wes",47420,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
70,"Better Now","Post Malone",47081,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
71,Secreto,"Anuel AA",46838,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
72,"wish you were gay","Billie Eilish",45870,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
73,"Girls Like You (feat. Cardi B)","Maroon 5",45856,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
74,"Don't Call Me Up",Mabel,45742,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
75,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",45600,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
76,"In My Mind",Dynoro,45404,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
77,lovely,"Billie Eilish",45284,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
78,"Vingança - Ao Vivo","Luan Santana",45284,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
79,Robbery,"Juice WRLD",44858,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
80,"NÓS2 (feat. Deezy)",Bispo,44241,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
81,"Vaina Loca",Ozuna,44044,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
82,Thotiana,Blueface,43291,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
83,"when the party's over","Billie Eilish",42754,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
84,"Hoje Eu Vou Parar Na Gaiola","Mc Livinho",42739,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F
85,"Lucid Dreams","Juice WRLD",42610,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
86,"1100 Cegonhas",Dillaz,42524,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
87,SAD!,XXXTENTACION,42482,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
88,"Going Bad (feat. Drake)","Meek Mill",42044,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
89,"Saturday Nights",Khalid,41644,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
90,"Vamos pra Gaiola","MC Kevin o Chris",41342,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB
91,"Favela chegou - Ao vivo",Ludmilla,41257,https://open.spotify.com/track/2caDAj0O4uD8OlJ8bap9nz
92,Moonlight,XXXTENTACION,40802,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
