,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",193570,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"WITHOUT YOU","The Kid LAROI",177017,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
3,Perseus,"Wet Bed Gang",156714,https://open.spotify.com/track/4E7BWWaFUfafkyU8JOniFx
4,Mds,Kawe,155196,https://open.spotify.com/track/0QglpM23kl9ldvVdoYNZwF
5,Borboletas,"Gama WNTD",154961,https://open.spotify.com/track/1h1JMmAzXR6lWJ7KnJQkU7
6,M4,Teto,150441,https://open.spotify.com/track/07AQkmp456NpEnT8HR7WLy
7,DÁKITI,"Bad Bunny",142397,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
8,inesquecível,"Giulia Be",141393,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
9,"Blinding Lights","The Weeknd",141387,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"São Paulo","Yuri NR5",135490,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
11,"Save Your Tears","The Weeknd",134462,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
12,Lisabona,Plutónio,132006,https://open.spotify.com/track/20BVQh0gMBhzcBpeCRi97F
13,"Romance de Cinema",Domingues,130053,https://open.spotify.com/track/0WmSoWksyfhCME62WhkP2U
14,300,"Wet Bed Gang",129622,https://open.spotify.com/track/6lElXo5x9oyqvIUcG7gP7d
15,"Calling My Phone","Lil Tjay",127637,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
16,Tsunami,"Richie Campbell",126401,https://open.spotify.com/track/5TqGewrmzgeb21FYQC7mJZ
17,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",125832,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
18,"Mood (feat. iann dior)",24kGoldn,124490,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,Fica,Domingues,121116,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
20,"Te Amo",Calema,120651,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
21,"The Business",Tiësto,117374,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
22,"Hecha Pa' Mi",Boza,116164,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
23,"MODO TURBO","Luísa Sonza",115465,https://open.spotify.com/track/0YqTL3nSL36OFdHwHoqCag
24,"Paradise (feat. Dermot Kennedy)",MEDUZA,114326,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
25,"Faço a Minha","Wet Bed Gang",112566,https://open.spotify.com/track/4jqFmO5Jtbyu0Y1esuO2n0
26,"Astronaut In The Ocean","Masked Wolf",108904,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
27,Bem-Disposto,"Rony Fuego",106693,https://open.spotify.com/track/5UJIchMHQvPgr244MecVzO
28,Whoopty,CJ,102188,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
29,Tinoni,T-Rex,100996,https://open.spotify.com/track/3x3vUHznzPNEbXTJBUkhZb
30,"O Pai Ta On","Greg Ferreira",100648,https://open.spotify.com/track/5nDC64IJvxLWzBCQCfFuIw
