,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",207499,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Mood Swings (feat. Lil Tjay)","Pop Smoke",206654,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,181660,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Breaking Me",Topic,179749,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
5,"Blinding Lights","The Weeknd",179338,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",173692,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
7,"Oh Juliana",Niack,171519,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt
8,"Comprei um Lança","Mc Jacaré",167513,https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",157938,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,"Desce Pro Play (PA PA PA)","Mc Zaac",154229,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
11,"Laugh Now Cry Later (feat. Lil Durk)",Drake,151471,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
12,Dynamite,BTS,149865,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
13,"TKN (feat. Travis Scott)",ROSALÍA,148971,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
14,"WAP (feat. Megan Thee Stallion)","Cardi B",144869,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
15,Fica,Domingues,141376,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
16,"Te Amo",Calema,139960,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
17,"Te gusta","MC Kevinho",139769,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
18,MAMACITA,"Black Eyed Peas",136618,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
19,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,129929,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
20,Festa,"David Carreira",129757,https://open.spotify.com/track/3rkMxMg4S5GhBtQtAdj5z2
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",127528,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,"Roses - Imanbek Remix","SAINt JHN",127264,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
23,"menina solta","Giulia Be",122021,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
24,Flores,Vitão,120063,https://open.spotify.com/track/25gD4PQjxCLnwIY2n23aEl
25,"Vai Ter Que Aguentar","Mc Don Juan",119101,https://open.spotify.com/track/5GAdMAL3tRJkVN1HtwohK2
26,"Toosie Slide",Drake,118292,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",115655,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",113737,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,Hawái,Maluma,113352,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
30,"Party Girl",StaySolidRocky,106857,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
31,"Somos Iguais",Plutónio,105356,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
32,Tusa,"KAROL G",104960,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
