,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,246078,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Breaking Me",Topic,229993,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
3,"TKN (feat. Travis Scott)",ROSALÍA,215316,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
4,"Blinding Lights","The Weeknd",208028,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Toosie Slide",Drake,195325,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
6,"Te gusta","MC Kevinho",185535,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
7,"Roses - Imanbek Remix","SAINt JHN",166479,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,154286,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
9,"Watermelon Sugar","Harry Styles",152442,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"death bed (coffee for your head)",Powfu,143908,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,Fica,Domingues,142683,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
12,"THE SCOTTS","THE SCOTTS",135337,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
13,"Te Amo",Calema,133997,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
14,TRIBUNAL,ProfJam,132815,https://open.spotify.com/track/31sUabnuTnFAM7rjMzKtfN
15,"Blueberry Faygo","Lil Mosey",132621,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
16,Conclusão,"Julinho Ksd",130494,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
17,"Don't Start Now","Dua Lipa",128989,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",126353,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
19,"Somos Iguais",Plutónio,124631,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
20,"Party Girl",StaySolidRocky,121341,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
21,"menina solta","Giulia Be",117089,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
22,"The Box","Roddy Ricch",116953,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
23,"La Bella Mafia","Wet Bed Gang",116031,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
24,Tusa,"KAROL G",115481,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",106511,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,Cocaína,"Pineapple StormTv",106252,https://open.spotify.com/track/64idia5DEqsgb4z1sSP68t
27,"Life Is Good (feat. Drake)",Future,103641,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
