,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tou Bem (feat. Lhast)",ProfJam,249857,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
2,Shallow,"Lady Gaga",214250,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"7 rings","Ariana Grande",202479,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
4,"break up with your girlfriend, i'm bored","Ariana Grande",156627,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Baila Baila Baila",Ozuna,140499,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
6,"Água de Coco",ProfJam,139736,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
7,"Without Me",Halsey,139426,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,Wow.,"Post Malone",137722,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,Terremoto,Anitta,133975,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
10,"Agora é Tudo Meu",DENNIS,131273,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
11,"À Vontade (feat. Fínix MG)",ProfJam,124419,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
12,Happier,Marshmello,123541,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
13,"Happy Day","Deejay Telio",120157,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
14,"Parado no Bailão","MC L da Vinte",120040,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
15,"Devia Ir","Wet Bed Gang",115590,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
16,"À Palavra",ProfJam,114836,https://open.spotify.com/track/3FjX3P0gZQ3sVw30eEqQeE
17,Gravidade,Dillaz,112018,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
18,Minha,ProfJam,109798,https://open.spotify.com/track/0sAdiWtInRUw0dCR58gbEn
19,"bury a friend","Billie Eilish",108591,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
20,"Ano Novo","Jimmy P",106762,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
21,"Sweet but Psycho","Ava Max",105099,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"Dancing With A Stranger (with Normani)","Sam Smith",103601,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
23,Better,Khalid,101854,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
24,"MIDDLE CHILD","J. Cole",101482,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
25,Cafeína,"Dj Dadda",98253,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
26,"thank u, next","Ariana Grande",97676,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
27,"Con Calma","Daddy Yankee",96978,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"O Sol","Vitor Kley",96880,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
29,Malibu,ProfJam,96794,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
30,"Uber Driver",mishlawi,96392,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
31,"MIA (feat. Drake)","Bad Bunny",95591,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
32,"Bola Rebola",Tropkillaz,94047,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
33,"Teu Eternamente","Slow J",92717,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
34,"Always Remember Us This Way","Lady Gaga",89862,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
35,"Calma - Remix","Pedro Capó",85938,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
36,"O Hino (with Holly)",ProfJam,85834,https://open.spotify.com/track/0iGUHdrRhajAMLp5wD2hbH
37,"Avé Maria (feat. MC Zuka)","Supa Squad",85658,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
38,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",84012,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
39,Miúda,"Holly Hood",83675,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
40,"Na Zona",ProfJam,83431,https://open.spotify.com/track/0Y0TjHe8jBMuiiqJwgLDVc
41,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,83193,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
42,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",80490,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
43,"High Hopes","Panic! At The Disco",79871,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,"Eastside (with Halsey & Khalid)","benny blanco",79817,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
45,"After Party","Deejay Telio",75773,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
46,"Sou Favela","MC Bruninho",72260,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
47,"O Bebê","MC Kevinho",71817,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
48,"Suncity (feat. Empress Of)",Khalid,71447,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
49,"Let Me Down Slowly","Alec Benjamin",70840,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
50,Caveira,ProfJam,70364,https://open.spotify.com/track/3qhxvuKjJwN3WscBuCqpeF
51,"Se Calhar",ProfJam,69992,https://open.spotify.com/track/70Y5J4aSJMo2hhmgsBZMOu
52,"Love Someone","Lukas Graham",68971,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
53,"Te Boté - Remix","Nio Garcia",68859,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
54,"Bad Liar","Imagine Dragons",67617,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,Talk,Khalid,67233,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
56,Telemóveis,"Conan Osíris",67192,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp
57,Natural,"Imagine Dragons",63380,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
58,Sauce,Sippinpurpp,61758,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
59,Youngblood,"5 Seconds of Summer",61345,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
60,"Bohemian Rhapsody - Remastered 2011",Queen,59533,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
61,"In My Mind",Dynoro,57842,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
62,"a lot","21 Savage",57125,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
63,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",56557,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
64,"i'm so tired...",Lauv,56438,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
65,"Be Alright","Dean Lewis",54719,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
66,Interlúdio,ProfJam,54591,https://open.spotify.com/track/1SJ53z1315thoK03AGsNAb
67,"Giant (with Rag'n'Bone Man)","Calvin Harris",54156,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
68,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",54100,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
69,"NÓS2 (feat. Deezy)",Bispo,53554,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
70,"SICKO MODE","Travis Scott",52488,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
71,Veneno,Anitta,52414,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
72,"Amor de Verdade","MC Kekel",50639,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
73,"Better Now","Post Malone",50426,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
74,Robbery,"Juice WRLD",50317,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
75,"Don't Call Me Up",Mabel,49878,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
76,"Girls Like You (feat. Cardi B)","Maroon 5",48921,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
77,Secreto,"Anuel AA",48846,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
78,"Who Do You Love","The Chainsmokers",48091,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
79,Thotiana,Blueface,47954,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
80,"Mo Bamba","Sheck Wes",47834,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
81,"Please Me","Cardi B",47497,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
82,"Going Bad (feat. Drake)","Meek Mill",46309,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
83,"Vaina Loca",Ozuna,45865,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
84,"Saturday Nights",Khalid,45630,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
85,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",43778,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
86,"Vingança - Ao Vivo","Luan Santana",43226,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
87,lovely,"Billie Eilish",43046,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
88,"1100 Cegonhas",Dillaz,42831,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
89,SAD!,XXXTENTACION,42764,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
90,"Lucid Dreams","Juice WRLD",42726,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
91,"Mo Boy",Dillaz,42225,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
