,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",365839,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",236261,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,Bairro,"Wet Bed Gang",211169,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
4,"Sentimento Safari","Julinho Ksd",208106,https://open.spotify.com/track/2HDfbyb9LZStAYzyZK8Hld
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",207509,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,"bad guy","Billie Eilish",195764,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"1 de Abril",Plutónio,173945,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
8,"Meu Deus",Plutónio,161467,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
9,"Beautiful People (feat. Khalid)","Ed Sheeran",148042,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
10,"Con Calma","Daddy Yankee",142736,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,Sushi,Nenny,142016,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
12,"Com Licença","Deejay Telio",141039,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
13,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",139023,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
14,"Tou Bem (feat. Lhast)",ProfJam,131923,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
15,"Ela É do Tipo","MC Kevin o Chris",131176,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
16,"Pensa Bem",TAY,129082,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
17,"After Party","Deejay Telio",119803,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
18,Malibu,ProfJam,118908,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
19,"À Vontade (feat. Fínix MG)",ProfJam,117430,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
20,"11 PM",Maluma,117378,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
21,"Someone You Loved","Lewis Capaldi",116621,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Devia Ir","Wet Bed Gang",107283,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
23,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",105127,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
24,Panini,"Lil Nas X",101722,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
25,"Mais Caro","Wet Bed Gang",100968,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
26,"If I Can't Have You","Shawn Mendes",96251,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
27,"Baila Baila Baila",Ozuna,95320,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
28,"Não Preciso (feat. Dylan)",TAY,95031,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
29,"The London (feat. J. Cole & Travis Scott)","Young Thug",94967,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
30,"Let Me Down Slowly","Alec Benjamin",93177,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
31,"Bola Rebola",Tropkillaz,92612,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
32,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",89903,https://open.spotify.com/track/2SycJNhq64Bly7912T3smN
33,Drip,"LON3R JOHNY",83738,https://open.spotify.com/track/330CY6XkYOnnh8w7Nm114t
34,HP,Maluma,83435,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
35,"You Need To Calm Down","Taylor Swift",82790,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
36,Cafeína,"Dj Dadda",81590,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
37,Rodeo,"Lil Nas X",80990,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
38,Sucker,"Jonas Brothers",80430,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
39,"Money In The Grave (Drake ft. Rick Ross)",Drake,79702,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
40,"Piece Of Your Heart",MEDUZA,76329,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
41,"No Guidance (feat. Drake)","Chris Brown",76192,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
42,"Calma - Remix","Pedro Capó",75746,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
43,"Uber Driver",mishlawi,74198,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
44,"Old Town Road","Lil Nas X",73995,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
45,"Happy Day","Deejay Telio",73845,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
46,"Talk (feat. Disclosure)",Khalid,73577,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
47,"Agora é Tudo Meu",DENNIS,72772,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
48,Gravidade,Dillaz,71216,https://open.spotify.com/track/1xKyLu1AbYauopjoAi0bQU
49,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",70992,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
50,Impossíveis,Piruka,69734,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
51,Shallow,"Lady Gaga",69483,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
52,Wow.,"Post Malone",68765,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
53,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",68087,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
54,"Don't Call Me Up",Mabel,67020,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
55,"Avé Maria (feat. MC Zuka)","Supa Squad",66658,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
56,Atrevido,Djodje,66238,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
57,"Con Altura",ROSALÍA,65886,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
58,"Suncity (feat. Empress Of)",Khalid,64593,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
59,"Contra La Pared","Sean Paul",62881,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
60,"7 rings","Ariana Grande",62646,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
61,"Never Really Over","Katy Perry",61380,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
62,"Otro Trago",Sech,61148,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
63,Terremoto,Anitta,58020,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
64,"QUE PRETENDES","J Balvin",57185,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
65,Ransom,"Lil Tecca",57048,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
66,Happier,Marshmello,56681,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
67,"Call You Mine","The Chainsmokers",56608,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
68,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",56134,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
69,"Até Já",Piruka,55529,https://open.spotify.com/track/01Bv1YneHGeLCPjfclyaZI
70,"Água de Coco",ProfJam,55340,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
71,"SOS (feat. Aloe Blacc)",Avicii,54290,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
72,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",53836,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
73,"Only Human","Jonas Brothers",52747,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
74,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",52399,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
75,Miúda,"Holly Hood",51071,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
76,Callaita,"Bad Bunny",50852,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
77,"Dramas & Dilemas",Plutónio,48608,https://open.spotify.com/track/0AocbMFJOxKWtxfae1pVZm
78,"One Thing Right",Marshmello,48199,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
79,Heaven,Avicii,47855,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
