,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"São Paulo","Yuri NR5",182326,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",166563,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,inesquecível,"Giulia Be",157882,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
4,DÁKITI,"Bad Bunny",153682,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
5,"Mood (feat. iann dior)",24kGoldn,153220,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,Fica,Domingues,142860,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
7,"Lonely (with benny blanco)","Justin Bieber",129396,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"Blinding Lights","The Weeknd",123226,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"MODO TURBO","Luísa Sonza",116004,https://open.spotify.com/track/0YqTL3nSL36OFdHwHoqCag
10,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",115992,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
11,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",115084,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
12,"Watermelon Sugar","Harry Styles",114480,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Te Amo",Calema,113278,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
14,"What You Know Bout Love","Pop Smoke",111289,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,positions,"Ariana Grande",108671,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
16,Hawái,Maluma,108598,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
17,"O Pai Ta On","Greg Ferreira",106305,https://open.spotify.com/track/5nDC64IJvxLWzBCQCfFuIw
18,"Mood Swings (feat. Lil Tjay)","Pop Smoke",103965,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
19,"WITHOUT YOU","The Kid LAROI",103516,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
20,Tinoni,T-Rex,99463,https://open.spotify.com/track/3x3vUHznzPNEbXTJBUkhZb
21,"Romance de Cinema",Domingues,99114,https://open.spotify.com/track/0WmSoWksyfhCME62WhkP2U
22,Whoopty,CJ,98374,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,97610,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
24,Ronaldo,"Chico da Tina",94451,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
25,HOLIDAY,"Lil Nas X",92811,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
26,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,91212,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
