,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,273391,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"menina solta","Giulia Be",255314,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
3,"Dance Monkey","Tones And I",230905,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"The Box","Roddy Ricch",227343,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Somos Iguais",Plutónio,202231,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
6,"Hoji N'ka ta Rola","Julinho Ksd",198333,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
7,Falling,"Trevor Daniel",197406,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,ROXANNE,"Arizona Zervas",193744,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,HEI,ProfJam,187200,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
10,"Essa Saia (feat. Ivandro)",Bispo,183738,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
11,"Godzilla (feat. Juice WRLD)",Eminem,172838,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
12,"Life Is Good (feat. Drake)",Future,171252,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
13,"everything i wanted","Billie Eilish",160930,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,"Blinding Lights","The Weeknd",157567,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,Memories,"Maroon 5",155371,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
16,"Vivi Good","Julinho Ksd",154465,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
17,Yummy,"Justin Bieber",154410,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
18,Tranquilo,Aragão,152344,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
19,"Don't Start Now","Dua Lipa",141768,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
20,Circles,"Post Malone",133397,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"RITMO (Bad Boys For Life)","Black Eyed Peas",132408,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
22,"HIGHEST IN THE ROOM","Travis Scott",129907,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
23,Tusa,"KAROL G",129638,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
24,"Quando a vontade bater (Participação especial de PK Delas)",Pk,125398,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
25,"Sentimento Safari","Julinho Ksd",122360,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
26,"bad guy","Billie Eilish",121362,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,Vencedor,"Phoenix Rdc",121257,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
28,"Gaiola É o Troco","MC Du Black",118394,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
29,"Vergonha na Cara",Plutónio,113680,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
30,Irresponsável,"Wet Bed Gang",113276,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
31,Bússola,Nenny,110364,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
32,"Eterna Sacanagem","MC JottaPê",106778,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
33,Bolero,X-Tense,104572,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
34,"Depois da Chuva","Wet Bed Gang",103398,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
35,"Hoji en Sá Ta Vivi","Julinho Ksd",102862,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
36,"Ballin' (with Roddy Ricch)",Mustard,102107,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
37,"Lucy Lucy",Plutónio,101859,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
38,Impossíveis,Piruka,96848,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
39,"Sei Lá","Bárbara Tinoco",96809,https://open.spotify.com/track/1Zta013L8lvFsTjmnF34B6
40,"No Idea","Don Toliver",96586,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
41,"Good News","Mac Miller",93553,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
42,"Se Eu","Fernando Daniel",92873,https://open.spotify.com/track/60sz5NvSVHHTiaC02QuvaR
43,"Adore You","Harry Styles",92825,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
44,Señorita,"Shawn Mendes",90241,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
45,"Tou Na Festa","Joint One",86598,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
46,"Goodbyes (Feat. Young Thug)","Post Malone",84673,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
47,Deixa,"Mc Th",82565,https://open.spotify.com/track/4zZ2rPOa8itw3VuusVSicv
48,"Someone You Loved","Lewis Capaldi",81704,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
49,"Meu Ego","Deejay Telio",81140,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
50,"Combatchy (feat. MC Rebecca)",Anitta,79628,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
51,Rare,"Selena Gomez",75275,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
52,"Lose You To Love Me","Selena Gomez",73681,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
53,"Ouvi Dizer",Melim,72497,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
54,"Lose Control",MEDUZA,72152,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
55,"I Don't Care (with Justin Bieber)","Ed Sheeran",72025,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
56,"Be Honest","Jorja Smith",71959,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
57,"1 de Abril",Plutónio,71388,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
58,GT3,"LON3R JOHNY",71381,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H
59,BOP,DaBaby,70229,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
60,Bairro,"Wet Bed Gang",69951,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
61,"Sweet Spot",Papillon,68657,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
62,"Meu Deus",Plutónio,68385,https://open.spotify.com/track/6jx4yp7a9uUUN28Hr244fp
63,"Beautiful People (feat. Khalid)","Ed Sheeran",67095,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
64,Timidez,"Deejay Telio",66780,https://open.spotify.com/track/58JL0fc7AiZwQaYEmiTXhR
65,"Watermelon Sugar","Harry Styles",65172,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
66,"Surtada - Remix Brega Funk","Dadá Boladão",64612,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
67,"lovely (with Khalid)","Billie Eilish",63172,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,"Não Preciso (feat. Dylan)",TAY,63132,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
69,SENTADÃO,"PEDRO SAMPAIO",62756,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A
70,"Antes Dela Dizer Que Sim","Bárbara Tinoco",62048,https://open.spotify.com/track/6PLVLWG3bjuKrvMJmwjps1
