,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bairro,"Wet Bed Gang",265679,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
2,Sushi,Nenny,189882,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
3,"Meu Deus",Plutónio,185257,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
4,"1 de Abril",Plutónio,171494,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
5,"bad guy","Billie Eilish",169680,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Tou Bem (feat. Lhast)",ProfJam,168495,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
7,"À Vontade (feat. Fínix MG)",ProfJam,151565,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",142051,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"After Party","Deejay Telio",141103,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
10,"Mais Caro","Wet Bed Gang",137619,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
11,"Pensa Bem",TAY,130085,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
12,"Con Calma","Daddy Yankee",128220,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,Homicide,Logic,122831,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
14,"Devia Ir","Wet Bed Gang",118853,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
15,"Ela É do Tipo","MC Kevin o Chris",113624,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
16,"Old Town Road","Lil Nas X",103801,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
17,Shallow,"Lady Gaga",102847,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,"Avé Maria (feat. MC Zuka)","Supa Squad",102487,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
19,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",102251,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
20,"7 rings","Ariana Grande",101760,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
21,"Baila Baila Baila",Ozuna,101165,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
22,"Bola Rebola",Tropkillaz,101151,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
23,"If I Can't Have You","Shawn Mendes",99488,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
24,Sucker,"Jonas Brothers",98870,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
25,"Let Me Down Slowly","Alec Benjamin",96639,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
26,Malibu,ProfJam,96423,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
27,"Uber Driver",mishlawi,93347,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
28,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",93340,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
29,Terremoto,Anitta,92319,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
30,"Talk (feat. Disclosure)",Khalid,92197,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
31,Wow.,"Post Malone",91754,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
32,"Agora é Tudo Meu",DENNIS,86853,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
33,Gravidade,Dillaz,86487,https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1
34,"Calma - Remix","Pedro Capó",85721,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
35,Cafeína,"Dj Dadda",85322,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
36,"Suncity (feat. Empress Of)",Khalid,84537,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
37,Miúda,"Holly Hood",81793,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",81528,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
39,"Teu Eternamente","Slow J",80490,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
40,"Happy Day","Deejay Telio",79497,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
41,"Don't Call Me Up",Mabel,76277,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
42,"Without Me",Halsey,74970,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
43,"bury a friend","Billie Eilish",74199,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
44,"Boy With Luv (feat. Halsey)",BTS,73716,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,"Água de Coco",ProfJam,73175,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
46,"Parado no Bailão","MC L da Vinte",71807,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
47,"Ano Novo","Jimmy P",70161,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
48,"O Sol","Vitor Kley",65399,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
49,Happier,Marshmello,61976,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,HP,Maluma,61731,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
51,"Con Altura",ROSALÍA,61725,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
52,SOS,Avicii,60973,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
53,"Sweet but Psycho","Ava Max",60206,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
54,"Dramas & Dilemas",Plutónio,59896,https://open.spotify.com/track/0AocbMFJOxKWtxfae1pVZm
55,"Kill This Love",BLACKPINK,57786,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
56,"Bad Liar","Imagine Dragons",54902,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
57,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",54467,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
58,"Não Tens Visto","Wet Bed Gang",53911,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
59,"Murder On My Mind","YNW Melly",51584,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
60,"Dancing With A Stranger (with Normani)","Sam Smith",50996,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
61,"MIDDLE CHILD","J. Cole",49996,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
62,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,49465,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
63,"Always Remember Us This Way","Lady Gaga",49463,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
64,Atrevido,Djodje,47954,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
65,"when the party's over","Billie Eilish",47814,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
66,"Someone You Loved","Lewis Capaldi",47691,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
67,"Não Sinto","Wet Bed Gang",47357,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
68,"wish you were gay","Billie Eilish",46126,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
69,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",46099,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
70,Voltas,"Fernando Daniel",46065,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
71,lovely,"Billie Eilish",45934,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
72,Better,Khalid,45338,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
73,"MIA (feat. Drake)","Bad Bunny",44861,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
74,"Onda diferente (feat. Papatinho)",Anitta,43789,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd
75,"i'm so tired...",Lauv,43549,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
76,"Be Alright","Dean Lewis",42851,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,Sauce,Sippinpurpp,42702,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
