,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",239634,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,Bairro,"Wet Bed Gang",213784,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",210266,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"bad guy","Billie Eilish",186286,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"1 de Abril",Plutónio,185393,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
6,"Meu Deus",Plutónio,161337,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
7,Sushi,Nenny,154734,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
8,"Con Calma","Daddy Yankee",144872,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Someone You Loved","Lewis Capaldi",140433,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Tou Bem (feat. Lhast)",ProfJam,139096,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
11,"Pensa Bem",TAY,135981,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
12,"Com Licença","Deejay Telio",130082,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
13,"Ela É do Tipo","MC Kevin o Chris",128757,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
14,"After Party","Deejay Telio",124639,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
15,"Sentimento Safari","Julinho Ksd",123433,https://open.spotify.com/track/2HDfbyb9LZStAYzyZK8Hld
16,"À Vontade (feat. Fínix MG)",ProfJam,122921,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
17,Malibu,ProfJam,115678,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
18,"Devia Ir","Wet Bed Gang",112612,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
19,Sucker,"Jonas Brothers",109615,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
20,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",108384,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
21,"Mais Caro","Wet Bed Gang",107681,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
22,"The London (feat. J. Cole & Travis Scott)","Young Thug",99987,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
23,"Let Me Down Slowly","Alec Benjamin",99721,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
24,"Baila Baila Baila",Ozuna,97061,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,"If I Can't Have You","Shawn Mendes",96462,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
26,"11 PM",Maluma,94904,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
27,"Não Preciso (feat. Dylan)",TAY,93424,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
28,"Bola Rebola",Tropkillaz,91362,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
29,"Talk (feat. Disclosure)",Khalid,85782,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
30,"Calma - Remix","Pedro Capó",85041,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
