,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,305632,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"Dance Monkey","Tones And I",257428,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hoji N'ka ta Rola","Julinho Ksd",226945,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
4,"Essa Saia (feat. Ivandro)",Bispo,224203,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
5,"Vivi Good","Julinho Ksd",203437,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
6,"Somos Iguais",Plutónio,186662,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
7,Tranquilo,Aragão,170415,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
8,"Sentimento Safari","Julinho Ksd",162181,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
9,"HIGHEST IN THE ROOM","Travis Scott",155870,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
10,ROXANNE,"Arizona Zervas",148362,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,Irresponsável,"Wet Bed Gang",138294,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
12,"Vergonha na Cara",Plutónio,133124,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
13,Bússola,Nenny,130058,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
14,Bairro,"Wet Bed Gang",129244,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
15,"Hoji en Sá Ta Vivi","Julinho Ksd",128808,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
16,Circles,"Post Malone",128184,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,"Lucy Lucy",Plutónio,127428,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
18,"1 de Abril",Plutónio,126022,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
19,"Quando a vontade bater (Participação especial de PK Delas)",Pk,125140,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
20,Vencedor,"Phoenix Rdc",125121,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
21,"bad guy","Billie Eilish",124316,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"menina solta","Giulia Be",123470,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
23,"Gaiola É o Troco","MC Du Black",122551,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
24,"RITMO (Bad Boys For Life)","Black Eyed Peas",119678,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
25,"everything i wanted","Billie Eilish",119145,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
26,Memories,"Maroon 5",113121,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
27,Señorita,"Shawn Mendes",112300,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,Impossíveis,Piruka,109234,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
29,"Meu Deus",Plutónio,108154,https://open.spotify.com/track/6jx4yp7a9uUUN28Hr244fp
30,Falling,"Trevor Daniel",106901,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
31,Heartless,"The Weeknd",103256,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
32,GT3,"LON3R JOHNY",103106,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H
33,"Don't Start Now","Dua Lipa",102035,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
34,"Lucid Dreams","Juice WRLD",97780,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
35,"Someone You Loved","Lewis Capaldi",96294,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,Bolero,X-Tense,96180,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
37,"Never Walk Alone",Sippinpurpp,95322,https://open.spotify.com/track/7o5wNhYaDLRa8T81H9dn8G
38,"Goodbyes (Feat. Young Thug)","Post Malone",95116,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
39,Ransom,"Lil Tecca",95085,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
40,"Não Preciso (feat. Dylan)",TAY,94823,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
41,"Lose You To Love Me","Selena Gomez",89520,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
42,"Adore You","Harry Styles",88776,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
43,"All I Want for Christmas Is You","Mariah Carey",88494,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
44,"Havana (feat. ProfJam)",Sippinpurpp,88200,https://open.spotify.com/track/69PRF57YEpTtgFngBwUAob
45,"Eterna Sacanagem","MC JottaPê",86918,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
46,"It's You","Ali Gatie",84822,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
47,Deixa,"Mc Th",84048,https://open.spotify.com/track/4zZ2rPOa8itw3VuusVSicv
48,"Meu Ego","Deejay Telio",83729,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
49,"Piece Of Your Heart",MEDUZA,83053,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
50,"Beautiful People (feat. Khalid)","Ed Sheeran",82559,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
51,"Tou Bem (feat. Lhast)",ProfJam,81997,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",81915,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,Lalala,Y2K,79295,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
54,"Blinding Lights","The Weeknd",77406,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
55,"Se Eu","Fernando Daniel",73892,https://open.spotify.com/track/60sz5NvSVHHTiaC02QuvaR
56,FAM,"Slow J",73670,https://open.spotify.com/track/34OonHyC40aIzMPwvTOP6E
57,"How Do You Sleep?","Sam Smith",72662,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
58,"Só Queria Sorrir","Slow J",68892,https://open.spotify.com/track/5oGOwG8FhaKQyXrruJKkk6
59,"Love Me","Lil Tecca",68656,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
60,"Last Christmas",Wham!,68307,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
61,"Ouvi Dizer",Melim,67220,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
62,"À Vontade (feat. Fínix MG)",ProfJam,65004,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
63,"Teu Eternamente","Slow J",63889,https://open.spotify.com/track/3klZEB3gNmhKoOTqwVH92G
64,Shallow,"Lady Gaga",63128,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,Malibu,ProfJam,62512,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
66,"Watermelon Sugar","Harry Styles",62223,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
67,"Be Honest","Jorja Smith",62112,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
68,"Combatchy (feat. MC Rebecca)",Anitta,61513,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
69,"Devia Ir","Wet Bed Gang",59764,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
70,Camadas,Papillon,59460,https://open.spotify.com/track/6g3BZ70tvq3qOPicxtsnYa
71,"lovely (with Khalid)","Billie Eilish",58946,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
