,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",293648,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"Mood (feat. iann dior)",24kGoldn,280965,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,Fica,Domingues,195129,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
4,"Mood Swings (feat. Lil Tjay)","Pop Smoke",193708,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
5,Hawái,Maluma,180826,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"What You Know Bout Love","Pop Smoke",180222,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
7,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",173562,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
8,"Watermelon Sugar","Harry Styles",172857,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,158474,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,"Oh Juliana",Niack,155399,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt
11,"Blinding Lights","The Weeknd",150562,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",148696,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
13,"Te Amo",Calema,148089,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
14,"Laugh Now Cry Later (feat. Lil Durk)",Drake,147366,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
15,"WAP (feat. Megan Thee Stallion)","Cardi B",142029,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
16,"Breaking Me",Topic,134531,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,"Comprei um Lança","Mc Jacaré",130124,https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ
18,Ronaldo,"Chico da Tina",125965,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
19,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,125446,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
20,"Head & Heart (feat. MNEK)","Joel Corry",124050,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
21,"Vai Ter Que Aguentar","Mc Don Juan",119579,https://open.spotify.com/track/5GAdMAL3tRJkVN1HtwohK2
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",115145,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,"MELHOR OU PIOR",WUANT,113904,https://open.spotify.com/track/14k0poH7ibLhg4kz4PGKSJ
24,"Savage Love (Laxed - Siren Beat)","Jawsh 685",111351,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
25,"POPSTAR (feat. Drake)","DJ Khaled",110459,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
26,"Nada a Esconder","Slow J",108751,https://open.spotify.com/track/6MrbmTRF9s1GF2ONK5tXzX
27,Dynamite,BTS,106885,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
28,"you broke me first","Tate McRae",100432,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
29,"Jerusalema (feat. Nomcebo Zikode)","Master KG",98790,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
30,"menina solta","Giulia Be",97850,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
31,Heather,"Conan Gray",97117,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
32,"Holy (feat. Chance The Rapper)","Justin Bieber",96210,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
33,Resort,"Chico da Tina",94883,https://open.spotify.com/track/70iHFwCFlTVsWYiH6ZGjGX
34,"Me Gusta (with Cardi B & Myke Towers)",Anitta,94839,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
35,"TKN (feat. Travis Scott)",ROSALÍA,93154,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
36,Festa,"David Carreira",91533,https://open.spotify.com/track/3rkMxMg4S5GhBtQtAdj5z2
37,Flores,Vitão,91156,https://open.spotify.com/track/25gD4PQjxCLnwIY2n23aEl
38,"Desce Pro Play (PA PA PA)","Mc Zaac",90617,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
39,Wonder,"Shawn Mendes",89717,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
40,"Toosie Slide",Drake,89226,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
41,"O Nosso Amor","Soraia Ramos",88845,https://open.spotify.com/track/23bemRVqcUNl1ujD87upis
42,Conclusão,"Julinho Ksd",87930,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
43,"Roses - Imanbek Remix","SAINt JHN",85735,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
44,"Party Girl",StaySolidRocky,84893,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
45,"Put Your Records On","Ritt Momney",81561,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
46,"Before You Go","Lewis Capaldi",79210,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
47,"Don't Start Now","Dua Lipa",78769,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
48,MAMACITA,"Black Eyed Peas",77567,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
49,"Somos Iguais",Plutónio,75510,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
50,"Te gusta","MC Kevinho",75171,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
51,Tusa,"KAROL G",71465,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"Blueberry Faygo","Lil Mosey",71364,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
53,goosebumps,"Travis Scott",70847,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
54,"Lovesick Girls",BLACKPINK,70018,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
55,"La Bella Mafia","Wet Bed Gang",68731,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
56,"Someone You Loved","Lewis Capaldi",68137,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
57,"Take You Dancing","Jason Derulo",66857,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
58,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",66448,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
59,Louco,Piruka,66033,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
60,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",65912,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
61,"Wappa / Frozen","9 Miller",65018,https://open.spotify.com/track/6FNPB9UBk2uy61uMi6t3F9
62,TRIBUNAL,ProfJam,64417,https://open.spotify.com/track/31sUabnuTnFAM7rjMzKtfN
63,"HIGHEST IN THE ROOM","Travis Scott",63340,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
64,Cocaína,"Pineapple StormTv",62639,https://open.spotify.com/track/64idia5DEqsgb4z1sSP68t
65,"Sweet Spot",Papillon,62273,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
66,"00 Fala Bonito",Papillon,62068,https://open.spotify.com/track/3ZJC7xO1GdWF5rj8VqXU2C
67,"Good Life","Kappa Jotta",61513,https://open.spotify.com/track/0kM7y3ykrd0pmixnTnMp23
68,"death bed (coffee for your head)",Powfu,59921,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
69,Dado,"Rony Fuego",59739,https://open.spotify.com/track/2JfAp9d5Y1S4tfQTfgY6qJ
70,"The Box","Roddy Ricch",58426,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
71,"Essa Saia (feat. Ivandro)",Bispo,57568,https://open.spotify.com/track/2tsXCHNbktRlQxMUV7ql3d
72,"GREECE (feat. Drake)","DJ Khaled",56576,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
73,"In Your Eyes","The Weeknd",56381,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
74,"Dance Monkey","Tones And I",56108,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
75,"Go Crazy","Chris Brown",55559,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
76,"Stuck with U (with Justin Bieber)","Ariana Grande",55201,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
77,"Mama Ta Xinti","Julinho Ksd",53634,https://open.spotify.com/track/0JcH6gYb9AXehfiPeFE2wP
78,"Ice Cream (with Selena Gomez)",BLACKPINK,53382,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
79,"(não) era amor","Giulia Be",53135,https://open.spotify.com/track/7DmZMqXYgQ1oI3z3bGUEbi
80,Circles,"Post Malone",53108,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
81,"Life Is Good (feat. Drake)",Future,53008,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
82,Gangsta,"Instinto 26",52979,https://open.spotify.com/track/2lNBIMKsS5lEyYrp7nytfd
83,Falling,"Trevor Daniel",52022,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
84,"everything i wanted","Billie Eilish",51433,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
85,"You Got It",Vedo,51429,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
86,"SICKO MODE","Travis Scott",51208,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
87,"Midnight Sky","Miley Cyrus",51091,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
88,Dior,"Pop Smoke",50706,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,"Sei Lá","Bárbara Tinoco",50267,https://open.spotify.com/track/1Zta013L8lvFsTjmnF34B6
90,Lembrei-me,Bispo,49964,https://open.spotify.com/track/5hF6VYE61LV6Jr6dy86CvI
91,"Dpos D' Quarentena","Nelson Freitas",49442,https://open.spotify.com/track/12ZlD9aYWAvT6JtD50rG2q
92,"Adore You","Harry Styles",49050,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
93,"THE SCOTTS","THE SCOTTS",48894,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
94,Memories,"Maroon 5",47673,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
95,"Relación - Remix",Sech,47346,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
96,"Deus é por nós","MC Marks",47030,https://open.spotify.com/track/6jcGoHrqfRW6fI2I6xtwBQ
97,"ily (i love you baby) (feat. Emilee)","Surf Mesa",46157,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
98,"se essa vida fosse um filme","Giulia Be",46143,https://open.spotify.com/track/0hDphSo7vI7gCjEPpD6gu0
99,"SAFE (feat. Lhast, LON3R JOHNY & 9 Miller)","Mizzy Miles",46061,https://open.spotify.com/track/2DFM9kky0Jp7C4VSPspR2i
100,"Kriolu (feat. Julinho KSD)","Dino d'Santiago",45867,https://open.spotify.com/track/2WOhikTdkviDsNTyYfJwAj
101,Señorita,"Shawn Mendes",45640,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
102,"Wishing Well","Juice WRLD",45458,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
103,"Bet You Wanna (feat. Cardi B)",BLACKPINK,45141,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
104,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",44538,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
105,"Hoji N'ka ta Rola","Julinho Ksd",44502,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
106,"Rain On Me (with Ariana Grande)","Lady Gaga",43786,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
107,"Come & Go (with Marshmello)","Juice WRLD",43785,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
108,ROXANNE,"Arizona Zervas",43741,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
109,Robbery,"Juice WRLD",43242,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
110,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",43232,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
111,"Máquina do Tempo",Matuê,43180,https://open.spotify.com/track/5oI9blwsXC8AkTWw6wASY8
112,Shallow,"Lady Gaga",42715,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
113,"lovely (with Khalid)","Billie Eilish",42208,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
114,"bad guy","Billie Eilish",42156,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
115,"Kings & Queens","Ava Max",41843,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
116,Bairro,"Wet Bed Gang",41735,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
117,"Devia Ir","Wet Bed Gang",41731,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
118,"Lucid Dreams","Juice WRLD",40994,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,Vencedor,"Phoenix Rdc",40717,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
