,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bairro,"Wet Bed Gang",256782,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
2,"Meu Deus",Plutónio,180906,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
3,Sushi,Nenny,178331,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
4,"Tou Bem (feat. Lhast)",ProfJam,167981,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
5,"bad guy","Billie Eilish",163357,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"1 de Abril",Plutónio,150918,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
7,"À Vontade (feat. Fínix MG)",ProfJam,149603,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
8,"Mais Caro","Wet Bed Gang",148379,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
9,"After Party","Deejay Telio",137093,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
10,"Con Calma","Daddy Yankee",128856,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",128624,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
12,"Pensa Bem",TAY,121204,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
13,"Baila Baila Baila",Ozuna,115769,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"Devia Ir","Wet Bed Gang",115137,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
15,"Avé Maria (feat. MC Zuka)","Supa Squad",108152,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
16,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",107887,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
17,"7 rings","Ariana Grande",103976,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,Shallow,"Lady Gaga",103465,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
