,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,276185,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"Dance Monkey","Tones And I",243342,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"menina solta","Giulia Be",227398,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
4,"Hoji N'ka ta Rola","Julinho Ksd",204027,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
5,"Essa Saia (feat. Ivandro)",Bispo,194484,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
6,"Somos Iguais",Plutónio,190892,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
7,ROXANNE,"Arizona Zervas",186669,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Vivi Good","Julinho Ksd",170081,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
9,Falling,"Trevor Daniel",166608,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
10,Tranquilo,Aragão,156217,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
11,Memories,"Maroon 5",146125,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,"Don't Start Now","Dua Lipa",141274,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",140396,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,"HIGHEST IN THE ROOM","Travis Scott",139418,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
15,Circles,"Post Malone",137170,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Sentimento Safari","Julinho Ksd",135045,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
17,"everything i wanted","Billie Eilish",132948,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
18,Yummy,"Justin Bieber",129898,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
19,Irresponsável,"Wet Bed Gang",122704,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
20,"Depois da Chuva","Wet Bed Gang",122574,https://open.spotify.com/track/2ebMZu8tfOap16ftf70LTF
21,"Quando a vontade bater (Participação especial de PK Delas)",Pk,121406,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
22,"Vergonha na Cara",Plutónio,121131,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
23,Vencedor,"Phoenix Rdc",117006,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
24,Bússola,Nenny,113907,https://open.spotify.com/track/5WJDT0RGxHU8vqpC7MkMfp
25,"Gaiola É o Troco","MC Du Black",112932,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
26,"Hoji en Sá Ta Vivi","Julinho Ksd",112288,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
27,Bolero,X-Tense,105772,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
28,"1 de Abril",Plutónio,105114,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
29,"Adore You","Harry Styles",104583,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
30,"Lucy Lucy",Plutónio,104452,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
31,"Eterna Sacanagem","MC JottaPê",101626,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
32,"The Box","Roddy Ricch",99175,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
33,Señorita,"Shawn Mendes",98941,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
34,Impossíveis,Piruka,98668,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
35,"No Idea","Don Toliver",97335,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
36,"bad guy","Billie Eilish",96628,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Head Na Glock","Wet Bed Gang",90244,https://open.spotify.com/track/4SqyV7jhuYUbRshqW1M5b9
38,"Blinding Lights","The Weeknd",89083,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
39,"Não Preciso (feat. Dylan)",TAY,85480,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
40,"Goodbyes (Feat. Young Thug)","Post Malone",85194,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
41,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",84912,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
42,GT3,"LON3R JOHNY",83992,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H
43,"Watermelon Sugar","Harry Styles",83786,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
44,"Lucid Dreams","Juice WRLD",82148,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
45,"Piece Of Your Heart",MEDUZA,81841,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
