,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,204297,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Breaking Me",Topic,197432,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
3,"Watermelon Sugar","Harry Styles",194160,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
4,"Blinding Lights","The Weeknd",188664,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"TKN (feat. Travis Scott)",ROSALÍA,178158,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",170776,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Desce Pro Play (PA PA PA)","Mc Zaac",164860,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
8,"Te gusta","MC Kevinho",164574,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
9,Fica,Domingues,160852,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
10,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",154016,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
11,"Comprei um Lança","Mc Jacaré",151491,https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ
12,"Te Amo",Calema,147243,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
13,Festa,"David Carreira",145409,https://open.spotify.com/track/3rkMxMg4S5GhBtQtAdj5z2
14,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,142642,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
15,MAMACITA,"Black Eyed Peas",141816,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
16,"Roses - Imanbek Remix","SAINt JHN",141096,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
17,"Toosie Slide",Drake,130151,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
18,"Party Girl",StaySolidRocky,126778,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
19,"menina solta","Giulia Be",126165,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
20,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",124075,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
21,Flores,Vitão,117390,https://open.spotify.com/track/25gD4PQjxCLnwIY2n23aEl
22,"Blueberry Faygo","Lil Mosey",117239,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
