,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"São Paulo","Yuri NR5",282425,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",247978,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,220467,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,inesquecível,"Giulia Be",210561,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
5,"Lonely (with benny blanco)","Justin Bieber",192163,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,Fica,Domingues,184809,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
7,positions,"Ariana Grande",169544,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",159846,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
9,"What You Know Bout Love","Pop Smoke",155984,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",153965,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
11,"Therefore I Am","Billie Eilish",153858,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
12,DÁKITI,"Bad Bunny",152784,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
13,"Mood Swings (feat. Lil Tjay)","Pop Smoke",141592,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
14,Ronaldo,"Chico da Tina",141099,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
15,"Watermelon Sugar","Harry Styles",140841,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,Hawái,Maluma,140197,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
17,"Te Amo",Calema,126313,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
18,"Nada a Esconder","Slow J",125226,https://open.spotify.com/track/6MrbmTRF9s1GF2ONK5tXzX
19,"Blinding Lights","The Weeknd",120564,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Prisoner (feat. Dua Lipa)","Miley Cyrus",120546,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
21,"Head & Heart (feat. MNEK)","Joel Corry",120378,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
22,Dynamite,BTS,114825,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,114462,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
24,Galileu,Dillaz,113727,https://open.spotify.com/track/3i7DYnwcLwCUHyaJlEh3od
25,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,111733,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
26,"The City is a Jungle",Fumaxa,106386,https://open.spotify.com/track/0MrZX4ubbrpfweHuHxXUuk
27,"Laugh Now Cry Later (feat. Lil Durk)",Drake,104638,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
28,"Breaking Me",Topic,102753,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
29,"Life Goes On",BTS,101269,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
30,Resort,"Chico da Tina",101007,https://open.spotify.com/track/70iHFwCFlTVsWYiH6ZGjGX
31,"you broke me first","Tate McRae",99695,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,"WAP (feat. Megan Thee Stallion)","Cardi B",98966,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
33,VianaViceCity,"Chico da Tina",95126,https://open.spotify.com/track/6fRiWGPo5btT0HZ9UXyAmY
34,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",94263,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
35,Dado,"Rony Fuego",92930,https://open.spotify.com/track/2JfAp9d5Y1S4tfQTfgY6qJ
36,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",91649,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
37,"Take You Dancing","Jason Derulo",91552,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
