,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"São Paulo","Yuri NR5",242323,https://open.spotify.com/track/20cn2KYYgyuxXRC3WynYZn
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",220024,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,191199,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,inesquecível,"Giulia Be",181650,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh
5,Fica,Domingues,169662,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
6,DÁKITI,"Bad Bunny",164199,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
7,"Lonely (with benny blanco)","Justin Bieber",155608,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",151158,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
9,"What You Know Bout Love","Pop Smoke",141603,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"Blinding Lights","The Weeknd",136457,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,positions,"Ariana Grande",135165,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",133479,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,"Watermelon Sugar","Harry Styles",130336,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,"Te Amo",Calema,128620,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
15,"All I Want for Christmas Is You","Mariah Carey",126308,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
16,"Mood Swings (feat. Lil Tjay)","Pop Smoke",125344,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
17,Ronaldo,"Chico da Tina",124491,https://open.spotify.com/track/4T4AhK8ENsdc2zB6IzyjsI
