,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"menina solta","Giulia Be",252911,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
2,"The Box","Roddy Ricch",251909,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Blinding Lights","The Weeknd",232031,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,Louco,Piruka,221451,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
5,"Dance Monkey","Tones And I",210609,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"No Time To Die","Billie Eilish",201904,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
7,Falling,"Trevor Daniel",198604,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"Somos Iguais",Plutónio,188359,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
9,ROXANNE,"Arizona Zervas",175950,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,Tusa,"KAROL G",172186,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,"Life Is Good (feat. Drake)",Future,169324,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
12,"Hoji N'ka ta Rola","Julinho Ksd",163638,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
13,"Don't Start Now","Dua Lipa",161063,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,"Essa Saia (feat. Ivandro)",Bispo,159231,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
15,"everything i wanted","Billie Eilish",158630,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
16,Yummy,"Justin Bieber",151686,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
17,Tranquilo,Aragão,137406,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
18,HEI,ProfJam,132556,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
19,"Vivi Good","Julinho Ksd",128969,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
20,"Intentions (feat. Quavo)","Justin Bieber",127976,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
21,Circles,"Post Malone",125418,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
22,Memories,"Maroon 5",122705,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Eterna Sacanagem","MC JottaPê",121520,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
24,"Tou Na Festa","Joint One",116784,https://open.spotify.com/track/65FrBTn4FmkR2aDg50vPXC
25,"RITMO (Bad Boys For Life)","Black Eyed Peas",113998,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
26,"Quando a vontade bater (Participação especial de PK Delas)",Pk,112406,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
27,"Sentimento Safari","Julinho Ksd",111503,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
28,"Gaiola É o Troco","MC Du Black",111323,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
29,"Godzilla (feat. Juice WRLD)",Eminem,110895,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
30,Vencedor,"Phoenix Rdc",109824,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
31,"HIGHEST IN THE ROOM","Travis Scott",109190,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
