,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",373392,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",221350,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Sentimento Safari","Julinho Ksd",217161,https://open.spotify.com/track/2HDfbyb9LZStAYzyZK8Hld
4,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",210842,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
5,Bairro,"Wet Bed Gang",199130,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",196574,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"Goodbyes (Feat. Young Thug)","Post Malone",183402,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
8,"bad guy","Billie Eilish",180270,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"1 de Abril",Plutónio,163293,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
10,"Meu Deus",Plutónio,155668,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
11,"Beautiful People (feat. Khalid)","Ed Sheeran",151233,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
12,"Com Licença","Deejay Telio",140889,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
13,Sushi,Nenny,136447,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
14,"Con Calma","Daddy Yankee",135105,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,"Ela É do Tipo","MC Kevin o Chris",132477,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
16,Impossíveis,Piruka,126801,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
17,"Tou Bem (feat. Lhast)",ProfJam,125264,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
18,"11 PM",Maluma,124597,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,"After Party","Deejay Telio",120495,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
20,Malibu,ProfJam,117558,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
21,"Someone You Loved","Lewis Capaldi",116504,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Pensa Bem",TAY,113973,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
23,"À Vontade (feat. Fínix MG)",ProfJam,113047,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
24,"Piece Of Your Heart",MEDUZA,106909,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
25,"Baila Baila Baila",Ozuna,106031,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
26,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",105082,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
27,"Não Preciso (feat. Dylan)",TAY,104171,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
28,"Devia Ir","Wet Bed Gang",101769,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
29,Panini,"Lil Nas X",100563,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
30,"Mais Caro","Wet Bed Gang",98976,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
31,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",98130,https://open.spotify.com/track/2SycJNhq64Bly7912T3smN
32,"If I Can't Have You","Shawn Mendes",95416,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
33,"Let Me Down Slowly","Alec Benjamin",92606,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
34,"The London (feat. J. Cole & Travis Scott)","Young Thug",87525,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
35,"Bola Rebola",Tropkillaz,86283,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
36,Cafeína,"Dj Dadda",81279,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
37,Drip,"LON3R JOHNY",80904,https://open.spotify.com/track/330CY6XkYOnnh8w7Nm114t
38,HP,Maluma,78958,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
39,Rodeo,"Lil Nas X",78848,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
40,"Calma - Remix","Pedro Capó",77301,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
41,"Agora é Tudo Meu",DENNIS,75675,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
42,Sucker,"Jonas Brothers",75511,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
43,Atrevido,Djodje,72833,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
