,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Louco,Piruka,320100,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
2,"Dance Monkey","Tones And I",280908,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hoji N'ka ta Rola","Julinho Ksd",263114,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
4,"Essa Saia (feat. Ivandro)",Bispo,243127,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
5,"Vivi Good","Julinho Ksd",220759,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
6,"Somos Iguais",Plutónio,213570,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
7,Tranquilo,Aragão,197602,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
8,"Sentimento Safari","Julinho Ksd",169473,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
9,"HIGHEST IN THE ROOM","Travis Scott",168102,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
10,"Vergonha na Cara",Plutónio,158088,https://open.spotify.com/track/7tgcYERxLChrwBIWp1mrv3
11,Irresponsável,"Wet Bed Gang",144364,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
12,"Quando a vontade bater (Participação especial de PK Delas)",Pk,141985,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
13,"Hoji en Sá Ta Vivi","Julinho Ksd",141969,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
14,ROXANNE,"Arizona Zervas",141732,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,"Lucy Lucy",Plutónio,140331,https://open.spotify.com/track/2TPBDdqlAb6BitW6KC1KjW
16,Bússola,Nenny,140204,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh
17,"everything i wanted","Billie Eilish",139796,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
18,Circles,"Post Malone",137435,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
19,"Gaiola É o Troco","MC Du Black",134912,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
20,Heartless,"The Weeknd",130980,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
21,"RITMO (Bad Boys For Life)","Black Eyed Peas",127840,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
22,Vencedor,"Phoenix Rdc",127364,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
23,"1 de Abril",Plutónio,124357,https://open.spotify.com/track/5ZxHzpxIEr0rxGJN8Jsdjy
