,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Vivi Good","Julinho Ksd",362470,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
2,"HIGHEST IN THE ROOM","Travis Scott",298592,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,"Essa Saia (feat. Ivandro)",Bispo,266780,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
4,Bússola,Nenny,245151,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh
5,"Sentimento Safari","Julinho Ksd",230167,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
6,Irresponsável,"Wet Bed Gang",228688,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
7,"Gaiola É o Troco","MC Du Black",200157,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
8,"Lucy Lucy",Plutónio,179580,https://open.spotify.com/track/2sSPyCE4Zo0yuVPEPJoLWA
9,Lalala,Y2K,177326,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
10,Señorita,"Shawn Mendes",173702,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Hoji en Sá Ta Vivi","Julinho Ksd",169153,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
12,Bairro,"Wet Bed Gang",167219,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
13,Ransom,"Lil Tecca",156676,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
14,"Goodbyes (Feat. Young Thug)","Post Malone",152731,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Não Preciso (feat. Dylan)",TAY,150885,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
16,"Vergonha na Cara",Plutónio,150796,https://open.spotify.com/track/4sx46ECmb2FbO1JU713jrB
17,"1 de Abril",Plutónio,146934,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
18,"Meu Ego","Deejay Telio",144988,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
19,Circles,"Post Malone",138264,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,Impossíveis,Piruka,137008,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
21,"Beautiful People (feat. Khalid)","Ed Sheeran",136792,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
22,"Também Sonhar","Slow J",135668,https://open.spotify.com/track/0hTLoBrTCyctmBg2Ah5zSk
23,"Piece Of Your Heart",MEDUZA,132953,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
24,"Só Queria Sorrir","Slow J",127411,https://open.spotify.com/track/5oGOwG8FhaKQyXrruJKkk6
25,"bad guy","Billie Eilish",125010,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"Dance Monkey","Tones And I",124581,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,FAM,"Slow J",122118,https://open.spotify.com/track/34OonHyC40aIzMPwvTOP6E
28,"It's You","Ali Gatie",121871,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",121434,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
